,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
48,1661814035.047,3772.392503594007,-2430.3661475379613,1000,5.027,-1.224,-0.012,107.4,green,269,TRUE
49,1661814035.31,494.15151461945646,5790.720865519635,1000,3.739,-1.393,-0.951,87.0,blue,269,TRUE
50,1661814035.383,2434.0736392710155,5045.293284210932,1000,5.653,-1.415,1.364,119.6,red,269,TRUE
51,1661814035.485,2816.4668374663656,-2707.399908082091,1000,4.987,-1.216,-0.112,108.6,yellow,269,TRUE
52,1661814035.576,3678.44095957466,-2420.5632033274856,1000,5.027,-1.22,-0.012,109.7,green,269,TRUE
53,1661814035.87,-425.79373736518374,6344.330847561142,1000,3.712,-1.39,-0.962,86.6,blue,269,TRUE
54,1661814035.946,2416.92987986801,5659.457947406655,1000,5.645,-1.414,1.364,101.9,red,269,TRUE
55,1661814036.035,2835.1031256794763,-2731.104711031238,1000,4.987,-1.216,-0.112,103.6,yellow,269,TRUE
56,1661814036.125,3580.9994817054103,-2398.593049974694,1000,5.027,-1.216,-0.012,105.4,green,269,TRUE
57,1661814041.847,2879.0598743564383,-2759.3437156779564,1000,4.984,-1.23,-0.119,1140.1,yellow,269,TRUE
58,1661814046.569,-481.4906534603415,6833.830554311892,1000,3.293,-1.377,-1.009,105.7,blue,269,TRUE
59,1661814046.661,2378.3546983304345,6234.455699188566,1000,5.862,-1.377,1.042,104.0,red,269,TRUE
60,1661814046.753,2665.1197135589846,-2668.468921234916,1000,5.025,-1.141,0.047,88.6,yellow,269,TRUE
61,1661814046.829,3344.6691973902707,-2402.7234475947976,1000,5.03,-1.228,-0.007,103.9,green,269,TRUE
62,1661814047.097,-422.8625724550475,6921.7909931384975,1000,3.298,-1.378,-1.024,105.4,blue,269,TRUE
63,1661814047.189,2336.0688567592747,6754.9809049334835,1000,5.859,-1.378,1.037,103.8,red,269,TRUE
64,1661814047.28,2630.38688955026,-2700.0374528821844,1000,5.075,-1.134,0.047,102.8,yellow,269,TRUE
65,1661814047.371,3252.5742621478144,-2381.2189568855642,1000,5.03,-1.237,-0.012,102.7,green,269,TRUE
66,1661814047.67,-265.9954578804461,6869.735674084092,1000,3.301,-1.377,-1.014,106.9,blue,269,TRUE
67,1661814047.763,2345.7449508300506,6718.016368761189,1000,5.86,-1.378,1.032,104.3,red,269,TRUE
68,1661814047.857,2609.935809545768,-2658.527291347855,1000,5.079,-1.139,0.059,101.3,yellow,269,TRUE
69,1661814047.946,3306.957484373204,-2406.7656542653363,1000,5.022,-1.204,-0.002,104.7,green,269,TRUE
70,1661814052.542,760.2519756623643,6975.117091035853,1000,3.298,-1.354,-0.948,119.4,blue,269,TRUE
71,1661814052.635,2358.922921843058,6759.570800220915,1000,5.873,-1.379,1.1,128.1,red,269,TRUE
72,1661814052.741,2630.7819934440004,-2667.8806886253515,1000,5.052,-1.13,0.095,112.2,yellow,269,TRUE
73,1661814056.101,2660.9856966605475,-2683.9784746448413,1000,5.025,-1.153,0.109,1140.9,yellow,269,TRUE
74,1661814057.388,1689.3681419308962,7042.697527772165,1000,3.307,-1.348,-0.937,110.5,blue,269,TRUE
75,1661814057.484,2369.0273443091714,6769.987957106122,1000,5.812,-1.391,1.376,121.9,red,269,TRUE
76,1661814057.589,2663.4207380460302,-2689.7321636347438,1000,5.039,-1.127,0.096,92.5,yellow,269,TRUE
77,1661814057.667,3394.700091614399,-2439.308765425434,1000,4.992,-1.438,-0.216,104.5,green,269,TRUE
78,1661814058.89,2621.1135220602705,7109.331029215898,1000,3.307,-1.342,-0.91,1129.3,blue,269,TRUE
79,1661814060.087,3471.762372297832,-2449.6390117707115,1000,4.993,-1.481,-0.037,115.0,green,269,TRUE
80,1661814061.321,2672.6278376124105,7119.5549037540795,1000,3.299,-1.337,-0.906,1128.3,blue,269,TRUE
81,1661814062.434,2708.6507390967104,-2703.8186912615765,1000,5.037,-1.127,0.104,104.3,yellow,269,TRUE
82,1661814062.519,3527.30320938174,-2468.0543583932645,1000,4.985,-1.491,-0.036,111.0,green,269,TRUE
83,1661814062.782,2655.6455142931886,7157.011654967669,1000,3.293,-1.338,-0.927,105.9,blue,269,TRUE
84,1661814062.877,2383.0335021174615,6776.797575715241,1000,5.8,-1.388,1.328,102.3,red,269,TRUE
85,1661814062.966,2724.120532549645,-2709.3665834486046,1000,5.037,-1.127,0.104,87.5,yellow,269,TRUE
86,1661814063.039,3581.2095955200316,-2493.5306187533147,1000,4.909,-1.47,-0.046,105.3,green,269,TRUE
87,1661814063.298,2638.7065220296186,7183.131042363802,1000,3.305,-1.338,-0.935,103.8,blue,269,TRUE
88,1661814063.388,2392.4268457033254,6843.536785522439,1000,5.76,-1.394,1.299,118.2,red,269,TRUE
89,1661814063.489,2728.8250297079812,-2702.733326564317,1000,5.037,-1.127,0.104,107.1,yellow,269,TRUE
90,1661814063.58,3660.5449943806993,-2523.9689275450896,1000,4.919,-1.453,-0.035,107.3,green,269,TRUE
91,1661814063.842,2533.4659194802603,7171.909654228787,1000,3.305,-1.34,-0.942,102.6,blue,269,TRUE
92,1661814063.931,2383.558395455006,6939.238351660439,1000,5.757,-1.39,1.309,102.9,red,269,TRUE
93,1661814064.02,2726.3095534440704,-2703.9784945904084,1000,5.037,-1.127,0.104,89.1,yellow,269,TRUE
94,1661814064.095,3736.1484274951076,-2524.9068222058445,1000,4.924,-1.452,-0.036,106.3,green,269,TRUE
95,1661814064.356,2519.1185775516856,7169.863062853434,1000,3.307,-1.337,-0.937,102.5,blue,269,TRUE
96,1661814064.445,2376.657234723113,7029.883311837875,1000,5.769,-1.389,1.299,118.7,red,269,TRUE
97,1661814064.545,2709.943659799677,-2710.7974599598215,1000,5.039,-1.128,0.105,92.0,yellow,269,TRUE
98,1661814064.624,3670.5924077759864,-2518.93844377305,1000,4.919,-1.449,-0.349,105.3,green,269,TRUE
99,1661814064.883,2552.8117314739825,7164.1769519357185,1000,3.31,-1.337,-0.935,120.0,blue,269,TRUE
100,1661814064.986,2375.679034185233,7024.767354257562,1000,5.738,-1.394,1.301,107.3,red,269,TRUE
101,1661814065.08,2713.2481732585934,-2711.2833137613707,1000,5.039,-1.128,0.104,88.8,yellow,269,TRUE
102,1661814065.154,3643.512768194649,-2525.3218601737126,1000,4.925,-1.446,-0.253,110.5,green,269,TRUE
103,1661814065.413,2455.7580734154317,7143.167585659063,1000,3.335,-1.34,-0.92,119.4,blue,269,TRUE
104,1661814065.515,2362.3662176515027,7066.7516498992,1000,5.745,-1.394,1.316,122.6,red,269,TRUE
105,1661814065.62,2708.436944273529,-2716.265375828951,1000,5.04,-1.127,0.101,93.4,yellow,269,TRUE
106,1661814065.699,3669.6002990336433,-2509.8022959262576,1000,4.952,-1.439,-0.179,105.4,green,269,TRUE
107,1661814065.968,2537.9510732905887,7106.440886007957,1000,3.319,-1.335,-0.926,107.2,blue,269,TRUE
108,1661814066.062,2343.7291903423934,7091.934286924071,1000,5.753,-1.393,1.308,103.6,red,269,TRUE
109,1661814066.152,2684.35207360432,-2734.8915181686607,1000,5.051,-1.125,0.1,90.7,yellow,269,TRUE
110,1661814066.229,3689.701391046674,-2497.040005546253,1000,4.943,-1.431,-0.179,103.1,green,269,TRUE
111,1661814066.496,2624.9264558951627,7074.586818896507,1000,3.33,-1.341,-0.952,122.5,blue,269,TRUE
112,1661814066.602,2330.6280617911066,7103.448129022831,1000,5.75,-1.393,1.31,108.5,red,269,TRUE
113,1661814066.696,2660.906632793998,-2741.8946003782553,1000,5.042,-1.127,0.098,88.4,yellow,269,TRUE
114,1661814066.77,3744.525577276283,-2471.66846255682,1000,4.947,-1.426,-0.147,105.8,green,269,TRUE
115,1661814067.027,2636.9655710219513,7022.1202903933745,1000,3.334,-1.34,-0.944,104.4,blue,269,TRUE
116,1661814067.118,2331.5661649056724,7089.12770886785,1000,5.749,-1.393,1.312,105.0,red,269,TRUE
117,1661814067.212,2641.0330847802175,-2713.985054355107,1000,5.043,-1.12,0.081,102.2,yellow,269,TRUE
118,1661814067.301,3674.8293402715085,-2456.552255424693,1000,4.947,-1.421,-0.145,104.3,green,269,TRUE
119,1661814067.569,2621.7751026580827,6990.087200572733,1000,3.335,-1.336,-0.927,108.6,blue,269,TRUE
120,1661814067.662,2345.6170892925247,7032.8458812496,1000,5.75,-1.393,1.318,104.5,red,269,TRUE
121,1661814067.754,2663.8360249519283,-2686.2547221556174,1000,5.069,-1.13,0.084,104.5,yellow,269,TRUE
122,1661814067.846,3663.9167951992945,-2464.9597686291468,1000,4.947,-1.427,-0.148,102.7,green,269,TRUE
123,1661814068.116,2688.576278829662,6972.309534315041,1000,3.336,-1.333,-0.911,106.2,blue,269,TRUE
124,1661814068.208,2347.1003177492507,7001.939328689546,1000,5.744,-1.397,1.322,118.2,red,269,TRUE
125,1661814068.333,2715.2558710395347,-2610.116152454564,1000,5.067,-1.126,0.077,1097.5,yellow,269,TRUE
126,1661814070.548,2810.4167553642565,7008.127277277762,1000,3.346,-1.336,-0.948,1128.9,blue,269,TRUE
127,1661814071.663,2733.129769584101,-2663.585757648831,1000,5.023,-1.105,0.115,89.6,yellow,269,TRUE
128,1661814071.744,3682.575290582982,-2448.3217641648002,1000,5.012,-1.355,-0.027,114.9,green,269,TRUE
129,1661814072.024,2741.080660878583,6935.173641354065,1000,3.35,-1.338,-0.963,108.6,blue,269,TRUE
130,1661814072.117,2370.3339307200667,6961.242337351395,1000,5.707,-1.403,1.308,104.2,red,269,TRUE
131,1661814072.208,2776.960616459772,-2676.2040827620895,1000,5.054,-1.107,0.093,104.9,yellow,269,TRUE
132,1661814072.302,3691.2653073897072,-2450.5594868355,1000,5.015,-1.348,-0.02,101.8,green,269,TRUE
133,1661814072.568,2667.6039908522475,6864.582598060845,1000,3.351,-1.338,-0.971,107.6,blue,269,TRUE
134,1661814072.661,2380.997321363127,6957.1319699238275,1000,5.652,-1.408,1.325,107.0,red,269,TRUE
135,1661814072.754,2749.7555267752923,-2638.619076799265,1000,5.057,-1.105,0.097,105.6,yellow,269,TRUE
136,1661814072.848,3723.9054919976074,-2445.580325034009,1000,4.979,-1.343,-0.038,101.4,green,269,TRUE
137,1661814073.114,2656.2955037812158,6824.04615633724,1000,3.353,-1.335,-0.951,106.1,blue,269,TRUE
138,1661814073.208,2395.9140621607935,6941.750348824936,1000,5.683,-1.403,1.289,115.1,red,269,TRUE
139,1661814073.3,2735.758023539146,-2618.455740897447,1000,5.057,-1.102,0.097,127.9,yellow,269,TRUE
140,1661814073.402,3708.245880625953,-2449.933792939304,1000,4.926,-1.32,-0.094,103.7,green,269,TRUE
141,1661814073.656,2677.168855640392,6772.185622322813,1000,3.354,-1.334,-0.944,106.1,blue,269,TRUE
142,1661814073.749,2412.381898394677,6926.571044798984,1000,5.686,-1.402,1.304,104.1,red,269,TRUE
143,1661814073.842,2725.085253529418,-2603.285599878713,1000,5.057,-1.098,0.096,103.5,yellow,269,TRUE
144,1661814073.931,3748.2951532010707,-2451.272189111543,1000,4.953,-1.332,0.002,119.1,green,269,TRUE
145,1661814085.265,2789.6760366027806,6553.519414682004,1000,6.184,-1.46,-0.079,1161.0,blue,269,TRUE
146,1661814086.409,2734.661544420089,-2623.3418013510777,1000,5.015,-1.103,0.147,120.3,yellow,269,TRUE
147,1661814086.513,3815.015456447538,-2430.9496705958386,1000,4.957,-1.344,-0.029,136.8,green,269,TRUE
148,1661814087.767,2942.951317883914,6366.385880541032,1000,6.147,-1.442,-0.9,1149.8,blue,269,TRUE
149,1661814088.904,2721.84671297407,-2615.340377611081,1000,5.033,-1.097,0.163,102.4,yellow,269,TRUE
150,1661814088.986,3817.3512661150125,-2426.003666198642,1000,4.946,-1.322,-0.129,131.3,green,269,TRUE
151,1661814090.229,3165.4240412128943,6219.946344725176,1000,6.064,-1.389,-0.688,1150.2,blue,269,TRUE
152,1661814091.365,2685.2316202185048,-2608.8517969470654,1000,5.024,-1.098,0.155,104.6,yellow,269,TRUE
153,1661814093.599,3340.1462827952387,5923.43312222686,1000,5.917,-1.409,-0.948,90.1,blue,269,TRUE
154,1661814093.68,2640.006815213183,6764.8498422636885,1000,1.052,-1.397,1.419,114.1,red,269,TRUE
155,1661814093.772,2695.351355308374,-2642.796699902754,1000,5.023,-1.096,0.152,112.0,yellow,269,TRUE
156,1661814096.029,3530.3332172561945,5652.769531931491,1000,5.842,-1.385,-0.831,106.0,blue,269,TRUE
157,1661814096.118,2891.300508691676,6663.4611089565215,1000,1.009,-1.402,1.265,122.6,red,269,TRUE
158,1661814097.498,3790.9773040863147,5684.947904514885,1000,5.857,-1.393,-0.798,92.2,blue,269,TRUE
159,1661814097.572,3120.854945932653,6534.676279674743,1000,0.982,-1.406,1.277,103.5,red,269,TRUE
160,1661814097.662,2722.083842291669,-2675.290547166696,1000,5.022,-1.093,0.139,117.5,yellow,269,TRUE
161,1661814099.912,3769.992624129675,5588.211880095413,1000,5.884,-1.376,-0.682,120.7,blue,269,TRUE
162,1661814100.012,3373.7813959018154,6337.873594516636,1000,0.838,-1.421,1.32,126.4,red,269,TRUE
163,1661814100.12,2729.321483258509,-2697.587641858002,1000,5.015,-1.095,0.142,108.1,yellow,269,TRUE
164,1661814102.372,3770.47641856572,5451.665368752874,1000,5.881,-1.37,-0.681,115.9,blue,269,TRUE
165,1661814102.466,3630.6571986031345,6224.442570717394,1000,0.988,-1.405,1.38,133.8,red,269,TRUE
166,1661814102.575,2754.0248577006932,-2665.340511325306,1000,5.015,-1.095,0.142,125.0,yellow,269,TRUE
167,1661814104.85,3909.765863239194,5099.3896113412475,1000,5.882,-1.37,-0.699,1146.3,blue,269,TRUE
168,1661814105.975,2765.747085030533,-2660.6732014577174,1000,5.006,-1.101,0.148,127.3,yellow,269,TRUE
169,1661814110.683,3897.2981777381756,5082.172157049069,1000,5.881,-1.386,-0.894,96.1,blue,269,TRUE
170,1661814110.765,3892.7428392131533,6031.94803322098,1000,0.866,-1.429,1.072,105.6,red,269,TRUE
171,1661814110.859,2771.894890881952,-2626.112357182807,1000,4.999,-1.108,0.146,115.8,yellow,269,TRUE
172,1661814114.253,2740.400515928439,-2676.8552379577504,1000,5.0,-1.105,0.148,1159.9,yellow,269,TRUE
173,1661814115.587,3938.841917677808,5252.168195135661,1000,5.895,-1.385,-0.896,99.5,blue,269,TRUE
174,1661814115.674,3967.111540465736,6089.569578831223,1000,0.829,-1.425,1.379,101.3,red,269,TRUE
175,1661814115.762,2715.539836413054,-2678.7471418862583,1000,5.004,-1.098,0.151,103.8,yellow,269,TRUE
176,1661814117.988,3907.296771856594,5059.390643408086,1000,5.924,-1.401,-0.985,122.0,blue,269,TRUE
177,1661814118.091,3992.587328129371,6007.10891863421,1000,0.817,-1.427,1.349,108.4,red,269,TRUE
178,1661814118.177,2738.757846432498,-2662.785508819482,1000,5.003,-1.098,0.152,97.4,yellow,269,TRUE
179,1661814120.401,3958.127796670987,5142.885790990019,1000,5.929,-1.4,-0.981,122.9,blue,269,TRUE
180,1661814120.507,4035.247339480268,5976.819445647204,1000,0.801,-1.432,1.422,110.1,red,269,TRUE
181,1661814120.605,2745.5493525918523,-2654.5862126475813,1000,5.011,-1.096,0.159,98.9,yellow,269,TRUE
182,1661814120.69,3814.9556530197674,-2453.5425604641778,1000,4.979,-1.274,-0.058,104.7,green,269,TRUE
183,1661814120.947,3986.4131493370382,5223.582035532533,1000,5.932,-1.4,-0.989,122.7,blue,269,TRUE
184,1661814121.051,4081.7815292427604,6022.586489103193,1000,0.78,-1.436,1.396,122.0,red,269,TRUE
185,1661814121.156,2741.917909895518,-2634.4066172373823,1000,5.053,-1.101,0.115,108.1,yellow,269,TRUE
186,1661814121.25,3783.0354669309254,-2457.0576576008543,1000,4.979,-1.29,-0.079,104.3,green,269,TRUE
187,1661814121.507,3856.9934232541327,5583.358324529917,1000,5.94,-1.4,-0.971,105.4,blue,269,TRUE
188,1661814121.599,4082.331249161461,5962.036733366207,1000,0.794,-1.429,1.34,102.2,red,269,TRUE
189,1661814121.687,2731.5858520250245,-2630.800269753526,1000,5.056,-1.114,0.119,105.8,yellow,269,TRUE
190,1661814121.78,3769.6466023396993,-2468.338301262361,1000,4.984,-1.282,-0.071,102.6,green,269,TRUE
191,1661814122.047,3907.3317987510454,5662.547586197183,1000,5.93,-1.384,-0.897,108.7,blue,269,TRUE
192,1661814122.138,4054.2080822000885,5946.827711271863,1000,0.866,-1.415,1.325,107.6,red,269,TRUE
193,1661814122.232,2757.6982722249572,-2618.774686338868,1000,5.043,-1.101,0.109,105.2,yellow,269,TRUE
194,1661814122.323,3725.112535616032,-2465.769829918559,1000,5.001,-1.262,-0.021,106.0,green,269,TRUE
195,1661814122.584,3906.093348648614,5682.988102815369,1000,5.971,-1.395,-0.841,118.1,blue,269,TRUE
196,1661814122.687,3993.4877139007026,5940.957204975049,1000,0.922,-1.414,1.362,105.6,red,269,TRUE
197,1661814122.779,2777.913825422263,-2599.05166728842,1000,5.025,-1.095,0.116,105.2,yellow,269,TRUE
198,1661814122.873,3681.6141470105936,-2462.2242318802882,1000,5.003,-1.242,-0.034,117.4,green,269,TRUE
199,1661814123.163,3903.559292952849,5722.983098288171,1000,5.981,-1.405,-0.905,97.0,blue,269,TRUE
200,1661814123.247,3959.8871795910522,6025.96542371025,1000,0.914,-1.416,1.38,105.0,red,269,TRUE
201,1661814123.341,2788.486447106378,-2600.287433748648,1000,5.027,-1.094,0.115,101.3,yellow,269,TRUE
202,1661814123.429,3674.0312591797006,-2473.0560083761384,1000,5.001,-1.251,-0.022,120.0,green,269,TRUE
203,1661814123.699,3871.4104032560103,5759.809544069343,1000,5.983,-1.405,-0.908,105.2,blue,269,TRUE
204,1661814123.793,3924.7380415628613,6059.6284976944235,1000,0.913,-1.416,1.385,103.1,red,269,TRUE
205,1661814123.885,2783.483962280629,-2619.3864637852116,1000,5.019,-1.098,0.13,102.3,yellow,269,TRUE
206,1661814123.974,3663.517344754788,-2455.579381126218,1000,4.999,-1.266,-0.034,134.7,green,269,TRUE
207,1661814124.259,3829.884302208339,5766.275473969007,1000,5.986,-1.403,-0.879,106.3,blue,269,TRUE
208,1661814124.355,3880.117987413018,6064.308905770951,1000,0.906,-1.416,1.393,116.5,red,269,TRUE
209,1661814127.757,3878.829872189405,6079.318866988618,1000,0.631,-1.461,0.098,1139.5,red,269,TRUE
210,1661814131.076,3740.2804327863414,5745.297485374124,1000,6.017,-1.41,-1.254,1137.3,blue,269,TRUE
211,1661814132.193,2775.994835725083,-2641.047910061733,1000,5.053,-1.096,0.19,112.8,yellow,269,TRUE
212,1661814132.284,3667.221269574957,-2465.4853236223125,1000,4.984,-1.242,0.004,127.7,green,269,TRUE
213,1661814132.577,3712.7592679107033,5748.4355112862295,1000,6.016,-1.41,-1.249,92.8,blue,269,TRUE
214,1661814132.655,3912.3460841370475,6144.6372213368195,1000,0.708,-1.404,0.856,103.0,red,269,TRUE
215,1661814132.745,2768.8178320102547,-2640.4973719331083,1000,5.054,-1.095,0.19,104.1,yellow,269,TRUE
216,1661814132.839,3659.5503472782457,-2458.9458525667455,1000,4.984,-1.241,0.003,102.5,green,269,TRUE
217,1661814133.105,3708.8604332315044,5640.629662183626,1000,6.019,-1.415,-1.308,106.2,blue,269,TRUE
218,1661814133.197,3922.649046387716,6086.209142750504,1000,0.723,-1.426,1.03,105.8,red,269,TRUE
219,1661814133.288,2727.5599588485297,-2637.110570060965,1000,5.052,-1.097,0.193,104.8,yellow,269,TRUE
220,1661814133.381,3676.738579571744,-2469.972046232299,1000,4.983,-1.237,0.0,136.2,green,269,TRUE
221,1661814133.681,3693.2756900738623,5582.030608676249,1000,6.052,-1.406,-0.896,105.1,blue,269,TRUE
222,1661814133.772,3947.380144794172,6081.816143712885,1000,0.651,-1.425,0.882,110.1,red,269,TRUE
223,1661814133.864,2708.736674077574,-2658.26354500324,1000,5.051,-1.098,0.196,104.5,yellow,269,TRUE
224,1661814133.948,3697.578598774093,-2480.206542659653,1000,4.983,-1.209,-0.009,112.1,green,269,TRUE
225,1661814134.227,3701.353899626085,5580.814760991103,1000,5.979,-1.397,-0.722,105.2,blue,269,TRUE
226,1661814134.318,3950.345120368951,6086.306949441986,1000,0.631,-1.437,0.962,104.7,red,269,TRUE
227,1661814134.411,2675.9181147187323,-2662.8733065915662,1000,5.049,-1.098,0.197,101.8,yellow,269,TRUE
228,1661814134.499,3694.0031029206743,-2482.946113289824,1000,4.98,-1.222,-0.026,119.0,green,269,TRUE
229,1661814134.77,3670.612187576453,5544.0053453988285,1000,6.015,-1.403,-0.663,110.9,blue,269,TRUE
230,1661814134.867,3976.1213432134246,6072.206149782192,1000,0.628,-1.44,0.918,116.4,red,269,TRUE
231,1661814134.957,2617.05407508984,-2622.6300939127427,1000,5.049,-1.098,0.197,117.2,yellow,269,TRUE
232,1661814135.056,3690.4058549627166,-2487.5452807920324,1000,4.979,-1.226,-0.028,123.0,green,269,TRUE
233,1661814135.329,3731.1140582822804,5555.220355002122,1000,6.017,-1.402,-0.687,106.1,blue,269,TRUE
234,1661814135.423,3960.4988776632113,6078.530991324088,1000,0.649,-1.43,1.1,102.6,red,269,TRUE
235,1661814135.512,2606.5160131750795,-2621.8433793426934,1000,5.055,-1.093,0.195,104.7,yellow,269,TRUE
236,1661814135.6,3684.272075166675,-2481.1983217280776,1000,4.979,-1.227,-0.029,105.5,green,269,TRUE
237,1661814135.859,3750.193132500314,5669.995373583125,1000,6.044,-1.401,-0.718,104.7,blue,269,TRUE
238,1661814135.953,3901.1987311727157,6097.847286356249,1000,0.573,-1.421,1.66,101.6,red,269,TRUE
239,1661814136.042,2616.3114712825554,-2633.568901381237,1000,5.058,-1.09,0.194,133.8,yellow,269,TRUE
240,1661814136.144,3683.980375020152,-2489.0648084033087,1000,4.988,-1.252,-0.025,106.1,green,269,TRUE
241,1661814136.405,3769.9907250518404,5662.870314678596,1000,5.823,-1.394,-0.937,102.0,blue,269,TRUE
242,1661814136.493,3807.399064260149,6125.296274767802,1000,0.61,-1.408,1.762,120.6,red,269,TRUE
243,1661814136.597,2636.781222134917,-2640.9914522899567,1000,5.056,-1.092,0.195,107.7,yellow,269,TRUE
