,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
33,1661840229.417,2899.1910365676836,-2680.6616749970544,1000,5.068,-0.425,0.003,94.1,green,274,TRUE
34,1661840229.62,2737.1932054669574,4017.123289866218,1000,2.687,-1.474,-3.045,109.4,blue,274,TRUE
35,1661840229.714,2807.3307605572454,2083.472460419706,1000,3.726,-1.253,2.454,156.3,red,274,TRUE
36,1661840229.87,2863.5125994656278,-2664.898174892955,1000,5.067,-0.428,0.004,93.4,green,274,TRUE
37,1661840230.073,2803.8444223666174,4077.658224929782,1000,2.662,-1.475,-3.046,109.4,blue,274,TRUE
38,1661840230.167,2759.6691589480147,2260.168980809501,1000,3.725,-1.254,2.454,93.8,red,274,TRUE
39,1661840230.465,2673.4547507073303,3801.9944248112597,1000,2.656,-1.477,-3.049,1110.7,blue,274,TRUE
40,1661840231.576,2811.327526534376,-2622.0675825178914,1000,5.068,-0.427,0.005,156.1,green,274,TRUE
41,1661840231.826,2683.8439190100235,3813.25512775853,1000,2.581,-1.468,-0.095,109.3,blue,274,TRUE
42,1661840231.92,2710.0475007402015,3293.208058785654,1000,3.689,-1.281,2.369,109.4,red,274,TRUE
43,1661840232.045,2832.5700538492883,-2636.4115914855342,1000,5.068,-0.427,0.005,93.7,green,274,TRUE
44,1661840232.216,2680.8190160426702,3846.446754976218,1000,2.585,-1.468,-0.097,124.9,blue,274,TRUE
45,1661840232.341,3044.0423438062603,-2791.209739473524,1000,5.068,-0.425,0.005,1171.3,red,274,TRUE
46,1661840232.341,2903.1973655168895,-2687.921490381865,1000,5.068,-0.425,0.005,1171.3,green,274,TRUE
47,1661840232.341,2938.904972236489,-2713.6755910293687,1000,5.068,-0.425,0.005,1171.3,green,274,TRUE
48,1661840233.64,2492.607683926232,3521.917176245551,1000,2.522,-1.46,-3.041,1140.3,blue,274,TRUE
49,1661840234.78,2922.2360346747946,-2700.741428494591,1000,5.067,-0.423,0.005,157.8,green,274,TRUE
50,1661840235.047,2574.1573783774347,3711.4837246872976,1000,2.39,-1.419,-1.932,125.0,blue,274,TRUE
51,1661840235.156,2829.6962117846842,265.66501130683105,1000,3.691,-1.244,2.472,78.0,red,274,TRUE
52,1661840235.235,2903.1660569681376,-2692.5599045552462,1000,5.07,-0.424,0.007,110.7,green,274,TRUE
53,1661840235.47,2633.2053283084106,3869.2564213038154,1000,2.392,-1.421,-1.942,1126.3,blue,274,TRUE
54,1661840236.597,2906.382778547497,-2692.8510837749795,1000,5.07,-0.428,0.007,156.2,green,274,TRUE
55,1661840237.8,2612.8652336840228,3601.4280190602412,1000,2.39,-1.425,-1.918,1157.3,blue,274,TRUE
56,1661840238.957,2899.6141513378047,-2690.04751830499,1000,5.07,-0.43,0.004,157.4,green,274,TRUE
57,1661840239.224,2638.465153167246,3707.6827520343377,1000,2.388,-1.429,-1.913,109.3,blue,274,TRUE
58,1661840239.318,2786.3316445951023,1293.8530684971595,1000,3.68,-1.235,2.51,93.7,red,274,TRUE
59,1661840239.427,2843.4995093760986,-2667.6969189776923,1000,5.07,-0.43,0.001,94.0,green,274,TRUE
60,1661840239.63,2661.085943936552,3765.643810458524,1000,2.399,-1.43,-1.886,109.0,blue,274,TRUE
61,1661840239.724,2738.3822718405872,1784.853638811639,1000,3.674,-1.235,2.514,93.8,red,274,TRUE
62,1661840239.818,2802.842613693858,-2643.56907594754,1000,5.07,-0.429,0.002,93.7,green,274,TRUE
63,1661840240.021,2648.76864484258,3792.2045385676734,1000,2.403,-1.431,-1.873,124.9,blue,274,TRUE
64,1661840240.13,2686.014367822353,2040.2962877075806,1000,3.672,-1.242,2.496,157.4,red,274,TRUE
65,1661840240.287,2785.734096824042,-2645.4221684116906,1000,5.07,-0.431,0.002,156.5,green,274,TRUE
66,1661840240.553,2653.291223547836,3779.302444401088,1000,2.413,-1.438,-1.834,109.3,blue,274,TRUE
67,1661840240.647,2647.3573890351327,2223.8882511695074,1000,3.683,-1.246,2.475,93.7,red,274,TRUE
68,1661840240.741,2761.7437197860204,-2645.2897192799105,1000,5.069,-0.433,0.001,93.4,green,274,TRUE
69,1661840240.913,2665.428907072834,3775.6653939517782,1000,2.424,-1.438,-1.834,124.9,blue,274,TRUE
70,1661840241.022,2545.9009918267925,3203.4212616487343,1000,3.68,-1.254,2.445,93.8,red,274,TRUE
71,1661840241.131,2749.0873346157155,-2652.9057654832177,1000,5.069,-0.433,0.0,93.7,green,274,TRUE
72,1661840242.32,2539.7653756318177,3166.146590046328,1000,3.654,-1.253,2.461,156.2,red,274,TRUE
73,1661840242.476,2754.8847317643845,-2651.0518531228217,1000,5.067,-0.44,0.004,156.2,green,274,TRUE
74,1661840242.726,2675.122830150336,3842.8583827128746,1000,2.412,-1.44,-1.836,109.0,blue,274,TRUE
75,1661840242.82,2511.787630048214,3159.398583200226,1000,3.651,-1.251,2.47,93.7,red,274,TRUE
76,1661840242.929,2767.861235810186,-2645.0610335922925,1000,5.067,-0.44,0.005,94.0,green,274,TRUE
77,1661840244.085,3587.996597530195,3355.416549504024,1000,2.425,-1.44,-1.766,1173.1,blue,274,TRUE
78,1661840246.386,3510.4385862779473,3307.640123510164,1000,2.441,-1.451,-1.894,1188.8,blue,274,TRUE
79,1661840247.668,2744.715426273867,-2661.327840004402,1000,5.064,-0.441,0.004,1048.3,green,274,TRUE
80,1661840248.701,3491.9830130909127,3260.358990765277,1000,2.561,-1.438,-1.43,109.4,blue,274,TRUE
81,1661840248.794,2589.5294714764236,3210.613440529969,1000,3.666,-1.261,2.438,156.5,red,274,TRUE
82,1661840248.951,2768.9772342946317,-2649.2605144769923,1000,5.064,-0.446,0.005,156.3,green,274,TRUE
83,1661840249.217,3451.3958058247135,3236.21081020456,1000,2.521,-1.438,-1.625,109.3,blue,274,TRUE
84,1661840249.31,2643.137520245032,3236.090374467336,1000,3.674,-1.264,2.431,93.4,red,274,TRUE
85,1661840249.404,2804.2370079452025,-2641.400836352793,1000,5.061,-0.447,0.005,93.9,green,274,TRUE
86,1661840252.847,3529.946093998747,3235.1654732570846,1000,2.544,-1.438,-1.791,1173.1,blue,274,TRUE
87,1661840254.035,2807.211900343796,-2638.0628919205456,1000,5.06,-0.43,0.0,156.5,green,274,TRUE
88,1661840255.239,3538.6086684418283,3205.0456702307006,1000,2.51,-1.437,-1.808,1188.6,blue,274,TRUE
89,1661840256.427,2776.445013105722,-2638.1573387913318,1000,5.057,-0.427,0.0,156.3,green,274,TRUE
90,1661840266.785,-62.80725442234287,5195.752899695301,1000,4.872,-1.485,-0.072,1173.3,blue,274,TRUE
91,1661840267.959,2582.7281505376973,-2635.308757882776,1000,5.051,-0.442,0.015,156.1,green,274,TRUE
92,1661840269.161,907.9266539910839,6052.882269469912,1000,4.626,-1.512,-3.083,1188.4,blue,274,TRUE
93,1661840270.35,2611.217219998958,-2646.781410670451,1000,5.044,-0.445,0.013,156.6,green,274,TRUE
94,1661840271.553,1144.7118286674959,6215.635978429059,1000,4.646,-1.52,-3.09,1172.9,blue,274,TRUE
95,1661840272.726,2646.9070862934905,-2648.514216039799,1000,5.042,-0.44,0.022,156.5,green,274,TRUE
96,1661840273.915,1340.8881281377385,6323.076716193342,1000,4.72,-1.533,-3.106,1157.6,blue,274,TRUE
97,1661840275.166,3027.245998946632,-2624.631319948286,1000,5.036,-0.382,0.015,1050.0,green,274,TRUE
98,1661840276.201,1485.3336773039523,6403.453537890846,1000,4.661,-1.526,-3.103,109.4,blue,274,TRUE
99,1661840276.294,2591.8669753466124,3828.800234226066,1000,4.439,-1.259,2.418,171.8,red,274,TRUE
100,1661840276.466,2855.3484425471415,-2600.1817028090927,1000,5.034,-0.397,0.016,156.2,green,274,TRUE
101,1661840277.669,1574.105127817382,6411.787495019847,1000,4.669,-1.533,-3.106,1157.6,blue,274,TRUE
102,1661840280.045,1887.1529199016704,6675.472765087149,1000,4.72,-1.53,-0.031,109.6,blue,274,TRUE
103,1661840280.139,2559.829711205579,4439.659928413306,1000,4.431,-1.286,2.356,156.3,red,274,TRUE
104,1661840281.498,1917.5106580916365,6615.337414265087,1000,4.659,-1.523,-0.046,109.3,blue,274,TRUE
105,1661840281.591,2494.7059012656287,5047.251125411495,1000,4.394,-1.29,2.343,156.1,red,274,TRUE
106,1661840282.935,2001.7501169115628,6611.408655079506,1000,4.709,-1.526,-0.035,125.0,blue,274,TRUE
107,1661840284.341,2025.8971390408885,6622.671240859755,1000,4.694,-1.532,-0.037,125.2,blue,274,TRUE
108,1661840284.45,2113.365977868515,6783.598063849275,1000,4.415,-1.274,2.414,156.6,red,274,TRUE
109,1661840285.825,2021.1260286742054,6637.759610999415,1000,4.704,-1.535,-0.034,124.9,blue,274,TRUE
110,1661840285.934,2013.383564624421,6898.188967649625,1000,4.37,-1.283,2.379,156.2,red,274,TRUE
111,1661840287.277,2003.7236876512895,6678.706476935072,1000,4.703,-1.536,-0.033,109.4,blue,274,TRUE
112,1661840287.371,2072.555713431693,6802.095211542371,1000,4.373,-1.286,2.333,156.2,red,274,TRUE
113,1661840288.714,2106.8282085557635,6669.890165980046,1000,5.364,-1.541,-3.121,109.4,blue,274,TRUE
114,1661840288.809,2137.0105843319216,6859.86572319076,1000,4.363,-1.284,2.363,156.1,red,274,TRUE
115,1661840290.171,2099.799360757546,6722.004868696244,1000,4.743,-1.515,-0.053,124.8,blue,274,TRUE
116,1661840290.28,2160.564560960231,6899.52964290336,1000,4.352,-1.297,2.367,156.5,red,274,TRUE
117,1661840291.623,2061.8792583829713,6773.287392168458,1000,4.686,-1.524,-0.045,125.1,blue,274,TRUE
118,1661840291.717,2174.6651440519836,6866.792663441163,1000,4.387,-1.287,2.439,109.6,red,274,TRUE
119,1661840293.014,2031.6741430408547,6709.084031601448,1000,4.64,-1.371,-0.203,109.4,blue,274,TRUE
120,1661840293.107,2212.172321559441,6854.073723147812,1000,4.387,-1.28,2.37,156.2,red,274,TRUE
121,1661840294.466,1971.0329347876634,6533.072808935717,1000,3.283,-1.439,-1.246,124.8,blue,274,TRUE
122,1661840294.654,2758.5686745639928,-2604.070736874403,1000,5.041,-0.359,0.022,78.4,green,274,TRUE
123,1661840294.794,1920.8904237873392,6369.801346534318,1000,3.336,-1.464,-0.101,109.1,blue,274,TRUE
124,1661840294.888,2302.6721511482488,6749.704100346524,1000,3.821,-1.227,2.586,109.3,red,274,TRUE
125,1661840296.2,1776.7750952912227,6189.144895406685,1000,3.563,-1.493,-3.072,125.3,blue,274,TRUE
126,1661840297.577,1865.029173767655,6042.861947934645,1000,0.652,-1.509,-0.061,124.7,blue,274,TRUE
127,1661840297.686,2507.3001352382216,6730.959011676729,1000,2.699,-1.166,2.637,156.5,red,274,TRUE
128,1661840299.046,1975.0934963015231,5829.408736109032,1000,0.771,-1.431,-1.953,109.1,blue,274,TRUE
129,1661840299.14,2611.5568037718654,6424.850522344555,1000,2.04,-1.205,2.541,156.2,red,274,TRUE
130,1661840300.499,2207.179477942422,5592.154511862452,1000,1.354,-1.501,-0.063,125.1,blue,274,TRUE
131,1661840301.889,2546.899088107912,5326.156539835196,1000,1.947,-1.478,-0.036,140.9,blue,274,TRUE
132,1661840302.108,2758.81449684034,-2602.8856116322877,1000,5.032,-0.356,0.024,109.6,green,274,TRUE
133,1661840302.28,2950.1218471769876,4981.522877109991,1000,1.824,-1.551,3.122,109.4,blue,274,TRUE
134,1661840302.374,4126.201760054049,4135.442013269426,1000,2.304,-1.217,2.76,109.1,red,274,TRUE
135,1661840303.702,3558.6650616446054,4574.340508913178,1000,1.272,-1.508,0.004,124.9,blue,274,TRUE
136,1661840303.811,4663.599455454876,3936.935455695301,1000,1.664,-1.18,2.633,156.2,red,274,TRUE
137,1661840305.17,4210.271463258574,3979.964563860958,1000,1.503,-1.546,-0.015,125.0,blue,274,TRUE
138,1661840305.357,2724.1715878129053,-2604.870621919198,1000,5.029,-0.352,0.025,109.2,green,274,TRUE
139,1661840305.545,4823.363958010068,3524.4836673988516,1000,1.992,-1.511,3.124,109.2,blue,274,TRUE
140,1661840305.639,6948.820680162078,2913.8666735012393,1000,2.164,-1.078,2.806,93.6,red,274,TRUE
141,1661840306.935,5252.648117464948,3188.261250999772,1000,2.414,-1.527,-0.016,125.0,blue,274,TRUE
142,1661840308.325,5609.529491109486,2914.7024083894903,1000,2.321,-1.492,-3.063,125.0,blue,274,TRUE
143,1661840309.731,5942.824838969634,2708.4950014298242,1000,2.028,-1.496,-3.087,124.9,blue,274,TRUE
144,1661840311.123,6060.181595984749,2589.350647226924,1000,2.04,-1.477,-3.114,109.3,blue,274,TRUE
145,1661840311.217,6247.776545827379,2881.1702907063527,1000,2.679,-0.869,2.839,156.0,red,274,TRUE
146,1661840312.576,5985.434213864566,2464.319739032766,1000,2.191,-1.484,-3.094,109.0,blue,274,TRUE
147,1661840312.67,6402.181983709052,2869.266282011069,1000,2.629,-0.937,2.773,156.3,red,274,TRUE
148,1661840314.041,5922.914143135694,2338.283571350897,1000,2.546,-1.458,3.031,109.4,blue,274,TRUE
149,1661840314.135,6367.66510675669,2859.6492927371096,1000,2.605,-0.928,2.786,155.9,red,274,TRUE
150,1661840315.528,5767.724822674468,3083.797104093298,1000,2.606,-0.923,2.771,1142.2,blue,274,TRUE
151,1661840315.528,6228.47685536677,2933.5241733427733,1000,2.606,-0.923,2.771,1142.2,red,274,TRUE
152,1661840315.528,6137.878240012162,2954.4847826403075,1000,2.606,-0.923,2.771,1142.2,red,274,TRUE
153,1661840317.861,5925.823894035211,3022.8756475656883,1000,2.356,-1.533,-3.112,124.7,blue,274,TRUE
154,1661840317.97,6191.511186702203,2927.9942213108993,1000,2.666,-0.921,2.778,172.1,red,274,TRUE
155,1661840319.331,5920.868569701613,2909.9920296611185,1000,2.332,-1.53,-3.112,124.7,blue,274,TRUE
156,1661840320.721,5895.881855845744,2803.2630984276648,1000,2.373,-1.533,-3.111,124.9,blue,274,TRUE
157,1661840320.862,6158.433867712198,2683.6773535848515,1000,2.538,-0.88,2.855,1095.0,red,274,TRUE
158,1661840323.145,5858.637510196868,2759.5974181023644,1000,2.082,-1.472,-3.05,109.5,blue,274,TRUE
159,1661840323.239,6326.885023389523,2784.6974946217206,1000,2.389,-0.878,2.923,125.2,red,274,TRUE
160,1661840325.614,6310.208574731041,2786.851335714818,1000,2.553,-0.933,2.882,124.9,red,274,TRUE
161,1661840327.959,6434.392181687076,2144.759670626335,1000,2.622,-0.922,2.871,125.0,red,274,TRUE
162,1661840330.336,6398.857560054077,2300.8063238641807,1000,2.652,-1.199,2.64,125.3,red,274,TRUE
163,1661840331.712,5578.066576111997,2854.036502974506,1000,4.496,-1.511,-0.039,109.1,blue,274,TRUE
164,1661840331.806,6395.662151923928,2411.7614619862416,1000,2.691,-1.189,2.686,124.9,red,274,TRUE
165,1661840333.276,3946.669989873335,2414.330313496511,1000,2.457,-1.493,3.098,1110.7,blue,274,TRUE
166,1661840339.012,5116.026954747755,1582.3149588637975,1000,5.426,-1.335,-2.356,125.0,blue,274,TRUE
167,1661840339.137,5375.516221647235,1850.5095769439693,1000,2.521,-1.173,2.735,1140.4,red,274,TRUE
168,1661840343.857,6624.522745998598,1186.1324115508494,1000,5.95,-1.491,-3.064,1096.4,blue,274,TRUE
169,1661840347.187,6704.066605796836,1275.6827294759264,1000,5.628,-1.444,-2.537,1156.0,blue,274,TRUE
170,1661840350.562,6510.807253105561,1131.3596102603728,1000,5.447,-1.253,-2.634,1171.9,blue,274,TRUE
171,1661840353.938,6332.353078464783,1072.5544835805442,1000,4.773,-1.469,-3.084,1157.7,blue,274,TRUE
172,1661840357.302,6129.728459458265,930.939805341815,1000,0.16,-1.529,-3.132,1156.2,blue,274,TRUE
173,1661840360.676,5827.831734250555,1019.2737167062411,1000,5.453,-1.453,-3.121,1155.6,blue,274,TRUE
174,1661840364.066,5182.41732033757,829.0248012030238,1000,3.51,-1.468,-3.101,1155.9,blue,274,TRUE
175,1661840366.44,4616.348815475377,438.25387173972695,1000,1.822,-1.444,-1.486,125.0,blue,274,TRUE
176,1661840366.581,4852.2268620689,3466.422491537064,1000,1.406,-1.114,2.691,1109.1,red,274,TRUE
177,1661840367.831,4046.468907283146,166.13108294036365,1000,2.541,-1.479,-0.081,109.4,blue,274,TRUE
178,1661840367.924,5607.145367471305,3269.1734405601374,1000,1.832,-1.18,2.678,125.0,red,274,TRUE
179,1661840369.299,3517.03142754484,-103.85654499704522,1000,2.807,-1.516,-0.039,125.1,blue,274,TRUE
180,1661840371.675,3152.4534392444,-280.13063030162317,1000,2.206,-1.477,-3.048,111.1,blue,274,TRUE
181,1661840371.77,5990.819550147328,3067.723978381033,1000,2.173,-1.136,2.446,156.4,red,274,TRUE
182,1661840372.067,2950.3303130781715,-636.9928817788197,1000,2.224,-1.484,-3.054,109.3,blue,274,TRUE
183,1661840372.161,6058.046330969628,2964.729931472405,1000,2.437,-1.153,2.542,93.8,red,274,TRUE
184,1661840372.364,3001.4702977659217,-746.1631584653288,1000,2.164,-1.475,-3.047,124.7,blue,274,TRUE
185,1661840372.647,2943.7612419704346,-697.542830221007,1000,1.828,-1.429,-1.666,124.7,blue,274,TRUE
186,1661840372.756,6053.77118460725,2614.700264850311,1000,2.207,-1.145,2.874,93.6,red,274,TRUE
187,1661840372.959,2961.562400786395,-606.7003315701746,1000,1.593,-1.438,-1.481,125.0,blue,274,TRUE
188,1661840373.256,3033.243576303967,-554.3233329218955,1000,1.54,-1.443,-1.371,111.1,blue,274,TRUE
189,1661840373.351,6493.046454677545,2459.503412089448,1000,2.344,-1.137,2.695,156.0,red,274,TRUE
190,1661840373.679,3037.7226714464596,-538.3705913547672,1000,1.511,-1.442,-1.263,109.4,blue,274,TRUE
191,1661840373.773,6306.450395477107,2529.419251112968,1000,2.449,-1.125,2.777,94.0,red,274,TRUE
192,1661840373.96,3009.5265898338625,-543.3070745825818,1000,1.623,-1.45,-1.119,109.4,blue,274,TRUE
193,1661840374.054,6111.4034092109905,2550.971659338234,1000,2.31,-1.1,2.905,109.1,red,274,TRUE
194,1661840374.273,2987.539274734101,-533.0297927188321,1000,1.73,-1.444,-0.875,109.3,blue,274,TRUE
195,1661840374.367,6047.197012257822,2576.517369896139,1000,2.325,-1.094,2.891,93.7,red,274,TRUE
196,1661840374.632,2915.901894987673,-443.88416148076107,1000,1.526,-1.478,-0.089,125.1,blue,274,TRUE
197,1661840374.742,6015.337989645602,2575.2224402189886,1000,2.297,-1.113,2.846,156.2,red,274,TRUE
198,1661840375.04,2891.550943515083,-381.04121104611914,1000,1.128,-1.453,-0.116,109.4,blue,274,TRUE
199,1661840375.134,5999.877863774457,2552.617506286783,1000,2.283,-1.122,2.831,93.8,red,274,TRUE
200,1661840375.352,2805.1405273553614,-292.8316821387106,1000,1.045,-1.474,-3.045,124.7,blue,274,TRUE
201,1661840375.509,6071.882550528094,2274.629315841241,1000,2.254,-1.112,2.829,1062.2,red,274,TRUE
202,1661840376.555,2712.5267585140364,-125.42944001808273,1000,1.368,-1.517,-3.095,93.7,blue,274,TRUE
203,1661840376.633,6077.358186933303,1979.6853602305478,1000,2.549,-1.097,2.855,171.8,red,274,TRUE
204,1661840377.008,2678.129653779359,-8.065964109147487,1000,1.512,-1.532,-0.037,124.6,blue,274,TRUE
205,1661840377.164,5886.8968645831665,2066.3783733235846,1000,2.606,-1.196,2.773,1062.5,red,274,TRUE
206,1661840378.211,2600.265684908344,144.0368005407984,1000,1.079,-1.5,-3.076,93.7,blue,274,TRUE
207,1661840378.289,5836.516355294354,2170.1082658975247,1000,2.505,-1.193,2.796,156.1,red,274,TRUE
208,1661840378.664,2617.5247662674024,193.85397420652362,1000,1.417,-1.542,-3.126,126.3,blue,274,TRUE
209,1661840378.775,5876.520934918987,2167.7025519235226,1000,2.388,-1.224,2.722,93.8,red,274,TRUE
210,1661840378.962,2707.426534001295,63.73634313085197,1000,2.327,-1.513,0.048,109.4,blue,274,TRUE
211,1661840379.056,5977.605936487366,2170.1389069883653,1000,2.356,-1.251,2.646,93.5,red,274,TRUE
212,1661840379.275,2697.7410767215047,-21.674051809339137,1000,2.897,-1.513,0.036,110.7,blue,274,TRUE
213,1661840379.37,6044.008615382486,2204.138349149944,1000,2.345,-1.251,2.614,93.7,red,274,TRUE
214,1661840379.573,2723.2992860972013,-162.49405264729253,1000,3.023,-1.477,0.049,124.9,blue,274,TRUE
215,1661840379.682,6039.404206619306,2263.580477060239,1000,2.37,-1.237,2.641,172.0,red,274,TRUE
216,1661840380.168,-1601.7030389631614,2995.0824381013995,1000,1.621,0.423,-0.032,1095.0,blue,274,TRUE
217,1661840381.247,828.5557752184941,1252.3356770126557,1000,2.127,-1.43,-3.134,109.1,blue,274,TRUE
218,1661840381.341,6028.103364127728,2537.2390023457133,1000,2.962,-1.064,2.619,155.9,red,274,TRUE
219,1661840381.732,1466.7377560331,658.07453106509,1000,2.028,-1.394,-2.569,93.8,blue,274,TRUE
220,1661840381.81,5688.473563432205,2636.8038952801985,1000,3.622,-1.032,2.542,93.8,red,274,TRUE
221,1661840382.216,3313.871546925905,-712.5350030865679,1000,1.886,-1.37,-2.401,109.1,blue,274,TRUE
222,1661840382.309,5380.335301009915,3278.974822642925,1000,4.136,-1.122,2.551,94.0,red,274,TRUE
223,1661840382.513,3150.327336151375,-504.41582847926486,1000,1.326,-1.365,-2.382,125.0,blue,274,TRUE
224,1661840382.622,5225.880878813201,3267.580598078127,1000,4.106,-1.089,2.417,109.3,red,274,TRUE
225,1661840382.856,3092.249054753372,-108.80059352347855,1000,0.608,-1.353,-2.127,109.4,blue,274,TRUE
226,1661840382.95,5110.705759443818,3220.173184157091,1000,3.414,-1.042,2.464,156.2,red,274,TRUE
227,1661840383.341,2903.927667384189,897.1956058508028,1000,0.236,-1.473,-3.106,1126.1,blue,274,TRUE
228,1661840387.11,4534.487660239701,1031.739565037677,1000,5.149,-1.186,-2.262,126.5,blue,274,TRUE
229,1661840387.22,5077.8333105485235,3197.6505690595827,1000,1.476,-1.164,2.656,156.2,red,274,TRUE
230,1661840387.533,5040.972992917259,1035.5389751073255,1000,5.353,-1.203,-2.429,126.5,blue,274,TRUE
231,1661840387.644,5059.653904423807,3183.8880129748272,1000,1.472,-1.162,2.663,93.7,red,274,TRUE
232,1661840387.894,6074.650453156833,1210.0666375803664,1000,5.405,-1.241,-2.424,1126.2,blue,274,TRUE
233,1661840389.239,6124.639822152573,1363.4800497083875,1000,5.433,-1.528,-3.102,125.0,blue,274,TRUE
234,1661840389.348,5045.145369827508,3163.65325873835,1000,1.502,-1.142,2.681,93.7,red,274,TRUE
235,1661840389.551,6200.3341113487595,1267.867185583792,1000,5.488,-1.477,-3.12,125.0,blue,274,TRUE
236,1661840389.66,4976.418468132158,3132.595918712445,1000,1.508,-1.15,2.674,93.7,red,274,TRUE
237,1661840389.879,6266.533727779076,1217.5780131137662,1000,5.553,-1.502,-3.081,109.4,blue,274,TRUE
238,1661840389.973,4976.589510627554,3111.60437645107,1000,1.55,-1.133,2.634,93.7,red,274,TRUE
239,1661840390.113,6359.467964736888,1214.2013290834464,1000,5.632,-1.497,-0.073,109.3,blue,274,TRUE
240,1661840390.207,5001.05001311181,3095.705585193273,1000,1.491,-1.152,2.596,156.2,red,274,TRUE
241,1661840390.566,6421.914721686701,1232.0481099482072,1000,5.592,-1.424,-1.556,109.4,blue,274,TRUE
242,1661840390.66,4991.902914401049,3072.1156173390814,1000,1.466,-1.203,2.454,109.3,red,274,TRUE
243,1661840390.894,6636.4099932724685,1295.0119054068007,1000,5.631,-1.434,-1.469,109.7,blue,274,TRUE
244,1661840390.988,4990.271040372171,3059.6214348546505,1000,1.419,-1.218,2.446,93.7,red,274,TRUE
245,1661840392.177,4996.223940330536,3083.1274552437667,1000,1.449,-1.189,2.543,157.8,red,274,TRUE
246,1661840392.538,6820.954448436313,1204.0156638601375,1000,5.933,-1.362,-1.537,109.4,blue,274,TRUE
247,1661840392.631,5006.678041992916,3089.298798669058,1000,1.437,-1.205,2.52,109.0,red,274,TRUE
