,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
24,1661322030.659,1941.4559941182551,3459.2452270821905,1000,1.754,-1.515,3.12,1156.2,blue,264,TRUE
25,1661322031.8,3258.508965905766,-2595.596964075019,1000,0.072,-0.556,-0.151,109.4,yellow,264,TRUE
26,1661322031.894,3294.571235781159,-2424.4116749850436,1000,4.884,-0.852,-0.027,172.1,green,264,TRUE
27,1661322035.549,1834.1107198225145,3516.8979464259573,1000,1.516,-1.502,-3.073,125.1,blue,264,TRUE
28,1661322035.674,2620.6575127149945,2823.1708973237587,1000,0.352,1.403,1.779,1093.5,red,264,TRUE
29,1661322036.752,3310.900500692714,-2413.1899921320874,1000,4.897,-0.861,-0.023,156.0,green,264,TRUE
30,1661322036.971,1816.8444070067505,3668.6370065266437,1000,1.505,-1.503,-3.075,124.8,blue,264,TRUE
31,1661322037.111,3317.1796945463643,-2607.460835384461,1000,0.091,-0.604,-0.148,124.9,yellow,264,TRUE
32,1661322037.22,3318.8834082237436,-2409.126875156661,1000,4.897,-0.86,-0.023,93.8,green,264,TRUE
33,1661322037.314,1723.728766754911,3702.9754322949957,1000,1.473,-1.506,-3.079,109.2,blue,264,TRUE
34,1661322037.408,3212.8724331064004,3755.6592401167313,1000,0.011,1.427,1.544,125.1,red,264,TRUE
35,1661322038.548,3285.191975600359,-2422.5407290778435,1000,4.898,-0.861,-0.023,1187.1,green,264,TRUE
36,1661322039.767,2643.123168428439,3941.7814856309824,1000,1.445,-1.504,-3.076,1109.0,blue,264,TRUE
37,1661322040.86,3202.9105995135365,-2571.794642472612,1000,0.086,-0.587,-0.14,109.6,yellow,264,TRUE
38,1661322040.954,3297.5643468046187,-2403.6023791623816,1000,4.897,-0.852,-0.027,172.1,green,264,TRUE
39,1661322041.204,2444.640857640168,3788.926555762943,1000,1.452,-1.504,-3.076,109.4,blue,264,TRUE
40,1661322041.298,2913.279289614465,3403.1392102343434,1000,5.576,1.39,1.578,109.5,red,264,TRUE
41,1661322041.391,3177.744425043885,-2565.0296981873753,1000,0.085,-0.589,-0.14,125.0,yellow,264,TRUE
42,1661322041.485,3340.546319846466,-2417.448713641465,1000,4.9,-0.854,-0.027,109.3,green,264,TRUE
43,1661322041.594,2423.2866584968274,3749.187151946377,1000,1.45,-1.501,-3.073,109.5,blue,264,TRUE
44,1661322041.688,2975.099698862663,3454.65074522249,1000,5.54,1.386,1.612,109.2,red,264,TRUE
45,1661322041.782,3162.402146957955,-2563.524622039976,1000,0.085,-0.663,-0.127,124.8,yellow,264,TRUE
46,1661322041.922,2652.8347884893587,3487.772596704347,1000,1.444,-1.499,-3.072,125.0,green,264,TRUE
47,1661322041.922,2480.452874650165,3683.768214546919,1000,1.444,-1.499,-3.072,125.0,blue,264,TRUE
48,1661322042.032,2785.5375756419385,3328.4989586885613,1000,5.553,1.386,1.617,125.1,red,264,TRUE
49,1661322048.905,2612.6902878346896,3366.127415116426,1000,5.838,1.422,1.8,1141.8,red,264,TRUE
50,1661322050.031,3046.4078020214,538.6583175791538,1000,4.903,-0.85,-0.024,171.8,green,264,TRUE
51,1661322051.328,2640.103979291663,3373.9369402352677,1000,5.593,1.364,1.373,109.3,red,264,TRUE
52,1661322051.422,3149.2153215600156,-2412.105061777434,1000,0.293,-1.398,-1.153,124.8,yellow,264,TRUE
53,1661322052.656,2217.7891182501744,3650.342740797303,1000,1.745,-1.064,-2.507,125.0,blue,264,TRUE
54,1661322052.781,2672.017561321795,3303.5113685828032,1000,5.421,1.365,1.389,1124.7,red,264,TRUE
55,1661322055.062,2079.8445503847142,3592.6285977686516,1000,1.794,-1.007,-2.56,124.8,blue,264,TRUE
56,1661322055.171,2732.797015169367,3284.976980640141,1000,5.341,1.368,1.382,109.7,red,264,TRUE
57,1661322062.013,2637.50152697187,3309.450386845337,1000,6.089,1.357,1.5,1155.9,red,264,TRUE
58,1661322064.278,2231.6622966040886,3369.9151484818562,1000,1.919,-1.51,3.111,140.6,blue,264,TRUE
59,1661322064.418,2913.009376076159,3347.1796568028094,1000,5.993,1.367,1.46,1093.5,red,264,TRUE
60,1661322066.652,2689.667199585018,2998.6169269839284,1000,0.043,-1.484,-3.103,140.9,blue,264,TRUE
61,1661322066.793,2916.8639871019395,3653.9057981478354,1000,1.189,1.549,3.121,1108.8,red,264,TRUE
62,1661322069.12,5368.023731326019,1498.178624616811,1000,5.181,-1.277,-2.5,1095.0,blue,264,TRUE
63,1661322073.543,2630.1158104241526,3164.155882503714,1000,0.12,1.372,2.304,1142.3,red,264,TRUE
64,1661322075.843,5422.935543186561,1336.2834943404628,1000,5.345,-1.298,-2.77,109.3,blue,264,TRUE
65,1661322075.937,2696.639017447731,3274.7673466541964,1000,0.323,1.407,1.662,125.0,red,264,TRUE
66,1661322079.329,2655.373036874651,3694.3135671617238,1000,1.957,1.403,1.789,1141.8,red,264,TRUE
67,1661322080.455,3288.6378555257015,-189.49177746635914,1000,4.047,-1.39,-0.332,156.6,green,264,TRUE
68,1661322081.644,5489.321534029489,1453.0180234802676,1000,4.596,-1.356,-3.078,1159.1,blue,264,TRUE
69,1661322083.82,3268.6294507392413,-634.8590298222696,1000,4.983,-1.29,-0.085,1126.8,green,264,TRUE
70,1661322087.119,2838.7230315825154,-2472.894968814613,1000,5.126,-0.553,-0.166,1127.8,yellow,264,TRUE
71,1661322089.28,3671.8553550808797,2869.7021052525697,1000,2.641,-1.501,-3.081,1127.7,blue,264,TRUE
72,1661322090.392,3099.4638468758603,-2621.962212902872,1000,5.12,-0.562,-0.177,140.6,yellow,264,TRUE
73,1661322091.705,3478.834540815867,2895.7534968000755,1000,4.461,-1.417,-2.978,124.9,blue,264,TRUE
74,1661322091.846,4556.56350711083,1359.1545106649662,1000,2.199,1.359,1.811,1096.9,red,264,TRUE
75,1661322094.084,4659.50558432289,3225.037688441581,1000,1.69,-1.461,-3.034,1108.9,blue,264,TRUE
76,1661322095.178,3070.291492383454,-2572.226823890016,1000,5.112,-0.563,-0.179,124.9,yellow,264,TRUE
77,1661322096.398,4090.0334153891454,2566.829513243698,1000,2.274,-1.513,0.056,124.9,blue,264,TRUE
78,1661322096.507,4571.7746326431825,1406.8749890777435,1000,2.247,1.365,1.748,125.2,red,264,TRUE
79,1661322096.647,3074.6783757869634,-2511.0675036975676,1000,5.111,-0.56,-0.176,1096.2,yellow,264,TRUE
80,1661322097.806,4134.790357975507,2002.951024502511,1000,0.357,-1.422,-2.734,109.4,blue,264,TRUE
81,1661322097.9,4275.966297611812,1485.714751349844,1000,2.061,1.328,2.229,109.4,red,264,TRUE
82,1661322097.994,3076.421304898977,-2493.728417079933,1000,5.106,-0.565,-0.179,124.9,yellow,264,TRUE
83,1661322098.15,4859.353132500895,1059.5372159844426,1000,0.424,-1.514,-3.11,110.9,green,264,TRUE
84,1661322098.15,4315.921009115951,1767.069081664457,1000,0.424,-1.514,-3.11,110.9,blue,264,TRUE
85,1661322098.245,4082.5868268365966,1702.4164051911537,1000,2.106,1.442,-0.82,109.3,red,264,TRUE
86,1661322098.339,3022.7833824864883,-2502.7679554646097,1000,5.106,-0.565,-0.179,109.4,yellow,264,TRUE
87,1661322098.432,3133.8207357096535,-484.47878317952905,1000,4.837,-1.372,-0.704,78.4,green,264,TRUE
88,1661322098.542,4457.314510515968,1655.654907869568,1000,0.132,-1.508,0.062,125.0,blue,264,TRUE
89,1661322098.651,3945.877590590574,1937.3585086320836,1000,2.002,1.384,1.176,109.3,red,264,TRUE
90,1661322098.745,2989.6378810574993,-2494.4268832728267,1000,5.105,-0.564,-0.18,109.3,yellow,264,TRUE
91,1661322098.839,2563.9095343215754,-966.6333745046577,1000,5.304,-1.405,-0.524,109.1,green,264,TRUE
92,1661322098.948,4623.5842833931965,1564.5832038492752,1000,0.033,-1.48,3.051,125.3,blue,264,TRUE
93,1661322099.057,3790.4228372384496,2108.101906003875,1000,1.93,1.331,0.896,125.1,red,264,TRUE
94,1661322099.166,2985.7571123162147,-2491.315828337903,1000,5.104,-0.574,-0.183,125.3,yellow,264,TRUE
95,1661322100.449,4771.01452173886,1292.5373255774816,1000,5.872,-1.451,2.759,124.9,blue,264,TRUE
96,1661322100.574,2666.1259870291096,4754.429044127685,1000,2.25,1.392,0.446,1110.4,red,264,TRUE
97,1661322102.875,2856.166525383758,4830.966891018864,1000,0.022,31.276,17.993,1126.2,red,264,TRUE
98,1661322106.251,2671.2571256307615,6145.842118437118,1000,0.744,1.42,1.28,126.2,red,264,TRUE
99,1661322107.582,5487.786467661074,1391.131446573857,1000,4.886,-1.402,-2.739,125.1,blue,264,TRUE
100,1661322107.707,2724.153737650363,7454.030901321529,1000,0.687,1.4,1.334,1109.1,red,264,TRUE
101,1661322110.037,2664.5308919316135,7289.726617340628,1000,0.649,1.394,1.666,1110.6,red,264,TRUE
102,1661322112.305,2195.9296907242433,4946.479811944868,1000,4.794,-1.491,3.119,109.0,blue,264,TRUE
103,1661322112.399,2537.963214623506,7317.925128681419,1000,0.422,1.384,1.345,109.3,red,264,TRUE
104,1661322112.492,2841.811501699218,-2559.7894440611894,1000,5.115,-1.141,-0.277,126.2,yellow,264,TRUE
105,1661322113.714,2130.9772888923876,4983.099463536917,1000,3.061,-1.367,-2.262,125.0,blue,264,TRUE
106,1661322113.839,2675.1805255824406,7829.075528210811,1000,0.333,1.384,1.595,1096.3,red,264,TRUE
107,1661322116.154,3284.27688211414,2419.7010527181674,1000,2.039,-1.506,-3.085,1126.2,blue,264,TRUE
108,1661322116.154,2979.7856505152704,5124.406693229916,1000,2.039,-1.506,-3.085,1126.2,red,264,TRUE
109,1661322116.154,3081.309132158021,4222.855136068422,1000,2.039,-1.506,-3.085,1126.2,red,264,TRUE
110,1661322117.264,2835.528886516424,-2542.1719279036224,1000,5.093,-1.061,-0.196,125.3,yellow,264,TRUE
111,1661322117.358,3023.3530426634543,257.30891323213564,1000,5.164,-1.289,-0.189,140.6,green,264,TRUE
112,1661322117.561,3169.0914844406134,2131.138459301515,1000,1.309,-1.45,1.646,110.7,blue,264,TRUE
113,1661322117.656,2977.0924268082927,4992.4866836182255,1000,0.153,1.383,1.594,125.1,red,264,TRUE
114,1661322117.766,2833.5766889374227,-2534.920187893247,1000,5.092,-1.048,-0.185,109.3,yellow,264,TRUE
115,1661322117.86,2546.1706974018407,-119.78057923937354,1000,5.193,-1.29,-0.183,78.0,green,264,TRUE
116,1661322117.969,2875.3835979285245,7096.303732515616,1000,0.1,1.382,1.563,1095.1,blue,264,TRUE
117,1661322117.969,2956.9471960832743,5413.432285981867,1000,0.1,1.382,1.563,1095.1,red,264,TRUE
118,1661322117.969,2943.4973598873453,5694.038696385939,1000,0.1,1.382,1.563,1095.1,red,264,TRUE
119,1661322119.048,2815.4031151869694,-2546.2748666711777,1000,5.085,-1.048,-0.204,125.2,yellow,264,TRUE
120,1661322120.345,4406.356777660267,4512.659092059206,1000,6.156,-1.213,2.646,125.0,blue,264,TRUE
121,1661322120.47,-819.904185907862,4211.344581645631,1000,6.101,1.379,1.513,1095.0,red,264,TRUE
122,1661322121.534,2220.0097135385327,-365.76042579172696,1000,5.204,-1.281,-0.179,140.5,green,264,TRUE
123,1661322121.737,4874.420496615617,3483.832538322982,1000,6.282,-1.189,2.604,109.4,blue,264,TRUE
124,1661322121.83,751.7261910872799,5915.707955747832,1000,6.081,1.4,1.189,109.3,red,264,TRUE
125,1661322121.924,2851.960940702196,-2538.603968747012,1000,5.101,-1.009,-0.185,124.8,yellow,264,TRUE
126,1661322123.207,5115.890877699215,3052.937122201306,1000,0.101,-1.211,2.583,124.6,blue,264,TRUE
127,1661322123.331,2577.945342032594,7186.340730387602,1000,5.976,1.382,1.968,1079.6,red,264,TRUE
128,1661322124.395,2136.0193936030832,94.99615441704229,1000,5.222,-1.286,-0.172,142.1,green,264,TRUE
129,1661322124.6,5236.717090213126,2762.033403686117,1000,5.863,-1.365,2.98,125.0,blue,264,TRUE
130,1661322124.709,2530.324781568487,7201.751687445723,1000,6.163,1.409,1.741,125.0,red,264,TRUE
131,1661322124.819,2820.916590647042,-2544.9816886106037,1000,5.084,-1.017,-0.13,124.9,yellow,264,TRUE
132,1661322126.131,5383.139477934977,2587.912040893978,1000,5.257,-1.129,-2.689,125.0,blue,264,TRUE
133,1661322126.256,2942.9745536926944,-2551.5301861777903,1000,0.013,31.276,34.19,1126.4,red,264,TRUE
134,1661322126.256,2837.731594088535,-2543.5908071184804,1000,0.013,31.276,34.19,1126.4,yellow,264,TRUE
135,1661322126.256,2856.7673330726416,-2548.0892896251485,1000,0.013,31.276,34.19,1126.4,yellow,264,TRUE
136,1661322128.557,2163.401778491436,7054.7481644592235,1000,6.254,1.41,0.855,1126.2,blue,264,TRUE
137,1661322128.557,2553.365236214415,2251.886269103524,1000,6.254,1.41,0.855,1126.2,red,264,TRUE
138,1661322128.557,2423.2335724359414,3852.9085835176807,1000,6.254,1.41,0.855,1126.2,red,264,TRUE
139,1661322131.92,3396.644703457212,6635.843576470929,1000,3.731,1.405,0.646,1096.8,red,264,TRUE
140,1661322134.237,4958.55093241285,1530.4936941312753,1000,0.411,-1.541,0.021,1079.5,blue,264,TRUE
141,1661322135.3,2808.931522481402,-2554.9815094062237,1000,5.027,-1.029,-0.157,124.9,yellow,264,TRUE
142,1661322136.583,5344.679432904446,1705.8687497324847,1000,6.078,-1.362,2.808,125.0,blue,264,TRUE
143,1661322136.692,3577.419390060986,6486.303253277005,1000,4.205,1.428,0.86,109.7,red,264,TRUE
144,1661322136.786,2794.083431990565,-2551.3418472910575,1000,5.024,-1.013,-0.136,109.3,yellow,264,TRUE
145,1661322138.069,5460.656973382805,1750.6068991274378,1000,5.943,-1.366,2.789,109.2,blue,264,TRUE
146,1661322138.162,3650.366966613299,6405.546928551448,1000,4.082,1.44,0.747,125.2,red,264,TRUE
147,1661322140.524,3690.444691152398,6357.659934803418,1000,4.128,1.445,0.601,124.9,red,264,TRUE
148,1661322140.633,2743.374589350131,-2558.486690865418,1000,5.022,-1.023,-0.146,125.4,yellow,264,TRUE
149,1661322141.916,5534.412666443094,1723.6110278660021,1000,5.95,-1.455,-3.139,124.9,blue,264,TRUE
150,1661322142.041,4019.493117333319,6529.0565935585955,1000,4.133,1.443,0.566,1094.9,red,264,TRUE
151,1661322144.293,4742.588607744891,1136.563465464655,1000,3.738,-1.309,-2.461,1079.5,blue,264,TRUE
152,1661322145.357,2749.3089055874043,-2548.529206318493,1000,4.994,-1.004,-0.101,124.7,yellow,264,TRUE
153,1661322146.61,4204.065072197343,2322.288322563843,1000,6.079,-1.482,-0.079,124.9,blue,264,TRUE
154,1661322146.735,3267.50874553661,-2710.158406890033,1000,4.999,-1.02,-0.109,1127.9,red,264,TRUE
155,1661322146.735,2803.6480168404687,-2574.987579934242,1000,4.999,-1.02,-0.109,1127.9,yellow,264,TRUE
156,1661322146.735,2857.7971280244024,-2601.4347938217184,1000,4.999,-1.02,-0.109,1127.9,yellow,264,TRUE
157,1661322149.003,5527.314803164326,3207.697722357826,1000,1.451,-1.392,2.522,1079.4,blue,264,TRUE
158,1661322150.067,2899.631045749185,-2609.6977982069334,1000,4.987,-1.035,-0.139,124.9,yellow,264,TRUE
159,1661322151.301,5866.477008624757,3056.8207283428146,1000,1.54,-1.501,-3.085,126.6,blue,264,TRUE
160,1661322151.412,3595.3867704491668,1866.8996999333722,1000,4.039,1.458,0.053,125.3,red,264,TRUE
161,1661322154.805,3664.0237362440025,3360.981314830297,1000,3.99,1.374,0.14,125.3,red,264,TRUE
162,1661322156.228,6554.913248866928,2538.5117193822757,1000,2.118,-1.532,3.103,1110.6,blue,264,TRUE
163,1661322158.574,6283.926755426028,2629.632841509221,1000,3.144,-1.541,-3.132,109.3,blue,264,TRUE
164,1661322158.668,3727.4723275535985,4110.824457493044,1000,3.977,1.4,0.152,124.9,red,264,TRUE
165,1661322160.076,5849.0009604302495,2478.7649948124504,1000,2.845,-1.476,3.071,1079.6,blue,264,TRUE
166,1661322161.139,2914.9958805494243,-2593.9032525680996,1000,4.924,-0.627,-0.165,156.5,yellow,264,TRUE
167,1661322161.467,5727.862498601504,2499.7857604229475,1000,3.246,-1.533,3.109,125.0,blue,264,TRUE
168,1661322161.577,3745.68481258289,4543.474559081678,1000,3.943,1.402,0.112,109.4,red,264,TRUE
169,1661322161.671,3023.065017153073,-2615.900589368956,1000,4.924,-0.624,-0.165,93.7,yellow,264,TRUE
170,1661322161.858,5604.66332930879,2666.364948064572,1000,3.627,-1.518,3.136,124.9,blue,264,TRUE
171,1661322161.967,3759.0765527005983,4842.577213425718,1000,3.948,1.402,0.12,124.9,red,264,TRUE
172,1661322163.376,3385.58121148724,2511.622315441984,1000,3.016,-1.517,0.048,1079.5,blue,264,TRUE
173,1661322164.44,3094.0820818120646,-2636.038527168499,1000,4.919,-0.625,-0.161,125.1,yellow,264,TRUE
174,1661322164.55,2930.663627282193,219.57222991133278,1000,4.307,-1.398,-0.443,171.8,green,264,TRUE
175,1661322164.815,3739.798333762654,1964.1917172668475,1000,1.254,-1.376,2.658,109.4,blue,264,TRUE
176,1661322164.909,3840.7439114999884,6324.15153564575,1000,4.007,1.4,0.149,126.5,red,264,TRUE
177,1661322165.02,3092.749609410895,-2626.261322163672,1000,4.917,-0.623,-0.157,125.0,yellow,264,TRUE
178,1661322166.285,4446.128474827878,1653.5196107878885,1000,0.203,-1.515,-3.117,126.6,blue,264,TRUE
179,1661322166.412,3847.4155603412423,6306.643811243972,1000,3.964,1.386,0.13,1109.0,red,264,TRUE
180,1661322168.678,4924.166852901987,1574.1324083429172,1000,5.745,-1.499,-3.088,125.3,blue,264,TRUE
181,1661322168.803,3844.072931511156,6377.561308774239,1000,3.973,1.396,0.129,1110.7,red,264,TRUE
182,1661322171.103,5572.414275678698,1882.6779936205487,1000,5.412,-1.436,-2.901,1081.0,blue,264,TRUE
183,1661322172.168,3091.8365368739674,-2618.2628020242764,1000,4.9,-0.615,-0.158,125.0,yellow,264,TRUE
184,1661322173.45,5493.353186077442,1698.006500268115,1000,5.18,-1.332,-2.462,110.9,blue,264,TRUE
185,1661322173.546,3866.6737979145423,6383.812357141153,1000,3.97,1.414,0.194,109.3,red,264,TRUE
186,1661322173.639,3113.92059500988,-2612.5051898686593,1000,4.893,-0.624,-0.158,125.0,yellow,264,TRUE
187,1661322174.875,5511.430412127629,1691.9788508457275,1000,5.322,-1.422,-2.662,124.9,blue,264,TRUE
188,1661322175.0,3919.0886476146698,6320.129154131783,1000,3.977,1.42,0.188,1095.1,red,264,TRUE
189,1661322177.268,5618.517350200032,1548.1824127168607,1000,0.625,-1.55,-3.133,109.3,blue,264,TRUE
190,1661322177.362,3942.481354938169,6375.465950723274,1000,3.975,1.421,0.212,125.0,red,264,TRUE
191,1661322179.74,3955.919738854495,6393.323185691724,1000,3.985,1.414,0.176,140.6,red,264,TRUE
192,1661322179.849,3114.9741230364693,-2637.519652936337,1000,4.879,-1.103,-0.131,140.7,yellow,264,TRUE
193,1661322181.192,5639.949697486779,1451.6381121716427,1000,4.667,-1.516,3.115,109.4,blue,264,TRUE
194,1661322181.286,3917.4239882203888,6372.685374933007,1000,4.04,1.401,0.199,110.8,red,264,TRUE
195,1661322181.381,3035.0206659905252,-2619.4239634114692,1000,4.892,-1.151,-0.116,124.9,yellow,264,TRUE
196,1661322182.648,5587.668396413924,1492.888468326272,1000,5.634,-1.462,3.043,126.5,blue,264,TRUE
197,1661322182.759,3911.4609722314626,6373.449417192171,1000,4.047,1.401,0.177,109.6,red,264,TRUE
198,1661322182.853,3009.6320229024636,-2609.4066819807954,1000,4.887,-1.166,-0.154,109.4,yellow,264,TRUE
199,1661322182.947,3301.770690360679,207.285225931739,1000,5.229,-1.434,-0.741,93.7,green,264,TRUE
200,1661322183.103,5569.399402176899,1482.932988512722,1000,5.774,-1.443,2.023,109.3,blue,264,TRUE
201,1661322183.197,3899.940157053817,6355.629059197051,1000,4.046,1.398,0.179,109.4,red,264,TRUE
202,1661322183.29,2927.3160388460383,-2605.7951543201657,1000,4.881,-1.156,-0.146,109.4,yellow,264,TRUE
203,1661322183.384,3158.5951976604047,-774.5054369394617,1000,5.113,-1.422,-0.735,93.7,green,264,TRUE
204,1661322183.493,5558.00740446342,1486.6734527506667,1000,5.788,-1.424,2.429,124.9,blue,264,TRUE
205,1661322183.602,3890.8092039446988,6374.461191204359,1000,4.047,1.398,0.183,125.1,red,264,TRUE
206,1661322183.712,2875.67633507684,-2592.065239479233,1000,4.877,-1.142,-0.13,125.0,yellow,264,TRUE
207,1661322184.995,5566.304894570715,1444.152641544267,1000,5.239,-1.429,-2.904,125.0,blue,264,TRUE
208,1661322185.12,3886.5403492583046,6277.53428591634,1000,3.999,1.426,0.166,1110.7,red,264,TRUE
209,1661322187.403,5525.31941830031,1502.4086224673358,1000,5.384,-1.334,-2.736,125.0,blue,264,TRUE
210,1661322187.528,2340.0243773785087,-2164.7993728946813,1000,4.833,-0.677,-0.055,1096.7,red,264,TRUE
211,1661322187.528,4259.526579134803,-2511.4151461644383,1000,4.833,-0.677,-0.055,1096.7,yellow,264,TRUE
212,1661322187.528,5672.967707809269,-2422.256474942656,1000,4.833,-0.677,-0.055,1096.7,yellow,264,TRUE
213,1661322188.609,3676.109759798173,-935.162624074536,1000,5.114,-0.755,0.065,156.2,green,264,TRUE
214,1661322188.844,5507.542075878117,1528.8968464053733,1000,5.508,-1.222,-2.976,109.4,blue,264,TRUE
215,1661322188.938,3034.495428611684,2096.996577433341,1000,4.015,1.422,0.108,109.3,red,264,TRUE
216,1661322189.031,5703.068632209023,-2432.3654709965617,1000,4.83,-0.653,-0.05,109.4,yellow,264,TRUE
217,1661322189.125,4175.500434444312,-1050.401469908685,1000,5.094,-0.87,0.121,93.7,green,264,TRUE
218,1661322189.234,5566.866146176205,1524.5858178487294,1000,5.553,-1.237,-3.027,109.7,blue,264,TRUE
219,1661322189.328,3254.728554989962,3517.710487278156,1000,4.015,1.422,0.103,124.9,red,264,TRUE
220,1661322193.878,4143.058772034596,-2135.5201584400456,1000,4.951,-0.681,0.008,1141.8,green,264,TRUE
221,1661322196.051,5707.293698318226,1428.6693212497937,1000,5.466,-1.414,-1.931,1126.6,blue,264,TRUE
222,1661322197.161,5708.036355316618,-2437.893698478882,1000,4.934,-0.496,-0.055,125.2,yellow,264,TRUE
223,1661322198.382,5716.776383373526,1451.2456607395773,1000,5.752,-1.463,3.047,1157.4,blue,264,TRUE
224,1661322206.202,3455.0447428069738,3664.4902875408425,1000,6.158,1.373,0.048,1142.1,red,264,TRUE
225,1661322207.531,5731.855904089002,1513.1328937435792,1000,5.99,-1.444,2.905,109.7,blue,264,TRUE
226,1661322207.625,3455.4408209540406,3497.1104113855376,1000,6.17,1.364,0.072,110.8,red,264,TRUE
227,1661322207.72,5749.720182597429,-2428.978764924145,1000,4.898,-0.585,-0.053,125.0,yellow,264,TRUE
228,1661322207.829,4357.94975265816,-2345.0941864661745,1000,5.011,-0.624,0.067,93.8,green,264,TRUE
229,1661322208.032,5777.917947305047,1535.5163668231035,1000,0.067,-1.506,3.087,109.7,blue,264,TRUE
230,1661322208.126,3452.6772975348426,3361.8193693282933,1000,5.49,1.345,0.677,109.4,red,264,TRUE
231,1661322208.22,5734.632974658319,-2424.191875380152,1000,4.893,-0.58,-0.059,109.3,yellow,264,TRUE
232,1661322208.313,4164.674904059992,-2432.6354811683796,1000,5.001,-0.633,0.053,93.8,green,264,TRUE
233,1661322209.44,5983.512175357901,1644.4158162040897,1000,0.044,-1.538,0.003,1141.8,blue,264,TRUE
234,1661322211.583,4275.879156540932,-2208.368207727091,1000,4.979,-0.64,0.041,1173.2,green,264,TRUE
235,1661322213.757,5996.469502940655,1555.9045446250784,1000,5.018,-1.475,3.052,1171.7,blue,264,TRUE
236,1661322218.152,2374.3499522959264,4049.519553851278,1000,3.708,1.371,0.352,1142.0,red,264,TRUE
237,1661322220.389,6258.719375915355,1541.5780613909385,1000,5.924,-1.417,3.126,1126.2,blue,264,TRUE
238,1661322221.499,4403.239387000281,-2527.9307710854014,1000,4.876,-0.625,-0.071,125.0,yellow,264,TRUE
239,1661322221.687,3732.581023871197,-2456.384959446336,1000,4.986,-0.632,0.057,1049.7,green,264,TRUE
240,1661322222.721,6494.277331986188,1432.0661110191134,1000,5.349,-1.421,-2.387,109.4,blue,264,TRUE
241,1661322222.814,2413.1402875567187,3326.400827623084,1000,4.072,1.406,0.851,125.1,red,264,TRUE
242,1661322222.939,5145.205308202011,-2477.1842417816456,1000,4.987,-0.626,0.059,1127.7,yellow,264,TRUE
243,1661322222.939,4436.295208522871,-2467.414372537174,1000,4.987,-0.626,0.059,1127.7,green,264,TRUE
244,1661322222.939,4671.0259290270105,-2470.9330404516772,1000,4.987,-0.626,0.059,1127.7,green,264,TRUE
245,1661322224.239,5739.354950631926,1864.376147959022,1000,4.523,-1.553,-3.125,1079.5,blue,264,TRUE
