,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
22,1661224945.999,4067.2401688895648,-2550.9484293711425,1000,4.913,-0.825,0.423,105.7,yellow,256,TRUE
23,1661224946.261,1546.7074689719636,-451.98457173677474,1000,5.396,-1.402,-1.026,97.8,blue,256,TRUE
24,1661224946.345,2065.740825582971,915.8151979328715,1000,2.367,-1.398,2.79,133.7,red,256,TRUE
25,1661224948.729,2233.9841559936976,1244.5397537358306,1000,0.954,-1.376,2.783,114.7,red,256,TRUE
26,1661224948.822,4066.602606217548,-2530.751626352369,1000,4.887,-0.841,0.376,111.0,yellow,256,TRUE
27,1661224948.92,2920.2604083800475,-2845.0704968095597,1000,4.932,-0.478,0.269,102.7,green,256,TRUE
28,1661224950.132,2332.080475500267,1546.6230255989167,1000,0.798,-1.39,2.59,1135.9,red,256,TRUE
29,1661224953.383,1869.0831323797483,165.3866786259043,1000,5.111,-1.381,-0.314,100.4,blue,256,TRUE
30,1661224953.475,2407.2490272580435,1867.1318183732008,1000,5.877,-1.325,2.808,99.3,red,256,TRUE
31,1661224953.566,3996.5835443047167,-2581.9893265225605,1000,4.82,-1.46,-0.003,128.7,yellow,256,TRUE
32,1661224953.666,2881.2830257269625,-2784.114194735519,1000,4.923,-0.496,0.272,102.7,green,256,TRUE
33,1661224953.904,2207.947931945116,868.7356463343316,1000,4.955,-1.455,0.009,118.9,blue,256,TRUE
34,1661224954.007,2514.833496761449,2146.36995866965,1000,5.811,-1.405,2.693,105.7,red,256,TRUE
35,1661224954.099,3862.5801205041353,-2638.1048999453647,1000,4.863,-1.347,0.236,118.9,yellow,256,TRUE
36,1661224956.284,2461.405272895288,1574.9669306750384,1000,4.384,-1.44,-0.903,1122.0,blue,256,TRUE
37,1661224957.396,3836.424513369202,-2655.0241991204675,1000,4.808,-1.203,0.154,114.7,yellow,256,TRUE
38,1661224959.622,2609.686027236141,2112.3230480279426,1000,3.349,-1.465,-0.101,103.7,blue,256,TRUE
39,1661224959.717,2509.31796372864,2393.974510693042,1000,5.851,-1.323,2.943,98.8,red,256,TRUE
40,1661224959.808,3775.5226583589742,-2678.2507713138934,1000,4.808,-1.192,0.152,127.7,yellow,256,TRUE
41,1661224962.045,2657.6675083917607,2565.265141054704,1000,3.326,-1.409,-0.86,1122.9,blue,256,TRUE
42,1661224963.157,3775.6742244494476,-2691.6761059370892,1000,4.856,-0.974,0.317,117.0,yellow,256,TRUE
43,1661224965.385,2664.0162870802556,3051.148212108071,1000,2.914,-1.408,-0.711,103.7,blue,256,TRUE
44,1661224965.479,2468.4728342055346,2621.276490867677,1000,5.733,-1.249,3.007,99.3,red,256,TRUE
45,1661224965.571,3787.1895489844846,-2700.1626024370066,1000,4.851,-0.963,0.323,112.7,yellow,256,TRUE
46,1661224965.656,2949.0112827539924,-2781.1018601730048,1000,4.952,-0.344,0.261,131.7,green,256,TRUE
47,1661224965.894,2604.574665221605,3210.048106204489,1000,2.896,-1.41,-0.725,118.7,blue,256,TRUE
48,1661224965.996,2418.228302647313,2773.36672291395,1000,5.705,-1.242,3.046,120.7,red,256,TRUE
49,1661224966.101,3864.5134850170084,-2666.0908637403163,1000,4.85,-0.962,0.323,121.6,yellow,256,TRUE
50,1661224966.194,2979.065575433202,-2778.481682839934,1000,4.951,-0.347,0.262,119.5,green,256,TRUE
51,1661224966.38,2481.0276304692184,3208.4403969713985,1000,2.891,-1.41,-0.711,127.6,blue,256,TRUE
52,1661224966.491,2389.0253194513725,2877.45327163545,1000,5.69,-1.242,3.022,120.7,red,256,TRUE
53,1661224966.596,3979.4109001828365,-2626.394744828936,1000,4.848,-0.965,0.326,120.7,yellow,256,TRUE
54,1661224968.827,2452.422733035705,3098.699617891641,1000,2.87,-1.403,-0.675,1122.7,blue,256,TRUE
55,1661224969.938,4013.5381553550123,-2637.0804185174775,1000,4.838,-0.962,0.329,99.7,yellow,256,TRUE
56,1661224970.03,3057.165527238251,-2859.0847570393453,1000,4.948,-0.337,0.274,113.6,green,256,TRUE
57,1661224970.251,2438.7131269230617,3158.049701792517,1000,2.841,-1.396,-0.686,101.8,blue,256,TRUE
58,1661224970.34,2322.861418611514,2874.6617908592357,1000,5.87,-1.328,2.429,101.7,red,256,TRUE
59,1661224970.429,4066.651080553391,-2629.015879332355,1000,4.837,-0.959,0.328,117.4,yellow,256,TRUE
60,1661224970.531,3064.764349468136,-2850.012287687612,1000,4.95,-0.341,0.276,121.4,green,256,TRUE
61,1661224971.759,2170.367715231742,2811.3485431116083,1000,5.858,-1.293,2.537,1136.6,red,256,TRUE
62,1661224975.011,2450.325090943669,3185.381656998105,1000,2.843,-1.405,-0.73,114.7,blue,256,TRUE
63,1661224975.117,2119.922728840252,2794.135078149073,1000,5.842,-1.313,2.477,99.2,red,256,TRUE
64,1661224975.208,4069.380278976441,-2639.5867513382386,1000,4.844,-0.93,0.32,112.7,yellow,256,TRUE
65,1661224977.432,2471.801456753887,3193.0397534402728,1000,2.825,-1.402,-0.726,103.7,blue,256,TRUE
66,1661224977.527,2116.733277301364,2786.68996937826,1000,5.846,-1.343,2.409,98.8,red,256,TRUE
67,1661224977.618,4062.670968623326,-2645.16004582533,1000,4.848,-0.853,0.336,112.7,yellow,256,TRUE
68,1661224977.718,3057.648268784746,-2845.0930288306695,1000,4.896,-0.406,0.197,88.4,green,256,TRUE
69,1661224977.912,2486.5894420982363,3167.906797364707,1000,2.825,-1.402,-0.726,118.6,blue,256,TRUE
70,1661224978.015,2108.879500659506,2729.9051515135784,1000,5.839,-1.336,2.425,121.6,red,256,TRUE
71,1661224978.119,4065.167626088249,-2645.431193471534,1000,4.852,-0.845,0.334,120.7,yellow,256,TRUE
72,1661224980.369,2515.525413160247,3205.3438626367933,1000,2.817,-1.402,-0.72,1120.9,blue,256,TRUE
73,1661224981.48,4052.942899555333,-2659.3416600200985,1000,4.853,-0.84,0.34,114.8,yellow,256,TRUE
74,1661224981.572,3179.069443134143,-2783.1663236289037,1000,4.903,-0.407,0.219,82.8,green,256,TRUE
75,1661224981.79,2551.6086200280993,3236.5607155580797,1000,2.841,-1.404,-0.681,103.7,blue,256,TRUE
76,1661224981.882,2085.2264667351515,2726.5227447392404,1000,5.91,-1.323,2.556,101.8,red,256,TRUE
77,1661224981.97,4027.7459995910526,-2661.8436199455787,1000,4.845,-0.846,0.34,133.5,yellow,256,TRUE
78,1661224984.214,2568.737917117209,3204.84339753253,1000,2.836,-1.407,-0.676,106.1,blue,256,TRUE
79,1661224984.311,2091.52311780272,2749.0205937914275,1000,5.853,-1.344,2.436,113.7,red,256,TRUE
80,1661224984.405,4035.2556067436367,-2672.115318058168,1000,4.85,-0.844,0.349,125.7,yellow,256,TRUE
81,1661224984.502,3147.620145691221,-2767.309775206973,1000,4.904,-0.41,0.214,101.7,green,256,TRUE
82,1661224984.71,2575.1785484002553,3191.0578436286523,1000,2.839,-1.407,-0.678,103.7,blue,256,TRUE
83,1661224984.801,2160.1461799472477,2774.2839687423807,1000,5.854,-1.333,2.477,101.7,red,256,TRUE
84,1661224984.89,4026.7513431048133,-2671.2531599760405,1000,4.851,-0.836,0.346,117.7,yellow,256,TRUE
85,1661224984.992,3124.0981560119485,-2756.3164790299875,1000,4.901,-0.411,0.211,106.7,green,256,TRUE
86,1661224986.208,2227.7477268858643,2835.1932340303615,1000,5.858,-1.344,2.416,1120.2,red,256,TRUE
87,1661224987.314,3045.5694902078735,-2678.7421384883487,1000,4.898,-0.396,0.212,88.8,green,256,TRUE
88,1661224987.539,2586.7225609305347,3191.763090893491,1000,2.86,-1.432,-0.927,117.5,blue,256,TRUE
89,1661224987.641,2237.668405071941,2854.742401567934,1000,5.75,-1.421,2.714,105.7,red,256,TRUE
90,1661224987.733,4027.8529131667206,-2678.1503178604435,1000,4.855,-0.839,0.353,118.7,yellow,256,TRUE
91,1661224987.823,3021.5754774554753,-2642.0871775189503,1000,4.901,-0.407,0.208,103.7,green,256,TRUE
92,1661224988.015,2585.202748020977,3204.452340534605,1000,2.836,-1.427,-0.936,120.7,blue,256,TRUE
93,1661224988.12,2217.674603326896,2892.2089460357347,1000,5.914,-1.397,2.362,105.7,red,256,TRUE
94,1661224988.212,4019.350379548477,-2689.259352543134,1000,4.856,-0.831,0.352,117.6,yellow,256,TRUE
95,1661224988.301,2988.859285864471,-2608.313854734251,1000,4.902,-0.407,0.212,103.7,green,256,TRUE
96,1661224988.494,2601.250593550939,3154.207748876339,1000,2.839,-1.416,-0.681,121.7,blue,256,TRUE
97,1661224988.598,2230.6194863169335,2879.8141889062267,1000,6.014,-1.404,1.967,105.7,red,256,TRUE
98,1661224988.69,4041.041201146621,-2686.275235678769,1000,4.856,-0.826,0.349,103.7,yellow,256,TRUE
99,1661224988.78,2842.883751854561,-2660.643005755068,1000,4.905,-0.406,0.215,118.6,green,256,TRUE
100,1661224989.048,2567.8988949315976,3132.7111981196554,1000,3.036,-1.517,-0.045,120.7,blue,256,TRUE
101,1661224989.152,2259.9958415264155,2875.021543908548,1000,6.255,-1.386,2.389,105.7,red,256,TRUE
102,1661224989.245,4062.1349237390646,-2682.805910995424,1000,4.856,-0.822,0.349,102.8,yellow,256,TRUE
103,1661224991.458,2526.5688230862843,3398.3752524112892,1000,4.507,-1.386,-0.423,103.7,blue,256,TRUE
104,1661224991.554,2430.7970536186217,3073.8451299054213,1000,5.617,-1.403,2.839,127.7,red,256,TRUE
105,1661224991.66,4082.386675143233,-2680.5621355713424,1000,4.857,-0.83,0.35,126.7,yellow,256,TRUE
106,1661224993.913,2462.9958724313415,3938.884666403557,1000,4.866,-1.324,-0.401,103.7,blue,256,TRUE
107,1661224994.008,2521.4981848004113,3582.7441121172546,1000,5.455,-1.439,2.479,112.7,red,256,TRUE
108,1661224994.124,4030.7126338364405,-2666.9081295731976,1000,4.857,-0.822,0.348,1090.0,yellow,256,TRUE
109,1661224995.328,2363.290786428099,4514.13256862905,1000,5.532,-1.393,-0.962,110.7,blue,256,TRUE
110,1661224995.427,2550.409283554059,4197.050889159357,1000,4.759,-1.388,2.445,116.7,red,256,TRUE
111,1661224995.527,4077.4120986069215,-2690.216541984768,1000,4.861,-0.829,0.35,122.0,yellow,256,TRUE
112,1661224995.632,3569.0728181760264,-2040.1903259286476,1000,4.912,-0.401,0.228,90.7,green,256,TRUE
113,1661224995.803,2246.1942246278954,5123.615830010538,1000,5.697,-1.406,-0.709,99.8,blue,256,TRUE
114,1661224995.888,2643.6339570750624,4810.754549150659,1000,4.703,-1.383,2.567,118.7,red,256,TRUE
115,1661224995.991,4076.8539585856324,-2690.414012167609,1000,4.861,-0.821,0.347,136.6,yellow,256,TRUE
116,1661224998.237,1376.3506997347267,5563.672114517845,1000,5.83,-1.42,-0.604,90.0,blue,256,TRUE
117,1661224998.317,2658.1063801448977,5466.524170258534,1000,4.27,-1.192,2.945,114.4,red,256,TRUE
118,1661224998.411,4053.9584040136983,-2687.1427360803145,1000,4.864,-0.849,0.36,124.7,yellow,256,TRUE
119,1661225001.802,3930.518985127697,-2768.4491682738467,1000,4.869,-0.831,0.351,1118.9,yellow,256,TRUE
120,1661225003.078,1363.1311820055982,6233.739314155185,1000,5.832,-1.436,-0.524,97.7,blue,256,TRUE
121,1661225003.162,2664.4701630327654,6101.31770982203,1000,4.351,-1.225,2.669,103.7,red,256,TRUE
122,1661225003.251,3895.162001495919,-2747.696080597763,1000,4.869,-0.832,0.351,103.7,yellow,256,TRUE
123,1661225003.342,3517.365467809763,-2043.520175504639,1000,4.919,-0.447,0.295,119.0,green,256,TRUE
124,1661225003.549,1342.9315775732466,6514.916236187894,1000,5.827,-1.436,-0.511,121.6,blue,256,TRUE
125,1661225003.654,2602.273503883275,6568.743159334917,1000,4.259,-1.187,2.686,105.7,red,256,TRUE
126,1661225003.745,3839.3499130230007,-2739.7177777146767,1000,4.872,-0.842,0.356,118.8,yellow,256,TRUE
127,1661225005.93,1170.682775317785,6623.611864438895,1000,5.814,-1.441,-0.557,1137.6,blue,256,TRUE
128,1661225009.273,2578.8017226521592,6668.670275453162,1000,4.176,-1.204,2.736,128.4,red,256,TRUE
129,1661225011.651,2624.3297023036507,6718.774746213014,1000,4.146,-1.218,2.726,100.4,red,256,TRUE
130,1661225011.744,3818.3257363134885,-2719.507431681702,1000,4.859,-0.867,0.359,112.9,yellow,256,TRUE
131,1661225013.967,449.6550256811495,6586.457450659108,1000,5.703,-1.372,-0.666,90.2,blue,256,TRUE
132,1661225014.048,2625.1033718607473,6727.519584525472,1000,3.735,-1.383,2.658,99.2,red,256,TRUE
133,1661225014.14,3804.263192309756,-2726.6132501906213,1000,4.856,-0.868,0.363,127.7,yellow,256,TRUE
134,1661225016.394,455.5670153215298,6552.259671002353,1000,5.701,-1.362,-0.648,101.7,blue,256,TRUE
135,1661225016.488,2662.125990947684,6716.2120309659085,1000,4.018,-1.221,2.87,112.7,red,256,TRUE
136,1661225016.593,3794.97397944371,-2739.469253660487,1000,4.861,-0.846,0.343,112.7,yellow,256,TRUE
137,1661225016.678,3539.5189399986734,-2042.236196356416,1000,4.891,-0.453,0.249,132.7,green,256,TRUE
138,1661225016.947,1239.2611242278697,6663.7236385485185,1000,5.672,-1.359,-0.685,88.1,blue,256,TRUE
139,1661225017.021,2689.439677287715,6732.469060896808,1000,4.012,-1.225,2.867,119.1,red,256,TRUE
140,1661225017.124,3883.555604558413,-2678.0763237147285,1000,4.861,-0.849,0.346,120.7,yellow,256,TRUE
141,1661225017.217,3496.3623746975645,-2017.4411290698852,1000,4.897,-0.447,0.254,87.8,green,256,TRUE
142,1661225017.385,1164.8225968637169,6629.394016668295,1000,5.665,-1.361,-0.735,129.3,blue,256,TRUE
143,1661225017.498,2680.2859226459836,6715.093619811026,1000,4.006,-1.235,2.863,120.6,red,256,TRUE
144,1661225017.603,3935.9503868330235,-2694.5275360697237,1000,4.861,-0.851,0.347,120.7,yellow,256,TRUE
145,1661225020.99,4017.2417534171113,-2725.706781762778,1000,4.866,-0.852,0.337,1117.5,yellow,256,TRUE
146,1661225022.249,1192.355251408031,6710.237571282606,1000,5.969,-1.45,-0.712,98.7,blue,256,TRUE
147,1661225022.335,2696.3169611488015,6708.4389968513815,1000,2.969,-1.366,3.023,118.2,red,256,TRUE
148,1661225024.671,2746.4364991718753,6665.779139346833,1000,2.222,-1.431,3.003,100.7,red,256,TRUE
149,1661225024.763,4012.255266210713,-2743.1906578999387,1000,4.871,-0.846,0.338,127.4,yellow,256,TRUE
150,1661225024.863,3540.756178072746,-2015.4474582285166,1000,4.891,-0.475,0.251,117.4,green,256,TRUE
151,1661225025.069,1407.0900592192493,6852.244235517744,1000,0.143,-1.473,-0.06,121.3,blue,256,TRUE
152,1661225025.174,2791.85821296828,6694.149674581958,1000,2.029,-1.427,3.034,106.1,red,256,TRUE
153,1661225025.266,4008.3138577814548,-2743.2676419969007,1000,4.871,-0.845,0.337,118.6,yellow,256,TRUE
154,1661225027.497,2168.316542344143,6909.530489837899,1000,5.889,-1.395,-0.752,103.7,blue,256,TRUE
155,1661225027.592,2801.4802261565505,6747.486887902313,1000,3.496,-1.312,2.929,98.7,red,256,TRUE
156,1661225027.683,4019.9924442206507,-2735.1110230521685,1000,4.869,-0.855,0.345,112.7,yellow,256,TRUE
157,1661225029.921,2226.693068092616,6990.251712461183,1000,5.983,-1.441,-0.473,1136.3,blue,256,TRUE
158,1661225033.307,3171.601816189616,6176.410586322742,1000,1.744,-1.406,2.677,114.7,red,256,TRUE
159,1661225033.4,4038.549184633692,-2725.9425491841703,1000,4.883,-0.851,0.355,126.7,yellow,256,TRUE
160,1661225035.636,2839.8247103940635,6434.5901014332085,1000,0.927,-1.433,-1.227,105.7,blue,256,TRUE
161,1661225035.732,3613.864817373205,5536.959195466553,1000,3.509,-1.357,2.77,100.2,red,256,TRUE
162,1661225035.824,4031.195672646407,-2718.5087524911596,1000,4.883,-0.855,0.357,112.7,yellow,256,TRUE
163,1661225039.188,3848.3858251326624,-2793.0169553778173,1000,4.885,-0.85,0.352,1118.5,yellow,256,TRUE
164,1661225040.421,3431.4379732907837,5789.390666601196,1000,1.825,-1.357,-1.376,110.7,blue,256,TRUE
165,1661225040.519,4038.572348795887,4876.529710248338,1000,3.302,-1.333,2.998,116.7,red,256,TRUE
166,1661225040.62,3865.9745993421348,-2799.154845426631,1000,4.885,-0.844,0.349,120.7,yellow,256,TRUE
167,1661225040.712,3841.3017366240983,-1836.3626030485682,1000,4.929,-0.413,0.221,118.7,green,256,TRUE
168,1661225040.911,3890.687934298672,5179.611759102484,1000,1.962,-1.389,-1.309,114.6,blue,256,TRUE
169,1661225041.01,4451.156607441384,4283.1409011889145,1000,3.145,-1.325,2.966,120.5,red,256,TRUE
170,1661225041.114,3882.8338534462305,-2793.708253749724,1000,4.885,-0.85,0.352,105.7,yellow,256,TRUE
171,1661225041.208,3176.648782381724,-2434.821392243415,1000,4.939,-0.448,0.223,86.8,green,256,TRUE
172,1661225044.743,4430.256334417762,3422.102862062855,1000,2.826,-1.337,2.522,97.7,red,256,TRUE
173,1661225044.833,3894.5096029955457,-2784.1753732635643,1000,4.901,-0.82,0.364,112.7,yellow,256,TRUE
174,1661225048.214,3895.863251886596,-2773.935109338056,1000,4.912,-0.807,0.36,1117.8,yellow,256,TRUE
175,1661225049.461,4093.894047547899,4336.617273024137,1000,2.37,-1.422,-1.211,109.7,blue,256,TRUE
176,1661225049.559,4506.2586559237925,2215.664586474069,1000,1.389,-1.455,3.106,117.5,red,256,TRUE
177,1661225049.66,3880.0967884088695,-2758.00957649846,1000,4.917,-0.802,0.36,120.5,yellow,256,TRUE
178,1661225051.891,4749.234939297028,2846.5719011543147,1000,1.792,-1.35,-1.152,1120.8,blue,256,TRUE
179,1661225053.002,4054.396869660426,-2656.8285205027573,1000,4.922,-0.783,0.368,114.7,yellow,256,TRUE
180,1661225055.256,4903.337386475404,2045.2566761291243,1000,2.404,-1.468,-0.081,103.8,blue,256,TRUE
181,1661225055.352,4379.9126143774665,2141.740434084098,1000,0.487,-1.403,3.011,112.7,red,256,TRUE
182,1661225055.443,3990.0458184742524,-2631.256064380112,1000,4.927,-0.821,0.375,125.7,yellow,256,TRUE
183,1661225057.678,4511.343276758242,1917.2279740952763,1000,0.814,-1.434,-1.247,119.7,blue,256,TRUE
184,1661225057.776,4194.1925646368445,2218.7273898057347,1000,2.671,-1.356,2.548,112.7,red,256,TRUE
185,1661225057.88,4001.0599501265665,-2620.143406861525,1000,4.941,-0.795,0.375,127.7,yellow,256,TRUE
186,1661225060.118,4176.086207221199,1899.397519380703,1000,0.036,-1.378,-1.584,104.7,blue,256,TRUE
187,1661225060.215,4268.76074095606,2199.274129605174,1000,2.878,-1.406,2.566,97.8,red,256,TRUE
188,1661225060.304,3997.254796858633,-2622.6854618344855,1000,4.946,-0.804,0.371,114.3,yellow,256,TRUE
189,1661225062.531,3886.419959419607,1793.9622330275724,1000,0.38,-1.355,-1.805,102.7,blue,256,TRUE
190,1661225062.625,4121.530279076825,2181.5830654048086,1000,2.845,-1.388,-2.993,127.7,red,256,TRUE
191,1661225062.731,3991.19822212006,-2634.314880339005,1000,4.943,-0.813,0.367,127.7,yellow,256,TRUE
192,1661225064.968,4058.1583520393965,1972.230586601476,1000,6.136,-1.25,-1.626,104.7,blue,256,TRUE
193,1661225065.064,4601.770040919125,2364.628228835848,1000,1.674,-1.455,3.082,98.8,red,256,TRUE
194,1661225065.154,4023.7063819533228,-2646.6855502810463,1000,4.948,-0.819,0.371,112.7,yellow,256,TRUE
195,1661225067.394,4217.951852742362,2709.9979927788595,1000,1.793,-1.344,-1.715,102.7,blue,256,TRUE
196,1661225067.489,5109.625361030306,2831.7535938006567,1000,1.432,-1.384,2.476,112.7,red,256,TRUE
197,1661225067.58,4013.8228787496228,-2639.490229811488,1000,4.963,-0.808,0.36,101.8,yellow,256,TRUE
198,1661225070.973,4082.4076140039247,-2633.0344176772433,1000,4.94,-0.876,0.375,1118.6,yellow,256,TRUE
199,1661225072.257,5326.031410295961,2480.042826323964,1000,1.235,-1.372,2.83,1091.1,blue,256,TRUE
200,1661225072.257,5310.6589962876205,2773.7601064498144,1000,1.235,-1.372,2.83,1092.1,red,256,TRUE
201,1661225072.257,5987.237213793885,2653.0068818484474,1000,1.235,-1.372,2.83,1093.1,red,256,TRUE
202,1661225073.334,4033.0080400327224,-2613.2055280798277,1000,4.976,-0.82,0.339,104.2,yellow,256,TRUE
203,1661225073.425,3243.91281656153,-2440.918776320787,1000,4.923,-0.445,0.273,102.7,green,256,TRUE
204,1661225073.664,6261.256621120385,2629.76761904413,1000,0.227,-1.307,-1.846,103.6,blue,256,TRUE
205,1661225073.753,6028.968280209606,2624.1513606631243,1000,1.198,-1.364,2.777,103.7,red,256,TRUE
206,1661225073.843,4096.766389119048,-2640.126201302873,1000,4.993,-0.782,0.328,103.7,yellow,256,TRUE
207,1661225077.216,4078.464243485516,-2613.2562453245882,1000,5.019,-0.791,0.344,1119.9,yellow,256,TRUE
208,1661225078.478,6352.598475367658,2570.9655930639133,1000,1.469,-1.386,-1.654,97.7,blue,256,TRUE
209,1661225078.564,6248.253950353424,2484.2264487027196,1000,1.782,-1.323,2.845,115.4,red,256,TRUE
210,1661225080.93,5971.23148946966,2553.9695241742634,1000,4.258,-1.38,2.369,113.7,red,256,TRUE
211,1661225081.022,4089.3284594541583,-2608.5034319931606,1000,5.019,-0.793,0.345,126.7,yellow,256,TRUE
212,1661225083.273,5645.144460805558,2390.9425379448976,1000,1.793,-1.453,-0.075,105.7,blue,256,TRUE
213,1661225083.37,5436.93573970668,2445.9847809897506,1000,0.614,-1.341,2.961,112.7,red,256,TRUE
214,1661225083.461,4084.726397745504,-2598.9780712427596,1000,5.018,-0.794,0.346,126.7,yellow,256,TRUE
215,1661225085.712,5815.251637353312,1975.686157142137,1000,0.399,-1.53,0.02,105.7,blue,256,TRUE
216,1661225085.808,5028.577629869232,2062.554887120209,1000,1.568,-1.356,2.626,113.7,red,256,TRUE
217,1661225085.914,4072.0870561056727,-2597.242308960381,1000,5.02,-0.801,0.355,127.7,yellow,256,TRUE
218,1661225088.151,6007.728799186076,1802.2398139290551,1000,5.907,-1.461,-3.063,105.7,blue,256,TRUE
219,1661225088.249,4103.16128939305,1638.5567916148084,1000,2.184,-1.368,2.546,113.7,red,256,TRUE
220,1661225090.583,3569.2918784675253,1255.9706382830097,1000,2.067,-1.356,2.618,113.7,red,256,TRUE
221,1661225090.674,4123.035929954523,-2601.8475568433632,1000,5.015,-0.821,0.379,126.7,yellow,256,TRUE
222,1661225090.773,3177.2262362270344,-2441.0868150490965,1000,4.883,-0.48,0.296,132.6,green,256,TRUE
223,1661225092.015,3125.2049913054775,919.4249032528013,1000,2.129,-1.354,2.517,1138.0,red,256,TRUE
224,1661225095.269,6207.321474772182,1535.0439253963675,1000,4.656,-1.408,-1.168,99.6,blue,256,TRUE
225,1661225095.361,2952.3435615156454,361.96546634329997,1000,2.119,-1.428,2.499,112.6,red,256,TRUE
226,1661225097.724,2975.0030514084283,10.247513412101204,1000,2.152,-1.42,2.498,114.7,red,256,TRUE
227,1661225100.088,3007.2793769337927,-44.84612139180559,1000,2.147,-1.417,2.514,99.7,red,256,TRUE
228,1661225100.179,4073.6591252014127,-2563.5842101727344,1000,5.018,-0.814,0.375,127.7,yellow,256,TRUE
229,1661225102.432,5982.354410535674,1277.9188293145037,1000,3.804,-1.368,-1.731,1120.6,blue,256,TRUE
230,1661225103.543,4103.789786209679,-2571.0853759271026,1000,5.012,-0.817,0.379,115.0,yellow,256,TRUE
231,1661225105.771,5930.664863544417,938.8943306720121,1000,3.92,-1.283,-1.871,102.7,blue,256,TRUE
232,1661225105.865,2958.026300400797,-33.79317911036872,1000,0.173,-1.431,2.998,112.7,red,256,TRUE
233,1661225105.956,4095.7916311535096,-2560.0849925786706,1000,5.016,-0.822,0.381,126.8,yellow,256,TRUE
234,1661225108.223,6179.796898642765,886.6302038217486,1000,4.813,-1.23,-2.032,1137.7,blue,256,TRUE
235,1661225111.536,2981.8364493004374,-43.89587621381557,1000,1.594,-1.413,2.565,113.7,red,256,TRUE
236,1661225112.748,6066.259635037845,1327.3381124446087,1000,1.199,-1.408,-0.706,113.7,blue,256,TRUE
237,1661225112.849,2973.51721529594,197.66052050495406,1000,0.041,-1.336,2.927,117.7,red,256,TRUE
238,1661225114.121,5946.806539646082,1605.7320828973636,1000,1.445,-1.458,-0.108,101.8,blue,256,TRUE
239,1661225114.21,3087.306310571292,824.7845268717743,1000,0.089,-1.462,3.102,102.8,red,256,TRUE
240,1661225114.299,4040.5403446266087,-2564.5773800363445,1000,5.047,-0.801,0.396,91.2,yellow,256,TRUE
241,1661225114.497,5918.747532418477,1883.826027432536,1000,1.401,-1.452,-0.112,100.7,blue,256,TRUE
242,1661225114.586,3248.434701749449,1424.199455007233,1000,0.684,-1.431,2.81,101.7,red,256,TRUE
243,1661225114.674,4048.74235004686,-2591.5444839089455,1000,5.048,-0.806,0.399,90.8,yellow,256,TRUE
244,1661225114.857,6001.234890142721,2111.4254760173385,1000,1.32,-1.449,-1.248,130.1,blue,256,TRUE
