,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
61,1662013125.845,5373.517766866556,1977.134303202435,1000,4.396,-1.125,-1.285,1179.8,blue,284,TRUE
62,1662013133.162,5356.782921184106,1983.2504701104815,1000,4.829,-1.208,-0.249,1177.5,blue,284,TRUE
63,1662013135.526,5439.7075873803815,1850.1240493561127,1000,4.801,-1.193,-0.304,1175.0,blue,284,TRUE
64,1662013137.897,5630.632416527587,1830.2976971964433,1000,4.689,-1.179,-0.302,1179.5,blue,284,TRUE
65,1662013142.738,5708.779160262488,1680.4592226592547,1000,5.106,-1.32,-0.349,1179.9,blue,284,TRUE
66,1662013145.113,5713.245899789767,1776.7389485187753,1000,4.856,-1.359,-0.743,1175.6,blue,284,TRUE
67,1662013149.958,5726.454890247099,1622.0157678134158,1000,4.929,-1.352,-0.488,1173.1,blue,284,TRUE
68,1662013152.342,5785.043976772394,1823.3856060974965,1000,4.919,-1.334,-0.394,1171.2,blue,284,TRUE
69,1662013157.187,5758.49826201711,1852.3647553376843,1000,4.902,-1.362,-0.511,1174.3,blue,284,TRUE
70,1662013159.582,5733.046182239524,1883.9101441404111,1000,4.958,-1.18,-0.254,1178.8,blue,284,TRUE
71,1662013164.326,5594.997701736878,2238.343333683232,1000,4.823,-1.287,-0.358,1175.2,blue,284,TRUE
72,1662013166.707,5680.1225358381,2509.045658009677,1000,4.843,-1.286,-0.377,1180.8,blue,284,TRUE
73,1662013169.077,5787.0965039573175,2191.498123402667,1000,4.84,-1.273,-0.374,1177.1,blue,284,TRUE
74,1662013173.864,5638.158692929164,2518.141457329929,1000,4.957,-1.346,-0.256,1176.7,blue,284,TRUE
75,1662013176.261,5589.577555065032,2025.841980551057,1000,4.745,-1.334,-0.742,1180.2,blue,284,TRUE
76,1662013181.048,5576.065101217474,1864.0861102870247,1000,4.768,-1.368,-1.27,105.0,blue,284,TRUE
77,1662013181.141,4084.701667295241,3972.2187340280775,1000,1.071,-1.309,-2.681,148.7,red,284,TRUE
78,1662013186.004,4886.794895548776,3463.359616802687,1000,0.12,-1.309,-2.294,1175.4,red,284,TRUE
79,1662013189.367,5543.462431052051,2566.3809067922216,1000,0.453,-1.313,-2.279,1174.7,red,284,TRUE
80,1662013199.086,5402.84177132679,1840.7120621620072,1000,4.758,-1.388,-1.825,1178.5,blue,284,TRUE
81,1662013202.53,5564.843256351348,2199.154615649244,1000,0.807,-1.318,-2.39,1181.6,red,284,TRUE
82,1662013203.88,5471.879637307946,1836.3910024601696,1000,4.751,-1.393,-1.659,105.2,blue,284,TRUE
83,1662013203.974,5659.346677132901,2049.3154311252797,1000,0.912,-1.361,-2.422,147.2,red,284,TRUE
84,1662013204.245,5518.695637817534,1825.2272096004763,1000,4.771,-1.395,-1.628,103.3,blue,284,TRUE
85,1662013204.337,5409.862631400251,2269.171132948769,1000,0.882,-1.361,-2.377,90.1,red,284,TRUE
86,1662013204.55,5518.125377479812,1674.651971578163,1000,4.764,-1.396,-1.575,113.5,blue,284,TRUE
87,1662013204.652,4887.409011659855,2162.8962215315314,1000,0.878,-1.37,-2.354,91.6,red,284,TRUE
88,1662013204.845,5519.1899193047075,1715.6250540733636,1000,4.751,-1.392,-1.549,123.7,blue,284,TRUE
89,1662013204.95,4374.75908885647,2171.9362214243374,1000,0.869,-1.37,-2.349,108.9,red,284,TRUE
90,1662013206.285,3721.902161291531,2688.3492249347687,1000,0.909,-1.372,-2.422,152.6,red,284,TRUE
91,1662013206.621,5541.724588340073,1626.0832917201826,1000,4.719,-1.373,-1.248,1144.0,blue,284,TRUE
92,1662013207.915,5545.124487029194,1571.4789759765936,1000,4.784,-1.403,-1.346,122.4,blue,284,TRUE
93,1662013208.02,3701.488513541009,2718.961237491146,1000,0.921,-1.373,-2.428,107.9,red,284,TRUE
94,1662013208.251,5557.188453627542,1592.5281248197998,1000,4.768,-1.416,-1.437,104.0,blue,284,TRUE
95,1662013208.344,3713.3875544963134,2720.985621777836,1000,0.906,-1.373,-2.418,88.3,red,284,TRUE
96,1662013208.583,3393.744341438576,2475.3140054092146,1000,0.92,-1.377,-2.412,1146.3,blue,284,TRUE
97,1662013208.583,4803.919842892192,2719.6400739507026,1000,0.92,-1.377,-2.412,1148.3,red,284,TRUE
98,1662013208.583,5895.139250725661,2716.4986230442505,1000,0.92,-1.377,-2.412,1149.3,red,284,TRUE
99,1662013209.942,4413.346928214174,2061.5577706580348,1000,4.796,-1.425,-1.167,121.0,blue,284,TRUE
100,1662013210.045,5848.869327163761,2724.1843953268,1000,0.913,-1.397,-2.293,107.9,red,284,TRUE
101,1662013211.315,5814.025086124246,2715.5759379368587,1000,0.888,-1.401,-2.245,166.6,red,284,TRUE
102,1662013211.636,4782.893272036331,1921.36019779655,1000,4.734,-1.406,-1.422,113.6,blue,284,TRUE
103,1662013211.755,3749.696352255546,2605.93964366787,1000,0.84,-1.384,-2.219,1128.6,red,284,TRUE
104,1662013212.885,4928.908833356141,1850.8387310305638,1000,4.785,-1.415,-1.035,120.3,blue,284,TRUE
105,1662013212.983,3728.3347413132424,2586.4060929103443,1000,0.778,-1.378,-2.261,156.7,red,284,TRUE
106,1662013213.326,5018.592383425632,1801.124293984787,1000,4.776,-1.416,-1.06,100.4,blue,284,TRUE
107,1662013213.413,3720.529063484051,2592.044924592056,1000,0.803,-1.371,-2.313,102.9,red,284,TRUE
108,1662013213.669,5532.190167357152,1678.317238671311,1000,4.789,-1.425,-1.1,1148.2,blue,284,TRUE
109,1662013215.058,5521.037847769701,1656.812863892389,1000,4.82,-1.422,-1.114,123.0,blue,284,TRUE
110,1662013215.163,3709.1666732883996,2638.4358965208344,1000,0.816,-1.377,-2.271,95.0,red,284,TRUE
111,1662013215.36,5473.497400655057,1666.9720845799247,1000,4.795,-1.422,-1.053,138.4,blue,284,TRUE
112,1662013215.465,3696.462175462207,2665.1400596815247,1000,0.815,-1.377,-2.278,107.8,red,284,TRUE
113,1662013215.699,5437.119413661818,1672.2442873481593,1000,4.801,-1.426,-1.04,100.4,blue,284,TRUE
114,1662013215.787,3699.4681432341677,2707.1951145678922,1000,0.824,-1.377,-2.286,91.5,red,284,TRUE
115,1662013216.009,5412.743025665615,1672.838696558676,1000,4.803,-1.429,-1.074,123.4,blue,284,TRUE
116,1662013216.114,3696.8849163704417,2727.0228437517767,1000,0.82,-1.378,-2.279,168.2,red,284,TRUE
117,1662013216.497,5421.293886472243,1684.2668114175583,1000,4.848,-1.432,-1.036,121.3,blue,284,TRUE
118,1662013216.601,3692.4113960006184,2745.487431089818,1000,0.824,-1.379,-2.281,97.0,red,284,TRUE
119,1662013216.801,5401.838113313595,1683.2258356444963,1000,4.944,-1.418,-0.803,103.9,blue,284,TRUE
120,1662013216.893,3689.9932243782464,2759.947173668576,1000,0.849,-1.385,-2.262,90.9,red,284,TRUE
121,1662013219.508,5391.501651708299,1677.6511124218734,1000,5.132,-1.341,-0.371,110.2,blue,284,TRUE
122,1662013219.605,3689.4559558474866,2720.2002861315805,1000,0.796,-1.373,-2.225,149.3,red,284,TRUE
123,1662013219.851,5398.746777930276,1660.6455068206185,1000,5.132,-1.345,-0.386,146.6,blue,284,TRUE
124,1662013219.98,3686.162701121468,2705.0399486856672,1000,0.833,-1.377,-2.262,107.3,red,284,TRUE
125,1662013220.231,5425.940434209004,1638.3956894596274,1000,5.031,-1.364,-0.429,112.0,blue,284,TRUE
126,1662013220.33,3679.801947246165,2662.531403317291,1000,0.833,-1.377,-2.26,92.0,red,284,TRUE
127,1662013220.55,5482.384461612332,1665.830684863189,1000,5.029,-1.38,-0.47,122.2,blue,284,TRUE
128,1662013220.656,3670.5379367658447,2661.316016359969,1000,0.836,-1.376,-2.28,95.7,red,284,TRUE
129,1662013220.974,5497.156631540917,1652.8686783269814,1000,5.03,-1.39,-0.491,122.8,blue,284,TRUE
130,1662013221.079,3669.443467655181,2667.0230011657795,1000,0.824,-1.377,-2.306,154.0,red,284,TRUE
131,1662013221.327,5514.400173756875,1653.2637943575335,1000,5.034,-1.384,-0.427,115.7,blue,284,TRUE
132,1662013221.426,3675.2008202860397,2677.123345884412,1000,0.846,-1.374,-2.302,105.8,red,284,TRUE
133,1662013221.669,5519.758198954297,1676.7775918938685,1000,5.043,-1.381,-0.396,104.3,blue,284,TRUE
134,1662013221.759,3687.557776953155,2691.5551253855115,1000,0.824,-1.371,-2.296,95.8,red,284,TRUE
135,1662013221.97,5534.399288447577,1685.0990318889583,1000,5.015,-1.381,-0.382,136.4,blue,284,TRUE
136,1662013222.076,3705.280117091114,2672.8587636336183,1000,0.821,-1.37,-2.267,107.4,red,284,TRUE
137,1662013222.411,5553.771965208631,1709.778333805325,1000,5.031,-1.373,-0.505,102.9,blue,284,TRUE
138,1662013222.5,3719.1717249135195,2642.9338394553074,1000,0.801,-1.37,-2.206,164.4,red,284,TRUE
139,1662013222.762,5544.1127301507395,1694.8472985538867,1000,5.034,-1.372,-0.461,99.2,blue,284,TRUE
140,1662013222.85,3739.533918913585,2600.049454113408,1000,0.805,-1.369,-2.21,88.9,red,284,TRUE
141,1662013223.086,5537.708231294381,1678.989644430073,1000,5.04,-1.362,-0.382,122.2,blue,284,TRUE
142,1662013223.191,3750.528425984435,2582.0134859534414,1000,0.792,-1.372,-2.173,95.7,red,284,TRUE
143,1662013223.389,5537.442840962768,1659.5003976975865,1000,5.022,-1.368,-0.373,122.4,blue,284,TRUE
144,1662013223.494,3748.0763597168184,2557.3389302254545,1000,0.849,-1.38,-2.205,106.7,red,284,TRUE
145,1662013223.829,5552.949113155584,1614.890481883017,1000,5.004,-1.374,-0.384,105.0,blue,284,TRUE
146,1662013223.923,3752.9477148701294,2557.2677856971804,1000,0.777,-1.361,-2.269,145.0,red,284,TRUE
147,1662013224.217,5541.553066864795,1607.0495444196556,1000,4.98,-1.39,-0.4,107.1,blue,284,TRUE
148,1662013224.31,3748.665025952019,2560.2648560125904,1000,0.81,-1.362,-2.314,92.4,red,284,TRUE
149,1662013224.519,5529.481132056609,1614.79280373829,1000,4.988,-1.4,-0.505,125.1,blue,284,TRUE
150,1662013224.625,3745.1208332953097,2573.5680442615644,1000,0.827,-1.359,-2.33,98.4,red,284,TRUE
151,1662013224.828,5524.33644781054,1598.3210143330507,1000,4.862,-1.42,-0.642,102.1,blue,284,TRUE
152,1662013224.918,3729.763959455395,2593.1059768046266,1000,0.827,-1.358,-2.332,91.2,red,284,TRUE
153,1662013225.261,5516.115490692629,1620.0324812468896,1000,4.968,-1.486,-0.045,104.2,blue,284,TRUE
154,1662013225.352,3739.8902392411674,2585.6639830057047,1000,0.832,-1.367,-2.328,149.3,red,284,TRUE
155,1662013225.635,5489.238444892896,1634.3535407879071,1000,4.941,-1.461,-3.038,94.6,blue,284,TRUE
156,1662013225.716,3756.944411948088,2569.693856389427,1000,0.86,-1.359,-2.406,91.4,red,284,TRUE
157,1662013225.923,5533.550324396081,1634.6153237001008,1000,4.167,-1.107,-1.973,124.5,blue,284,TRUE
158,1662013226.03,3793.1257572790123,2523.2677889454103,1000,0.84,-1.353,-2.369,106.7,red,284,TRUE
159,1662013226.26,5589.161532692488,1663.6807947402315,1000,3.691,-0.839,-1.913,104.1,blue,284,TRUE
160,1662013226.353,3829.8983962676652,2493.41736503137,1000,0.815,-1.354,-2.331,90.0,red,284,TRUE
161,1662013226.699,5569.054855207792,1609.1931588076848,1000,4.336,-1.154,-1.913,101.1,blue,284,TRUE
162,1662013226.787,3850.708389799335,2513.2064180423617,1000,0.748,-1.366,-2.261,150.9,red,284,TRUE
163,1662013227.056,5580.986465394811,1620.5678820541573,1000,4.771,-1.366,-1.706,121.4,blue,284,TRUE
164,1662013227.162,3847.3868463088697,2534.0836847405994,1000,0.683,-1.35,-2.261,94.4,red,284,TRUE
165,1662013227.359,5607.391137733979,1617.4607190317663,1000,4.346,-1.227,-1.51,108.0,blue,284,TRUE
166,1662013227.453,3843.046672511145,2575.073224134962,1000,0.71,-1.354,-2.254,103.3,red,284,TRUE
167,1662013227.703,5567.599077955965,1585.866482333279,1000,3.895,-1.25,-1.481,107.5,blue,284,TRUE
168,1662013227.798,3859.7394867907005,2606.359084102315,1000,0.736,-1.356,-2.255,93.9,red,284,TRUE
169,1662013228.114,5398.374101142599,1495.5709279973928,1000,3.343,-1.345,-1.205,122.9,blue,284,TRUE
170,1662013228.218,3818.5912083315015,2685.978042846494,1000,0.744,-1.356,-2.289,151.9,red,284,TRUE
171,1662013228.473,5209.043619730986,1394.1446445808394,1000,3.122,-1.384,-1.316,122.3,blue,284,TRUE
172,1662013228.578,3802.035958776613,2755.411840293445,1000,0.772,-1.361,-2.282,107.4,red,284,TRUE
173,1662013228.809,4978.738885682495,1371.5486357661578,1000,3.338,-1.343,-0.906,117.2,blue,284,TRUE
174,1662013228.955,3706.0189349376255,2587.076363739027,1000,0.803,-1.366,-2.285,1113.0,red,284,TRUE
175,1662013230.07,4508.622818278959,1470.4531012101727,1000,4.646,-1.24,-0.782,115.8,blue,284,TRUE
176,1662013230.169,3720.727272048717,2562.9255019321236,1000,0.784,-1.361,-2.293,151.7,red,284,TRUE
177,1662013230.486,4043.853155127685,1671.3012182387167,1000,5.223,-1.299,-0.858,123.3,blue,284,TRUE
178,1662013230.592,3635.5965381549136,2580.434712769797,1000,0.772,-1.359,-2.319,106.5,red,284,TRUE
179,1662013231.858,3678.6467196421872,2559.4174498062494,1000,0.921,-1.389,-2.303,151.3,red,284,TRUE
180,1662013232.204,3988.0812027885295,1998.788804273605,1000,1.295,-1.298,-0.909,108.1,blue,284,TRUE
181,1662013232.298,3708.9352324014035,2552.0759962178913,1000,0.843,-1.389,-2.116,93.1,red,284,TRUE
182,1662013232.537,4103.511696713994,2346.2732438695857,1000,1.552,-1.273,-0.748,122.4,blue,284,TRUE
183,1662013232.642,3720.2642173774443,2555.055292764866,1000,0.765,-1.376,-2.064,102.8,red,284,TRUE
184,1662013232.844,4300.02003669373,2706.8435380662913,1000,1.62,-1.392,-0.898,118.2,blue,284,TRUE
185,1662013232.95,3723.808146229772,2567.0636172215986,1000,0.802,-1.345,-2.2,89.8,red,284,TRUE
186,1662013233.232,4561.029172694002,3029.4970857133726,1000,1.288,-1.317,-0.666,122.0,blue,284,TRUE
187,1662013233.34,3729.636990459588,2575.3129878403456,1000,0.834,-1.334,-2.292,148.1,red,284,TRUE
188,1662013233.667,5134.567626870127,3131.1037496420977,1000,1.229,-1.316,-0.741,106.8,blue,284,TRUE
189,1662013233.76,3797.0751306040474,2544.228852568587,1000,0.876,-1.34,-2.482,92.3,red,284,TRUE
190,1662013235.023,3786.392899575703,2588.348595271364,1000,6.237,-1.277,-2.039,1189.5,red,284,TRUE
191,1662013237.341,3780.9894869799336,2612.605808982187,1000,0.722,-1.344,-2.867,149.9,red,284,TRUE
192,1662013237.688,5626.734980041438,3163.9887403856396,1000,0.992,-1.258,-0.312,106.8,blue,284,TRUE
193,1662013237.78,3775.31908244427,2612.658778755315,1000,0.798,-1.368,-2.827,95.1,red,284,TRUE
194,1662013238.004,5861.536800707722,3118.907908947292,1000,0.668,-1.262,-0.401,121.7,blue,284,TRUE
195,1662013238.109,3780.9451107894183,2603.3522920448554,1000,0.831,-1.346,-2.814,108.7,red,284,TRUE
196,1662013239.363,3774.062844069725,2601.4955416960734,1000,0.878,-1.313,-2.882,150.8,red,284,TRUE
197,1662013239.707,5918.435447654782,3053.733145339982,1000,1.823,-1.393,-0.588,106.8,blue,284,TRUE
198,1662013239.801,3752.389059880461,2631.9712723355965,1000,0.782,-1.359,-2.838,90.5,red,284,TRUE
199,1662013241.081,3740.087252097521,2614.8762704076016,1000,0.79,-1.402,-2.761,152.7,red,284,TRUE
200,1662013242.489,3731.9627622790213,2620.741569310712,1000,0.718,-1.409,-2.749,149.2,red,284,TRUE
201,1662013243.936,3718.2085985181434,2643.098235666986,1000,0.694,-1.38,-2.794,151.3,red,284,TRUE
202,1662013245.369,3715.3697223746676,2664.110953365911,1000,0.615,-1.358,-2.731,152.2,red,284,TRUE
203,1662013246.786,3711.3327296802368,2715.3668898540823,1000,0.293,-1.381,-2.265,152.2,red,284,TRUE
204,1662013248.218,3701.65334263236,2738.7173740476296,1000,0.097,-1.317,-2.205,151.0,red,284,TRUE
205,1662013249.652,3710.9045609679356,2802.1241336378785,1000,5.8,-1.309,-2.306,150.6,red,284,TRUE
206,1662013250.99,3725.070793283064,2881.2876843918007,1000,0.371,-1.431,-2.511,149.1,red,284,TRUE
207,1662013252.332,3893.590607163296,3090.5257089393012,1000,0.412,-1.37,-2.541,1167.5,red,284,TRUE
208,1662013254.703,3934.22536824186,3274.632705742335,1000,0.431,-1.37,-2.577,1186.1,red,284,TRUE
209,1662013259.427,3963.870971091545,3299.116028777587,1000,0.466,-1.358,-2.639,1174.5,red,284,TRUE
210,1662013261.805,3993.495519993237,3371.7756912589543,1000,0.502,-1.371,-2.653,1173.7,red,284,TRUE
211,1662013263.132,5979.639232330498,2854.519113148126,1000,2.08,-1.271,-0.702,119.0,blue,284,TRUE
212,1662013263.234,4009.239763508304,3388.8049174379958,1000,0.489,-1.359,-2.666,153.0,red,284,TRUE
213,1662013264.577,4009.801329856214,3376.7781028959002,1000,0.49,-1.371,-2.639,151.3,red,284,TRUE
214,1662013264.884,6066.695511069026,2701.9038812994663,1000,2.261,-1.309,-0.543,100.1,blue,284,TRUE
215,1662013264.973,3869.925644431601,3239.3228367883785,1000,0.492,-1.376,-2.627,90.0,red,284,TRUE
216,1662013266.315,3844.771146126119,3115.7518928052136,1000,0.49,-1.356,-2.677,163.7,red,284,TRUE
217,1662013267.667,3829.67310314665,3127.5175489987228,1000,0.494,-1.36,-2.669,151.8,red,284,TRUE
218,1662013267.98,6038.920087515017,2619.953561161379,1000,2.025,-1.264,-0.862,125.8,blue,284,TRUE
219,1662013268.09,3813.084443520109,3108.502591986511,1000,0.499,-1.364,-2.666,106.8,red,284,TRUE
220,1662013269.358,3838.944874681783,3143.970018596868,1000,0.507,-1.362,-2.678,1177.5,red,284,TRUE
221,1662013271.753,3828.3910621001874,3141.723033998458,1000,0.512,-1.367,-2.669,150.0,red,284,TRUE
222,1662013273.091,3314.8434332088686,2414.0727698992355,1000,0.514,-1.369,-2.663,1177.4,red,284,TRUE
223,1662013275.477,3769.4238873492395,1532.7403426087633,1000,0.531,-1.374,-2.662,1169.6,red,284,TRUE
224,1662013277.821,3782.2933707387115,1577.4093143721732,1000,0.439,-1.397,-2.542,1173.4,red,284,TRUE
225,1662013280.221,3789.6017220595736,1590.142990401535,1000,0.574,-1.382,-2.718,148.9,red,284,TRUE
226,1662013283.907,3763.3384795559164,1558.5052046421358,1000,0.611,-1.336,-2.795,1178.3,red,284,TRUE
227,1662013286.276,3745.836326864337,1590.9687469095636,1000,0.614,-1.331,-2.802,1193.5,red,284,TRUE
228,1662013291.017,4235.392359501708,2303.388396444467,1000,0.623,-1.354,-2.771,1175.4,red,284,TRUE
229,1662013293.385,3804.026008507039,3183.874092483291,1000,0.622,-1.34,-2.794,1179.2,red,284,TRUE
230,1662013295.679,3815.349273172776,3142.9354126657313,1000,0.624,-1.342,-2.795,149.1,red,284,TRUE
231,1662013296.01,6085.403395877221,2542.765704811552,1000,1.094,-1.32,-0.589,107.7,blue,284,TRUE
232,1662013296.104,3843.1119052400195,3140.151586091985,1000,0.624,-1.343,-2.794,92.1,red,284,TRUE
233,1662013297.323,3863.153784459329,3130.975807525669,1000,0.624,-1.341,-2.796,151.9,red,284,TRUE
234,1662013298.757,3905.218987414453,3103.1886450117686,1000,0.617,-1.333,-2.805,151.1,red,284,TRUE
235,1662013300.191,3944.8467790280556,3116.8230632693917,1000,0.616,-1.329,-2.809,149.3,red,284,TRUE
236,1662013301.532,3927.0245023398584,3123.117744868965,1000,0.609,-1.338,-2.809,150.9,red,284,TRUE
237,1662013305.223,3943.581062407719,3118.150883179726,1000,0.604,-1.369,-2.755,1178.7,red,284,TRUE
238,1662013307.548,3932.391317644551,3102.010291901563,1000,0.614,-1.353,-2.79,150.4,red,284,TRUE
239,1662013307.872,6108.61969066703,2441.973055551253,1000,1.274,-1.247,-1.005,102.0,blue,284,TRUE
240,1662013307.963,3927.8433541517443,3091.2078951277363,1000,0.614,-1.355,-2.787,90.7,red,284,TRUE
241,1662013309.275,3928.96549514075,3084.9766185340595,1000,0.611,-1.353,-2.788,153.0,red,284,TRUE
242,1662013309.592,6186.483705661768,2443.46187329586,1000,0.936,-1.048,-1.057,122.3,blue,284,TRUE
243,1662013309.698,3935.033617483472,3086.7883263078406,1000,0.613,-1.354,-2.788,103.7,red,284,TRUE
244,1662013311.024,3923.8760760410555,3069.4784628477832,1000,0.614,-1.357,-2.784,152.5,red,284,TRUE
