,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
41,1662009063.24,2134.3902066163773,3833.2252836316766,1000,3.611,-1.198,-1.825,125.6,red,283,TRUE
42,1662009065.632,2116.470284963313,4004.6071824935816,1000,3.606,-1.215,-1.82,114.2,red,283,TRUE
43,1662009068.008,2069.973616402998,4113.385510345585,1000,3.634,-1.22,-1.829,127.1,red,283,TRUE
44,1662009068.116,3688.6533971186423,-2746.8860520922826,1000,5.531,-1.182,0.382,154.2,yellow,283,TRUE
45,1662009070.414,1807.0552059223162,3645.910472172964,1000,4.513,-1.401,2.26,1152.6,blue,283,TRUE
46,1662009073.803,2006.333360817994,4396.879561971186,1000,3.608,-1.214,-1.861,116.4,red,283,TRUE
47,1662009076.149,1877.7925225579027,4656.918761836107,1000,3.643,-1.234,-1.854,127.5,red,283,TRUE
48,1662009083.019,1904.913171769298,4633.694531194181,1000,3.611,-1.217,-1.88,1188.7,red,283,TRUE
49,1662009084.405,1555.7053431069326,4073.711205581478,1000,4.171,-1.401,1.865,103.7,blue,283,TRUE
50,1662009084.499,1907.1801225899164,4618.262281454253,1000,3.616,-1.226,-1.887,117.6,red,283,TRUE
51,1662009085.845,734.53249255428,5511.786388305164,1000,4.628,-1.389,1.832,1113.2,blue,283,TRUE
52,1662009090.302,1887.5542987597728,4498.270769547614,1000,3.594,-1.237,-1.782,1138.3,red,283,TRUE
53,1662009093.593,1403.065234784311,5526.588292377595,1000,4.288,-1.382,2.245,126.1,blue,283,TRUE
54,1662009093.701,1916.3616091991141,4498.16288075761,1000,3.51,-1.194,-1.861,124.3,red,283,TRUE
55,1662009101.818,1672.2890912885669,5561.776733567019,1000,4.203,-1.416,2.182,101.3,blue,283,TRUE
56,1662009101.907,1928.9914639605176,4485.878271774865,1000,3.52,-1.192,-1.888,118.1,red,283,TRUE
57,1662009103.289,1663.0619344921886,5473.5126958044475,1000,4.265,-1.433,1.947,98.1,blue,283,TRUE
58,1662009103.374,1926.4974500516307,4471.80738446015,1000,3.53,-1.203,-1.886,117.7,red,283,TRUE
59,1662009104.718,1398.0251750351965,5653.908854999673,1000,4.421,-1.398,2.225,1113.6,blue,283,TRUE
60,1662009107.081,1551.58645414011,5668.513993447498,1000,4.411,-1.389,2.38,95.1,blue,283,TRUE
61,1662009107.162,1978.374839481268,4488.521467487582,1000,3.505,-1.185,-1.888,132.8,red,283,TRUE
62,1662009108.503,1529.275215904777,5644.726270447768,1000,4.391,-1.396,2.332,105.0,blue,283,TRUE
63,1662009108.596,1939.94579332969,4494.344311546439,1000,3.613,-1.298,-1.418,116.5,red,283,TRUE
64,1662009120.265,1344.6822420051637,5719.416796947524,1000,4.581,-1.39,2.275,112.4,blue,283,TRUE
65,1662009120.362,1932.7298694844246,4621.325084882504,1000,3.558,-1.232,-1.868,122.2,red,283,TRUE
66,1662009126.028,1391.9257699621555,5795.1791028741445,1000,4.65,-1.385,2.229,126.9,blue,283,TRUE
67,1662009126.163,1813.26902662755,4922.016533882896,1000,4.081,-1.418,-1.835,1141.3,red,283,TRUE
68,1662009127.486,1447.015279950032,5839.329933713622,1000,4.652,-1.394,2.165,105.0,blue,283,TRUE
69,1662009127.579,1606.5188896451684,4818.706159895363,1000,4.062,-1.407,-1.975,115.3,red,283,TRUE
70,1662009132.206,1662.5735801105382,5914.122764757873,1000,5.18,-1.319,2.332,108.4,blue,283,TRUE
71,1662009132.303,1800.468427353002,5004.317709179141,1000,5.507,-1.478,-0.07,117.5,red,283,TRUE
72,1662009133.652,1937.1443485645054,5929.449183410851,1000,0.327,-1.345,2.592,112.1,blue,283,TRUE
73,1662009133.752,2025.4371589440116,5140.001515664189,1000,6.169,-1.299,-0.663,116.5,red,283,TRUE
74,1662009139.425,2366.07928377815,6110.971404247933,1000,0.801,-1.394,2.471,127.2,blue,283,TRUE
75,1662009139.535,2333.317414676151,5324.457572616627,1000,5.789,-1.386,-0.758,120.2,red,283,TRUE
76,1662009145.218,2499.827445444043,6166.781469027851,1000,1.088,-1.418,1.844,1176.9,blue,283,TRUE
77,1662009150.029,2628.3059517175443,6202.020534469629,1000,1.138,-1.422,1.706,1171.7,blue,283,TRUE
78,1662009151.444,2765.7382158632877,6201.763040853247,1000,1.151,-1.418,1.8,104.1,blue,283,TRUE
79,1662009151.537,2532.445708312148,5485.274978117479,1000,5.769,-1.282,-0.978,90.8,red,283,TRUE
80,1662009151.85,3017.8408159505866,6264.2424293019285,1000,1.172,-1.415,1.861,104.5,blue,283,TRUE
81,1662009151.94,2807.9311716303378,5697.458315679418,1000,5.769,-1.282,-0.977,97.7,red,283,TRUE
82,1662009152.269,3226.599827320955,6308.056798308308,1000,1.17,-1.41,1.943,107.6,blue,283,TRUE
83,1662009152.362,3149.743691090669,5886.006930413788,1000,5.766,-1.283,-0.98,150.9,red,283,TRUE
84,1662009155.237,3270.54335240239,6261.553474824207,1000,1.178,-1.414,1.858,103.0,blue,283,TRUE
85,1662009155.326,3363.640829270158,6025.100579670499,1000,5.742,-1.288,-1.007,92.3,red,283,TRUE
86,1662009155.445,2787.086845371772,-2664.3934594682923,1000,5.978,-1.248,0.434,106.4,green,283,TRUE
87,1662009158.199,3372.436396547178,6242.087880675211,1000,1.175,-1.407,1.907,113.0,blue,283,TRUE
88,1662009158.298,3499.6496037896377,6124.78809931983,1000,5.689,-1.266,-1.012,91.5,red,283,TRUE
89,1662009160.543,3452.804178112941,6244.433063199164,1000,1.186,-1.38,2.057,119.8,blue,283,TRUE
90,1662009160.642,3485.001534275785,6139.738331074602,1000,5.715,-1.282,-1.101,158.0,red,283,TRUE
91,1662009162.956,3467.9586512346855,6248.239442791434,1000,1.18,-1.383,2.008,122.9,blue,283,TRUE
92,1662009163.062,3480.563256923713,6138.676860018745,1000,5.726,-1.26,-1.055,150.4,red,283,TRUE
93,1662009166.897,3537.5055124076266,6261.754091348989,1000,1.176,-1.385,2.001,104.5,blue,283,TRUE
94,1662009166.987,3488.167715292406,6174.467503774594,1000,5.72,-1.258,-1.068,98.6,red,283,TRUE
95,1662009169.252,3533.272005218141,6292.578878102956,1000,1.224,-1.382,1.984,1178.5,blue,283,TRUE
96,1662009172.627,3537.2826010178783,6330.122666081326,1000,1.233,-1.384,1.972,1180.4,blue,283,TRUE
97,1662009175.967,3555.1492096200527,6349.098409784783,1000,1.235,-1.381,1.999,117.9,blue,283,TRUE
98,1662009176.065,3502.0124912163515,6241.506489850956,1000,5.677,-1.264,-1.078,154.4,red,283,TRUE
99,1662009178.381,3504.832350792294,6341.861443775569,1000,1.233,-1.385,1.968,121.3,blue,283,TRUE
100,1662009178.483,3500.645354791917,6246.066403947906,1000,5.663,-1.268,-1.074,159.1,red,283,TRUE
101,1662009182.34,3528.4751157626524,6342.712058862545,1000,1.208,-1.383,2.016,100.7,blue,283,TRUE
102,1662009182.427,3501.873779045045,6247.959298450946,1000,5.642,-1.269,-1.073,92.9,red,283,TRUE
103,1662009182.786,3498.0781545527866,6324.070428851793,1000,1.213,-1.377,2.006,106.1,blue,283,TRUE
104,1662009182.879,3510.8986674266284,6250.253953894436,1000,5.634,-1.27,-1.081,92.0,red,283,TRUE
105,1662009183.18,3500.517327290723,6315.068774953367,1000,1.216,-1.374,1.989,104.4,blue,283,TRUE
106,1662009183.271,3516.994092771591,6231.120603343013,1000,5.646,-1.271,-1.08,149.9,red,283,TRUE
107,1662009183.615,3493.1374361784783,6308.595515720891,1000,1.212,-1.374,2.008,122.1,blue,283,TRUE
108,1662009183.72,3510.584435165363,6184.363620107492,1000,5.637,-1.269,-1.089,106.5,red,283,TRUE
109,1662009184.102,3470.7914269313405,6330.90934966117,1000,1.218,-1.373,2.019,101.7,blue,283,TRUE
110,1662009184.192,3499.007215030357,6171.170913483609,1000,5.615,-1.271,-1.107,90.8,red,283,TRUE
111,1662009186.95,3543.9095356920484,6376.779242820521,1000,1.254,-1.361,2.094,102.7,blue,283,TRUE
112,1662009187.039,3505.0095051103854,6144.501771502735,1000,5.597,-1.268,-1.096,93.2,red,283,TRUE
113,1662009188.319,3508.160857988023,6401.178161715435,1000,1.263,-1.368,2.028,1171.5,blue,283,TRUE
114,1662009189.744,3548.2861223417062,6406.8800819666585,1000,1.262,-1.37,2.015,122.2,blue,283,TRUE
115,1662009189.85,3506.9865593004856,6143.232800593466,1000,5.591,-1.254,-1.08,95.1,red,283,TRUE
116,1662009191.072,3454.8533127166243,6450.356372487605,1000,1.266,-1.37,2.013,1194.4,blue,283,TRUE
117,1662009192.521,3458.134025691193,6452.794032425546,1000,1.236,-1.378,2.067,104.1,blue,283,TRUE
118,1662009192.614,3503.2812371008895,6103.8533456413315,1000,5.778,-1.322,-1.1,102.3,red,283,TRUE
119,1662009192.943,3439.037822708953,6419.2390777501,1000,1.246,-1.378,2.062,104.2,blue,283,TRUE
120,1662009193.033,3495.7750563117206,6016.648298721502,1000,5.685,-1.295,-1.055,98.3,red,283,TRUE
121,1662009193.322,3396.453782069888,6378.812685506068,1000,1.232,-1.38,2.059,103.4,blue,283,TRUE
122,1662009193.414,3502.3734352368106,5991.963475625537,1000,5.608,-1.309,-1.037,148.1,red,283,TRUE
123,1662009193.773,3412.942298006595,6374.577870627142,1000,1.239,-1.381,2.045,106.2,blue,283,TRUE
124,1662009193.866,3509.6179660261582,6003.2851417836355,1000,5.585,-1.3,-1.016,94.9,red,283,TRUE
125,1662009194.216,3395.8097348423275,6372.532144308266,1000,1.209,-1.386,2.093,104.9,blue,283,TRUE
126,1662009194.307,3510.8316704002063,5985.366480895831,1000,5.529,-1.29,-1.065,93.6,red,283,TRUE
127,1662009195.515,3487.541914646457,6326.767453015073,1000,1.209,-1.373,2.065,107.3,blue,283,TRUE
128,1662009195.608,3508.197189511999,6010.087612248021,1000,5.531,-1.289,-1.112,149.3,red,283,TRUE
129,1662009196.017,3483.2088965005155,6320.954206374252,1000,1.209,-1.373,2.062,104.4,blue,283,TRUE
130,1662009196.11,3500.037497185717,6092.1711335551745,1000,5.525,-1.289,-1.105,89.6,red,283,TRUE
131,1662009196.409,3495.4676772550683,6341.960205338804,1000,1.21,-1.373,2.058,105.9,blue,283,TRUE
132,1662009196.503,3505.7723812147474,6161.166329756567,1000,5.529,-1.289,-1.103,93.9,red,283,TRUE
133,1662009196.814,3493.449094784421,6348.845607995413,1000,1.211,-1.376,2.041,108.1,blue,283,TRUE
134,1662009196.909,3510.600989809381,6203.7974500441715,1000,5.521,-1.289,-1.107,90.9,red,283,TRUE
135,1662009197.221,3476.1959293991945,6341.516143122185,1000,1.21,-1.377,2.032,108.0,blue,283,TRUE
136,1662009197.315,3515.197968451401,6127.756796474713,1000,5.521,-1.289,-1.104,150.7,red,283,TRUE
137,1662009197.718,3454.598638879861,6343.236258290733,1000,1.21,-1.377,2.026,124.6,blue,283,TRUE
138,1662009197.824,3532.2648375219264,6182.804679438869,1000,5.52,-1.288,-1.095,94.8,red,283,TRUE
139,1662009198.127,3453.76662432117,6336.548402376294,1000,1.203,-1.382,2.014,123.5,blue,283,TRUE
140,1662009198.234,3531.7776075919332,6185.959436354663,1000,5.521,-1.287,-1.089,93.7,red,283,TRUE
141,1662009198.508,3462.6632695133208,6335.466733913704,1000,1.202,-1.383,2.013,103.8,blue,283,TRUE
142,1662009198.599,3538.88647344088,6147.794359565974,1000,5.517,-1.288,-1.083,89.5,red,283,TRUE
143,1662009198.912,3463.5013927133646,6315.820871449804,1000,1.204,-1.383,2.008,104.1,blue,283,TRUE
144,1662009199.002,3536.8660692577578,6186.430022250352,1000,5.516,-1.286,-1.084,148.4,red,283,TRUE
145,1662009199.407,3457.4158689083683,6311.251707980261,1000,1.205,-1.383,2.006,106.0,blue,283,TRUE
146,1662009199.501,3531.3665344413125,6165.857872793799,1000,5.525,-1.28,-1.093,91.4,red,283,TRUE
147,1662009199.812,3446.3922713795887,6311.021662211392,1000,1.205,-1.383,2.007,108.0,blue,283,TRUE
148,1662009199.906,3533.0845151469707,6222.577283518492,1000,5.521,-1.277,-1.082,92.4,red,283,TRUE
149,1662009200.205,3447.2952285303013,6316.3455348896905,1000,1.204,-1.383,2.017,107.0,blue,283,TRUE
150,1662009200.298,3521.8979915050427,6175.5720137817725,1000,5.519,-1.276,-1.085,90.5,red,283,TRUE
151,1662009200.582,3450.1267133575566,6328.342945488102,1000,1.203,-1.383,2.015,122.1,blue,283,TRUE
152,1662009200.687,3521.054395230907,6116.80500082824,1000,5.512,-1.277,-1.092,168.3,red,283,TRUE
153,1662009201.097,3437.7528572942024,6330.632618257668,1000,1.204,-1.383,2.006,119.6,blue,283,TRUE
154,1662009201.2,3528.874165245162,6081.777535291632,1000,5.512,-1.278,-1.091,96.2,red,283,TRUE
155,1662009201.474,3435.2447229421937,6342.216880138254,1000,1.203,-1.384,2.001,101.9,blue,283,TRUE
156,1662009201.565,3530.2350212688575,6033.363890626629,1000,5.512,-1.278,-1.082,90.6,red,283,TRUE
157,1662009201.896,3431.6893203958484,6329.445303508207,1000,1.205,-1.384,1.998,103.5,blue,283,TRUE
158,1662009201.986,3536.1189668978427,6015.248355662746,1000,5.512,-1.278,-1.08,95.4,red,283,TRUE
159,1662009202.288,3437.2106454531345,6334.064793662572,1000,1.205,-1.384,1.997,106.3,blue,283,TRUE
160,1662009202.38,3537.9689839726548,6000.623530131095,1000,5.503,-1.28,-1.088,149.3,red,283,TRUE
161,1662009202.797,3441.4036667443197,6346.099619226637,1000,1.203,-1.384,1.996,108.2,blue,283,TRUE
162,1662009202.891,3538.586040162721,6007.288066728067,1000,5.49,-1.281,-1.091,93.5,red,283,TRUE
163,1662009203.207,3433.5594518277553,6326.072002863618,1000,1.202,-1.385,1.987,106.0,blue,283,TRUE
164,1662009203.3,3543.6329676574933,6037.925554375222,1000,5.501,-1.277,-1.078,90.0,red,283,TRUE
165,1662009203.598,3425.408785979343,6311.8921979072,1000,1.204,-1.385,1.983,109.1,blue,283,TRUE
166,1662009203.693,3545.118102783947,6076.13525141187,1000,5.498,-1.276,-1.074,163.4,red,283,TRUE
167,1662009204.1,3417.370900464129,6310.327679112122,1000,1.202,-1.385,1.981,119.1,blue,283,TRUE
168,1662009204.202,3547.228616423041,6092.935803603868,1000,5.496,-1.276,-1.078,108.0,red,283,TRUE
169,1662009204.492,3416.478985666654,6310.917982266687,1000,1.202,-1.385,1.981,103.5,blue,283,TRUE
170,1662009204.583,3552.9649693740907,6117.959457167942,1000,5.502,-1.276,-1.078,91.2,red,283,TRUE
171,1662009204.899,3411.224213974829,6307.055652900669,1000,1.204,-1.386,1.978,106.3,blue,283,TRUE
172,1662009204.99,3548.2374647007514,6144.69350381277,1000,5.495,-1.278,-1.08,95.3,red,283,TRUE
173,1662009205.303,3400.5924293014027,6287.187920533368,1000,1.204,-1.386,1.967,107.2,blue,283,TRUE
174,1662009205.398,3550.074078017556,6167.0433740339295,1000,5.488,-1.276,-1.094,148.6,red,283,TRUE
175,1662009205.801,3400.3149856613577,6293.0762593028185,1000,1.203,-1.389,1.946,108.5,blue,283,TRUE
176,1662009205.895,3546.871296254629,6172.445446281381,1000,5.487,-1.277,-1.091,94.8,red,283,TRUE
177,1662009206.21,3398.891118310357,6282.318833092355,1000,1.199,-1.392,1.95,122.0,blue,283,TRUE
178,1662009206.316,3534.259036675476,6166.9538820521,1000,5.487,-1.278,-1.092,93.5,red,283,TRUE
179,1662009206.631,3398.0090169721348,6260.316515697676,1000,1.2,-1.393,1.961,123.5,blue,283,TRUE
180,1662009206.737,3526.6056265729108,6167.84712522921,1000,5.481,-1.281,-1.109,168.0,red,283,TRUE
181,1662009207.147,3395.0051423745304,6251.519802413615,1000,1.179,-1.394,1.992,120.4,blue,283,TRUE
182,1662009207.25,3510.2890806840987,6150.750817321164,1000,5.474,-1.284,-1.127,95.9,red,283,TRUE
183,1662009208.475,3420.8671318353136,6239.1279704159815,1000,1.18,-1.39,2.005,106.7,blue,283,TRUE
184,1662009208.57,3515.0313919666373,6155.406276677964,1000,5.492,-1.317,-1.109,145.3,red,283,TRUE
185,1662009208.974,3459.0741497550734,6242.456450285305,1000,1.17,-1.39,2.004,105.4,blue,283,TRUE
186,1662009209.068,3514.90716148019,6147.462729472329,1000,5.492,-1.313,-1.139,90.1,red,283,TRUE
187,1662009209.381,3461.3301144805832,6236.172188866996,1000,1.173,-1.393,1.971,102.7,blue,283,TRUE
188,1662009209.47,3515.397911523088,6134.6288042677415,1000,5.484,-1.316,-1.166,99.0,red,283,TRUE
189,1662009209.783,3456.7343958113165,6231.569190749785,1000,1.173,-1.392,2.015,106.7,blue,283,TRUE
190,1662009209.877,3526.4897728608407,6148.673277580656,1000,5.49,-1.319,-1.152,149.9,red,283,TRUE
191,1662009210.296,3465.9461604337503,6243.3742658023875,1000,1.172,-1.392,2.043,105.9,blue,283,TRUE
192,1662009210.388,3541.0513287540725,6160.4710049397645,1000,5.485,-1.317,-1.151,93.5,red,283,TRUE
193,1662009210.701,3461.6693932508174,6243.221292974359,1000,1.14,-1.392,2.089,123.0,blue,283,TRUE
194,1662009210.808,3551.883512942383,6162.636761136547,1000,5.478,-1.318,-1.142,93.9,red,283,TRUE
195,1662009211.107,3459.0693431582617,6236.125439404502,1000,1.151,-1.386,2.129,122.7,blue,283,TRUE
196,1662009211.214,3559.012959671441,6141.901391211104,1000,5.487,-1.318,-1.12,153.5,red,283,TRUE
197,1662009211.612,3444.739787666156,6239.8845575206615,1000,1.188,-1.367,2.218,119.4,blue,283,TRUE
198,1662009211.714,3560.290934644852,6142.666028708158,1000,5.491,-1.316,-1.105,106.4,red,283,TRUE
199,1662009212.032,3459.64289157188,6254.8330304627825,1000,1.203,-1.362,2.213,104.9,blue,283,TRUE
200,1662009212.126,3560.830421744457,6128.991455305429,1000,5.481,-1.316,-1.124,91.5,red,283,TRUE
201,1662009212.425,3497.05747951244,6276.243432945671,1000,1.2,-1.369,2.123,104.2,blue,283,TRUE
202,1662009212.516,3554.1812935474068,6103.729495744775,1000,5.481,-1.318,-1.118,96.6,red,283,TRUE
203,1662009212.815,3508.1816519026684,6284.284942425299,1000,1.209,-1.37,2.08,106.7,blue,283,TRUE
204,1662009212.909,3553.816254712134,6112.955193642822,1000,5.483,-1.318,-1.114,148.9,red,283,TRUE
205,1662009213.326,3538.226070431625,6299.23483373088,1000,1.213,-1.374,2.037,107.7,blue,283,TRUE
206,1662009213.421,3551.283695178902,6142.782853924648,1000,5.481,-1.32,-1.121,93.3,red,283,TRUE
207,1662009213.732,3546.431568162567,6312.782779474624,1000,1.223,-1.391,1.874,121.0,blue,283,TRUE
208,1662009213.837,3534.094036631839,6150.799670742188,1000,5.485,-1.32,-1.118,95.5,red,283,TRUE
209,1662009214.136,3561.413114103791,6289.687439273388,1000,1.308,-1.394,1.953,119.8,blue,283,TRUE
210,1662009214.24,3544.076962615338,6156.508910672567,1000,5.481,-1.321,-1.119,166.5,red,283,TRUE
211,1662009214.666,3554.9700493146775,6259.265649430458,1000,1.6,-1.286,2.35,118.6,blue,283,TRUE
212,1662009214.767,3538.8918590298567,6163.4058681807655,1000,5.477,-1.322,-1.125,105.1,red,283,TRUE
213,1662009215.069,3510.35752584922,6222.8283226355925,1000,1.793,-1.313,2.577,121.9,blue,283,TRUE
214,1662009215.174,3547.7808048881616,6180.878142126688,1000,5.478,-1.322,-1.122,105.7,red,283,TRUE
215,1662009215.492,3403.936211686185,6146.804083548511,1000,2.189,-1.347,2.37,119.8,blue,283,TRUE
216,1662009215.641,3514.0184001059197,6017.90090519329,1000,5.475,-1.324,-1.134,1057.0,red,283,TRUE
217,1662009216.775,3255.0618821788976,5988.761556166796,1000,2.709,-1.371,2.009,117.1,blue,283,TRUE
218,1662009216.87,3504.5124756876958,6063.457504655531,1000,5.459,-1.324,-1.143,157.1,red,283,TRUE
219,1662009217.282,3147.3637018501236,5762.793223483995,1000,2.361,-1.444,2.137,107.3,blue,283,TRUE
220,1662009217.377,3509.420105537976,6087.017541330676,1000,5.443,-1.323,-1.117,92.6,red,283,TRUE
221,1662009217.673,3013.6645757114798,5493.20007302194,1000,2.352,-1.426,2.634,124.6,blue,283,TRUE
222,1662009217.78,3511.581785772921,6134.381226774035,1000,5.427,-1.355,-1.118,98.3,red,283,TRUE
223,1662009218.081,2930.8722399511153,5237.294834248655,1000,2.435,-1.417,2.055,123.1,blue,283,TRUE
224,1662009218.187,3510.2534893878023,6111.824348531187,1000,5.66,-1.452,-3.024,167.4,red,283,TRUE
225,1662009218.617,2881.466275775811,4926.655971199904,1000,2.317,-1.39,1.972,115.0,blue,283,TRUE
226,1662009218.719,3498.0885263895384,6027.908876195001,1000,0.125,-1.436,-1.813,103.6,red,283,TRUE
227,1662009219.035,2910.4685901038915,4613.286369610561,1000,2.311,-1.462,3.073,105.6,blue,283,TRUE
228,1662009219.131,3522.3768376535313,5890.254842753883,1000,0.623,-1.336,-1.115,87.2,red,283,TRUE
229,1662009219.442,2955.7433705336152,4342.792357725363,1000,2.344,-1.424,2.693,104.2,blue,283,TRUE
230,1662009219.533,3626.711112687573,5649.076051247758,1000,1.034,-1.245,-1.12,148.3,red,283,TRUE
231,1662009219.954,2975.214592151644,4053.5705702032064,1000,1.993,-1.396,2.077,106.6,blue,283,TRUE
232,1662009220.047,3682.438543603361,5379.117027196792,1000,1.125,-1.353,-1.393,94.6,red,283,TRUE
233,1662009220.345,3052.4685656153288,3850.131743073114,1000,1.659,-1.378,2.328,106.4,blue,283,TRUE
234,1662009220.437,3743.4674598698,5031.951677327069,1000,1.069,-1.388,-1.334,92.4,red,283,TRUE
235,1662009220.724,3048.467917206359,3587.1542432033293,1000,1.566,-1.381,2.605,119.5,blue,283,TRUE
236,1662009220.826,3844.452762265237,4676.788239147284,1000,1.176,-1.324,-1.235,93.9,red,283,TRUE
237,1662009221.114,3063.9055313311906,3432.5244630617653,1000,1.684,-1.437,2.095,122.3,blue,283,TRUE
238,1662009221.22,4011.6630890957435,4368.198612907941,1000,1.368,-1.395,-1.12,166.8,red,283,TRUE
239,1662009221.63,3084.691282403012,3292.812104841,1000,1.732,-1.365,2.236,117.4,blue,283,TRUE
240,1662009221.731,4071.294962760052,4089.065437222793,1000,1.045,-1.36,-1.145,105.4,red,283,TRUE
241,1662009222.05,3122.414605871485,3164.4131221404136,1000,1.599,-1.393,2.207,105.6,blue,283,TRUE
242,1662009222.143,4055.060705070213,3898.385498545939,1000,0.918,-1.34,-1.036,90.2,red,283,TRUE
243,1662009222.458,3165.3101543780763,3137.7442128524744,1000,1.577,-1.413,2.376,105.3,blue,283,TRUE
244,1662009222.549,4089.3155639903703,3702.3496158332596,1000,1.057,-1.319,-1.076,150.2,red,283,TRUE
245,1662009222.956,3170.9028378069384,3054.021172205829,1000,1.622,-1.426,2.344,104.5,blue,283,TRUE
246,1662009223.047,4121.921109406286,3534.114597662483,1000,1.218,-1.376,-1.136,94.3,red,283,TRUE
247,1662009223.359,3198.309353378747,2948.9612824962646,1000,1.69,-1.427,2.407,107.8,blue,283,TRUE
248,1662009223.453,4151.462419393149,3429.7640223644266,1000,1.261,-1.393,-1.419,94.8,red,283,TRUE
