,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
29,1661318207.303,2490.95856236812,3641.475461382946,1000,3.998,-1.354,-0.411,1128.0,blue,263,TRUE
30,1661318208.416,3413.6563938693766,-1567.148877381976,1000,4.727,-1.52,0.025,125.0,yellow,263,TRUE
31,1661318208.541,2894.632101502547,-1511.4191687885607,1000,0.011,-1.396,0.131,1096.4,green,263,TRUE
32,1661318209.7,2494.438706231918,3483.712222206179,1000,4.015,-1.359,-0.411,124.9,blue,263,TRUE
33,1661318209.809,2716.5196059866716,3983.044459615309,1000,6.245,1.318,0.963,125.3,red,263,TRUE
34,1661318209.949,5277.3798984949835,-2050.6523775721635,1000,5.821,-1.137,0.145,1094.9,yellow,263,TRUE
35,1661318209.949,2207.6113451624087,-962.3509330832969,1000,5.821,-1.137,0.145,1094.9,green,263,TRUE
36,1661318209.949,1978.0643986834632,-779.0752613247923,1000,5.821,-1.137,0.145,1094.9,green,263,TRUE
37,1661318213.295,1985.8987746748567,3066.0460168942086,1000,4.531,-1.512,-0.052,1144.9,yellow,263,TRUE
38,1661318215.504,2506.542186190874,3508.0405653195485,1000,4.001,-1.407,-0.553,109.6,blue,263,TRUE
39,1661318215.598,2750.8860704802896,3948.7971510971315,1000,6.163,1.311,0.924,125.0,red,263,TRUE
40,1661318215.707,2432.6502266452967,1499.4862769562385,1000,4.524,-1.532,0.003,109.6,yellow,263,TRUE
41,1661318215.801,2217.911923341394,-947.3841056333652,1000,5.856,-1.124,0.146,124.9,green,263,TRUE
42,1661318218.178,2406.5747217954477,-1110.0479914838331,1000,5.875,-1.133,0.151,1143.3,green,263,TRUE
43,1661318219.448,2285.999779918438,726.7417321509811,1000,4.313,-1.522,-0.047,109.4,yellow,263,TRUE
44,1661318219.542,2457.60816083778,-1131.3626719609967,1000,5.973,-1.158,0.213,93.7,green,263,TRUE
45,1661318220.76,11165.315408938117,3044.7350684081507,1000,4.045,-1.42,-0.479,1126.3,blue,263,TRUE
46,1661318221.871,2503.315203819618,263.35702305881836,1000,4.607,-1.564,-3.135,125.0,yellow,263,TRUE
47,1661318222.183,6815.544407145481,3151.9807336756394,1000,4.052,-1.415,-0.446,109.3,blue,263,TRUE
48,1661318222.277,2709.14226977612,3983.0723652572783,1000,6.031,1.324,1.104,109.4,red,263,TRUE
49,1661318222.371,2663.6883866647095,-21.43179697681228,1000,5.103,-1.467,0.091,109.5,yellow,263,TRUE
50,1661318222.465,2743.3835321242414,-1597.395907861657,1000,5.817,-1.167,0.117,124.9,green,263,TRUE
51,1661318223.702,5286.804289484971,3154.2639508360403,1000,4.055,-1.416,-0.453,1157.5,blue,263,TRUE
52,1661318231.501,2937.947431351179,3736.2266720530793,1000,6.223,1.307,0.833,1126.6,red,263,TRUE
53,1661318234.754,4599.374119292438,3210.6687002302524,1000,4.068,-1.421,-0.432,124.9,blue,263,TRUE
54,1661318234.895,3575.068420980161,-1637.815426517421,1000,5.135,-1.475,0.076,1095.2,red,263,TRUE
55,1661318234.895,2379.951849286695,47.39165610529142,1000,5.135,-1.475,0.076,1095.2,yellow,263,TRUE
56,1661318234.895,3193.5157691953896,-1589.3004280337627,1000,5.135,-1.475,0.076,1095.2,yellow,263,TRUE
57,1661318235.974,2835.3519389184858,-1572.830507142972,1000,5.883,-1.116,0.131,124.9,green,263,TRUE
58,1661318237.225,4196.941486804766,3291.057412918058,1000,4.28,-1.293,-0.068,1141.7,blue,263,TRUE
59,1661318238.352,3243.720244520149,-1605.7930489924186,1000,5.069,-1.48,0.087,126.7,yellow,263,TRUE
60,1661318238.681,3947.123088175033,3279.7700340303377,1000,4.411,-1.288,-0.023,109.4,blue,263,TRUE
61,1661318238.775,3154.6415132762295,1090.0060479157692,1000,0.149,1.299,0.083,109.4,red,263,TRUE
62,1661318238.869,3533.998845084137,-1621.742690231985,1000,5.103,-1.463,0.107,125.0,yellow,263,TRUE
63,1661318238.994,5169.692648245043,7599.595064490613,1000,0.044,-0.53,0.317,1124.7,green,263,TRUE
64,1661318240.181,2559.0023246739825,3306.2815524012153,1000,4.374,-1.322,-0.082,109.4,blue,263,TRUE
65,1661318240.275,3001.490782171991,2002.9028883919966,1000,0.156,1.248,0.14,109.3,red,263,TRUE
66,1661318240.368,3565.6822854567677,-1617.5234779583263,1000,5.112,-1.46,0.11,125.8,yellow,263,TRUE
67,1661318240.494,6058.173692831408,7422.43947363928,1000,0.009,-0.559,0.32,1125.0,green,263,TRUE
68,1661318241.697,2607.144075111734,3310.617617997477,1000,4.408,-1.31,-0.069,125.2,blue,263,TRUE
69,1661318241.822,2821.6657296432804,3874.0868169736023,1000,0.314,1.222,0.11,1095.0,red,263,TRUE
70,1661318242.902,4561.330092040463,2945.1699945816263,1000,5.982,-1.138,0.153,109.4,green,263,TRUE
71,1661318244.184,2774.0625146293514,3881.980667146652,1000,0.07,1.264,0.094,109.4,red,263,TRUE
72,1661318244.278,3530.805214295125,-1646.099388570591,1000,5.131,-1.433,1.272,124.9,yellow,263,TRUE
73,1661318245.513,2497.1627891440235,3234.3050593783987,1000,4.248,-1.299,-0.355,1141.9,blue,263,TRUE
74,1661318246.64,3513.6813867180663,-1628.3297193655308,1000,4.928,-1.47,0.076,125.0,yellow,263,TRUE
75,1661318246.765,3027.6154579482486,-1509.4095338956588,1000,5.943,-1.142,0.147,1079.6,green,263,TRUE
76,1661318247.922,2485.5186112094802,3124.165066995056,1000,4.23,-1.293,-0.343,124.9,blue,263,TRUE
77,1661318248.031,2654.1240398988975,3752.3434018454154,1000,6.194,1.312,0.129,109.8,red,263,TRUE
78,1661318248.125,3490.7135787948846,-1630.1864816556206,1000,5.097,-1.484,0.083,109.3,yellow,263,TRUE
79,1661318248.219,3188.000949086497,-1410.7249217931053,1000,5.934,-1.173,0.146,109.7,green,263,TRUE
80,1661318248.486,2519.451014191,3020.0443698422746,1000,4.237,-1.294,-0.344,109.4,blue,263,TRUE
81,1661318248.58,2591.5557139468365,3690.1339724615627,1000,6.194,1.309,0.125,109.4,red,263,TRUE
82,1661318248.674,3456.0688396952683,-1610.2432225290738,1000,4.923,-1.504,3.077,109.4,yellow,263,TRUE
83,1661318248.767,3151.8078899107154,-1422.2216484998235,1000,5.913,-1.155,0.124,109.3,green,263,TRUE
84,1661318250.001,2463.656891031215,3082.096451254345,1000,4.238,-1.277,-0.363,1140.4,blue,263,TRUE
85,1661318251.126,3425.8549712693766,-1588.4220284108226,1000,5.008,-1.487,0.083,125.0,yellow,263,TRUE
86,1661318252.362,2418.2770405599254,3085.0333440449326,1000,4.238,-1.305,-0.353,109.4,blue,263,TRUE
87,1661318252.456,2563.636161277955,3645.2938986419385,1000,6.198,1.304,0.125,125.0,red,263,TRUE
88,1661318252.581,3349.0551226821985,-1645.0728784892938,1000,5.001,-1.482,3.053,1080.3,yellow,263,TRUE
89,1661318253.848,2397.5074657424907,3070.5217028073585,1000,4.242,-1.305,-0.357,109.7,blue,263,TRUE
90,1661318253.942,2614.3236029413924,3698.018061032059,1000,0.333,1.221,0.109,109.7,red,263,TRUE
91,1661318254.036,3412.964571179319,-1704.1019878107331,1000,5.199,-1.453,3.035,109.3,yellow,263,TRUE
92,1661318254.129,2854.6462284393956,-1633.409603340624,1000,5.922,-1.127,0.145,109.4,green,263,TRUE
93,1661318254.412,2580.4750872680997,3161.9052994914805,1000,4.243,-1.302,-0.358,109.4,blue,263,TRUE
94,1661318254.506,2615.598344398684,3711.959197616918,1000,0.122,1.248,0.179,109.3,red,263,TRUE
95,1661318254.599,3422.403101459642,-1718.0231912134866,1000,5.186,-1.49,3.061,125.0,yellow,263,TRUE
96,1661318254.912,2602.165674786891,3244.9499113351353,1000,4.248,-1.298,-0.339,109.4,blue,263,TRUE
97,1661318255.006,2564.507693477219,3718.9898695015195,1000,0.153,1.241,0.182,109.3,red,263,TRUE
98,1661318255.099,3472.0855274879245,-1653.4396811016425,1000,4.837,-1.553,0.005,109.4,yellow,263,TRUE
99,1661318255.193,2875.366581837144,-1370.8524035462376,1000,5.877,-1.132,0.168,109.0,green,263,TRUE
100,1661318255.474,2563.6713060696748,3273.1909376895205,1000,4.244,-1.362,-0.285,109.4,blue,263,TRUE
101,1661318255.568,2629.238763077416,3808.7488224622393,1000,0.215,1.259,0.168,125.0,red,263,TRUE
102,1661318256.694,4443.239649650316,-356.1075481580153,1000,5.877,-1.149,0.156,1142.1,green,263,TRUE
103,1661318257.914,2951.034035915247,3484.7642088002517,1000,5.116,-1.253,-0.254,1081.1,blue,263,TRUE
104,1661318258.98,3412.3487650268726,-1660.9394699739883,1000,5.195,-1.377,0.115,125.0,yellow,263,TRUE
105,1661318261.231,2858.86258140423,3801.313626098836,1000,5.179,-1.191,-0.175,109.2,blue,263,TRUE
106,1661318261.325,2640.1595956683045,4043.6561634168015,1000,1.828,1.384,0.664,124.9,red,263,TRUE
107,1661318261.45,3503.243387753844,-1424.4212654670055,1000,4.928,-1.421,-0.129,1095.0,yellow,263,TRUE
108,1661318261.45,4333.022082274671,-779.2437128740312,1000,4.928,-1.421,-0.129,1095.0,green,263,TRUE
109,1661318261.45,4125.624408002296,-940.4756446140537,1000,4.928,-1.421,-0.129,1095.0,green,263,TRUE
110,1661318263.671,1050.8848081834435,4214.351956163556,1000,5.175,-1.202,-0.277,1157.8,blue,263,TRUE
111,1661318271.472,2621.2145334278434,4753.081456137453,1000,0.393,1.216,0.695,1126.3,red,263,TRUE
112,1661318272.583,3890.567585351713,-1022.4937197290137,1000,5.914,-1.155,0.117,124.9,green,263,TRUE
113,1661318273.773,1299.2143041282065,4989.466628093046,1000,4.7,-1.151,-0.406,109.4,blue,263,TRUE
114,1661318273.867,2584.095849844722,5336.229756691196,1000,0.365,1.223,0.675,125.0,red,263,TRUE
115,1661318273.992,3354.367227036489,-1610.3306048666848,1000,4.873,-1.48,-0.081,1079.1,yellow,263,TRUE
116,1661318276.213,2273.178691991225,7417.455400516836,1000,4.719,-1.151,-0.395,1110.3,blue,263,TRUE
117,1661318277.306,3449.962807679961,-1750.211415818152,1000,5.195,-1.427,-0.551,110.7,yellow,263,TRUE
118,1661318277.417,2780.132356275939,-1303.0788258611717,1000,5.921,-1.251,0.175,1095.1,green,263,TRUE
119,1661318279.514,817.8190422850947,6269.993166810067,1000,4.718,-1.157,-0.41,1126.1,blue,263,TRUE
120,1661318280.624,3531.3056663694715,-1710.5980972924783,1000,5.269,-1.392,-0.397,125.3,yellow,263,TRUE
121,1661318280.749,7396.329653401563,5467.496813782826,1000,6.273,-0.768,0.365,1126.4,green,263,TRUE
122,1661318282.891,-126.9902483020428,6007.483309564382,1000,4.751,-1.144,-0.41,1110.6,blue,263,TRUE
123,1661318283.986,3533.1537189665464,-1712.8312771114856,1000,5.021,-1.422,-0.747,126.1,yellow,263,TRUE
124,1661318285.253,241.4906523465196,6024.990117504495,1000,4.76,-1.145,-0.404,1110.4,blue,263,TRUE
125,1661318286.348,3472.482238141347,-1720.8624011762197,1000,5.027,-1.421,-0.754,109.3,yellow,263,TRUE
126,1661318286.441,3723.9291186281725,-961.0790999413973,1000,5.738,-1.166,0.064,93.7,green,263,TRUE
127,1661318287.645,582.9127435585484,6197.910236256363,1000,4.775,-1.154,-0.396,1145.0,blue,263,TRUE
128,1661318288.775,3503.341397673963,-1718.9499891406092,1000,5.025,-1.422,-0.806,124.9,yellow,263,TRUE
129,1661318288.947,2729.4921662009483,-1860.2706710996297,1000,5.737,-1.177,0.051,1079.6,green,263,TRUE
130,1661318291.12,3668.132470625802,-1750.3855283794499,1000,5.046,-1.425,-0.802,1124.7,yellow,263,TRUE
131,1661318293.433,2557.212171474836,5914.482233584745,1000,0.311,1.23,0.828,110.5,red,263,TRUE
132,1661318293.528,3609.05749379037,-1712.0315335151552,1000,4.922,-1.474,-0.089,109.3,yellow,263,TRUE
133,1661318293.621,2729.1622694858984,-1643.3632707018721,1000,5.875,-1.238,0.081,110.5,green,263,TRUE
134,1661318294.841,898.2550158229542,6489.604318796414,1000,4.809,-1.19,-0.48,1141.8,blue,263,TRUE
135,1661318295.968,3574.5074849862995,-1687.039792127148,1000,5.138,-1.464,-0.067,109.4,yellow,263,TRUE
136,1661318296.061,2581.5004386758706,-1503.518006267853,1000,5.816,-1.103,0.112,109.3,green,263,TRUE
137,1661318297.234,926.6019827255964,6434.4825117126275,1000,4.826,-1.178,-0.457,94.0,blue,263,TRUE
138,1661318297.313,2551.0055518535432,6541.5902791464505,1000,0.317,1.215,0.783,124.7,red,263,TRUE
139,1661318297.406,3555.770970637346,-1640.4362872812214,1000,5.336,-1.455,-0.048,125.0,yellow,263,TRUE
140,1661318297.703,1443.3913010854096,6825.551681169106,1000,4.832,-1.18,-0.459,110.6,blue,263,TRUE
141,1661318297.797,2520.1729307264436,7141.746707904925,1000,0.317,1.213,0.782,126.5,red,263,TRUE
142,1661318298.925,5008.7829669948605,1876.332819351854,1000,5.808,-1.126,0.128,1171.7,green,263,TRUE
143,1661318301.113,2075.017274975763,7074.869802205866,1000,4.574,-1.297,-0.376,1126.8,blue,263,TRUE
144,1661318302.224,3618.7044893841667,-1606.5259043565056,1000,5.234,-1.512,0.015,109.7,yellow,263,TRUE
145,1661318302.318,4093.761986703956,138.48551665349623,1000,5.815,-1.121,0.106,124.9,green,263,TRUE
146,1661318303.508,2276.3035832356877,7218.535905101632,1000,4.592,-1.304,-0.335,93.8,blue,263,TRUE
147,1661318303.586,2537.982343072677,7592.692360534466,1000,0.433,1.237,0.767,125.3,red,263,TRUE
148,1661318303.711,3589.014956612637,-1808.377544852807,1000,5.595,-1.488,0.021,1095.1,yellow,263,TRUE
149,1661318309.296,2344.8087970075135,7167.772248987375,1000,4.645,-1.294,-0.315,93.3,blue,263,TRUE
150,1661318309.374,2577.042029163235,7560.78265579632,1000,0.394,1.229,0.807,125.0,red,263,TRUE
151,1661318309.483,3571.5371301111636,-1738.3442597164176,1000,5.559,-1.396,0.695,125.0,yellow,263,TRUE
152,1661318309.577,3558.522950244971,-319.59670919764943,1000,5.832,-1.09,0.091,125.0,green,263,TRUE
153,1661318309.874,2281.259153251975,7022.513139131493,1000,4.706,-1.254,-0.29,109.3,blue,263,TRUE
154,1661318309.968,2522.976964354732,7628.909675297632,1000,0.161,1.234,0.783,125.0,red,263,TRUE
155,1661318311.108,3303.7874222027026,-539.8923515885506,1000,5.826,-1.101,0.1,1126.4,green,263,TRUE
156,1661318312.343,2319.5074592431806,6936.835445481449,1000,4.641,-1.228,-0.247,1079.5,blue,263,TRUE
157,1661318316.674,2450.250705439317,7607.285754347949,1000,0.305,1.226,0.846,1142.0,red,263,TRUE
158,1661318317.816,2814.745878625671,-1402.6695510482966,1000,5.789,-1.137,0.172,1096.2,green,263,TRUE
159,1661318318.912,2343.6740948949105,8053.167556191291,1000,4.566,-1.304,-0.425,93.7,blue,263,TRUE
160,1661318318.99,2473.1254845357694,7604.736810165678,1000,0.305,1.222,0.822,124.9,red,263,TRUE
161,1661318322.336,2298.801691178732,7635.301847859245,1000,0.314,1.218,0.817,1155.9,red,263,TRUE
162,1661318325.666,1853.401524327475,6915.811341611585,1000,4.6,-1.295,-0.434,1079.8,blue,263,TRUE
163,1661318326.73,3132.3995048511947,-1907.3368446817522,1000,6.162,-1.542,0.004,109.7,yellow,263,TRUE
164,1661318332.331,1917.1586391288006,6651.717606415527,1000,4.579,-1.317,-0.479,1094.9,blue,263,TRUE
165,1661318333.425,3426.7189836698926,-1399.4245707432317,1000,5.678,-1.451,0.972,1095.0,yellow,263,TRUE
166,1661318335.6,2042.9984956471337,6709.848459739794,1000,4.602,-1.308,-0.458,109.3,blue,263,TRUE
167,1661318335.694,2299.680013774798,7628.328364854772,1000,0.374,1.223,0.804,125.0,red,263,TRUE
168,1661318335.819,3604.369374557317,-1339.2481999409968,1000,5.475,-1.512,0.025,1079.5,yellow,263,TRUE
169,1661318337.07,1958.1012546388183,6668.373993691338,1000,4.605,-1.318,-0.472,94.1,blue,263,TRUE
170,1661318337.148,2283.7506140541955,7657.538773559994,1000,0.384,1.223,0.789,126.2,red,263,TRUE
171,1661318338.274,3940.5944711424695,1.0947757899185717,1000,5.693,-1.162,0.131,1126.5,green,263,TRUE
172,1661318339.463,2022.2402972131795,6658.979693901215,1000,4.624,-1.306,-0.451,125.0,blue,263,TRUE
173,1661318339.588,2267.9101029616363,8030.882618012917,1000,0.432,1.216,0.767,1079.4,red,263,TRUE
174,1661318340.652,3570.435967873422,-453.6293550424089,1000,5.69,-1.143,0.127,93.6,green,263,TRUE
175,1661318341.858,1942.055609885912,6678.846312608024,1000,4.633,-1.305,-0.44,1126.2,blue,263,TRUE
176,1661318343.986,3402.675189871828,-708.3706620612595,1000,5.739,-1.152,0.141,1173.0,green,263,TRUE
177,1661318345.252,2414.8496201603416,7897.678239278088,1000,0.406,1.201,0.772,125.0,red,263,TRUE
178,1661318348.616,2383.413500952721,7854.34157083882,1000,0.425,1.215,0.764,1126.4,red,263,TRUE
179,1661318349.727,3125.0287686641973,-880.4008390210447,1000,5.887,-1.209,0.276,140.5,green,263,TRUE
180,1661318350.931,2412.712722134145,6893.845964614117,1000,5.457,-1.24,-0.233,109.4,blue,263,TRUE
181,1661318351.025,2403.9464899074314,7849.690317686968,1000,0.396,1.23,0.824,124.9,red,263,TRUE
182,1661318351.134,3442.431957187381,-1500.6289388265325,1000,5.476,-1.5,3.072,109.7,yellow,263,TRUE
183,1661318353.385,2362.2898074318273,7003.8690202135185,1000,5.127,-1.285,-0.446,125.0,blue,263,TRUE
184,1661318353.541,2268.3922857798516,7659.417950608396,1000,0.362,1.227,0.84,1079.2,red,263,TRUE
185,1661318356.842,3497.419188083087,-1712.4406919611886,1000,5.048,-1.484,0.024,124.9,yellow,263,TRUE
186,1661318356.982,2939.678732864108,-1531.8178323006628,1000,5.738,-1.144,0.159,1079.9,green,263,TRUE
187,1661318360.204,3150.6291222857094,-1424.7535844382874,1000,5.322,-1.334,-0.109,1079.1,yellow,263,TRUE
188,1661318365.787,3878.072160876935,6583.152123489264,1000,1.319,-1.253,0.07,1141.8,blue,263,TRUE
189,1661318369.134,4569.018744804527,6814.293156282631,1000,1.263,-1.251,-0.136,1126.3,blue,263,TRUE
190,1661318370.245,3197.512492018296,-1332.4990572242627,1000,5.317,-1.316,-0.145,109.4,yellow,263,TRUE
191,1661318373.638,4293.085900592725,-734.0281992816999,1000,5.406,-1.289,-0.075,1141.9,yellow,263,TRUE
192,1661318375.844,4332.518759409058,6764.116647858569,1000,1.302,-1.201,-0.302,109.3,blue,263,TRUE
193,1661318375.938,3144.6280898967707,7515.724338648339,1000,3.882,1.388,0.011,124.7,red,263,TRUE
194,1661318376.047,3977.3541919300146,-992.0495696229746,1000,5.366,-1.348,-0.021,109.7,yellow,263,TRUE
195,1661318376.141,2807.3870775257133,-1288.3988386803849,1000,5.901,-1.167,0.171,109.3,green,263,TRUE
196,1661318377.361,4325.958596663185,6833.438596346831,1000,1.275,-1.244,-0.211,1126.2,blue,263,TRUE
197,1661318378.471,3811.4292838446713,-1076.9916600870538,1000,5.342,-1.337,-0.08,111.0,yellow,263,TRUE
198,1661318378.566,2833.6207708254906,-1265.7195295633296,1000,5.875,-1.155,0.176,125.3,green,263,TRUE
199,1661318379.771,4305.9048567313785,6859.210354658545,1000,1.314,-1.233,-0.197,109.4,blue,263,TRUE
200,1661318379.865,3519.9062028522035,7382.879717936133,1000,3.961,1.407,0.257,124.9,red,263,TRUE
201,1661318379.974,3641.7747489582516,-1178.478956075081,1000,5.396,-1.35,-0.036,109.4,yellow,263,TRUE
202,1661318380.068,2771.238553030624,-1280.608570722178,1000,5.862,-1.165,0.169,109.4,green,263,TRUE
203,1661318381.302,4349.699564016244,6859.960796743576,1000,1.322,-1.228,-0.191,1126.1,blue,263,TRUE
204,1661318382.412,3579.579487614679,-1217.6122149543155,1000,5.22,-1.384,0.451,125.0,yellow,263,TRUE
205,1661318382.537,2603.2552828584226,-1323.3368252862658,1000,5.869,-1.145,0.163,1110.7,green,263,TRUE
206,1661318384.663,4269.301519254573,6789.489267109919,1000,1.335,-1.23,-0.18,1126.2,blue,263,TRUE
207,1661318385.774,3526.37163498417,-1271.367570433353,1000,5.103,-1.393,0.276,109.6,yellow,263,TRUE
208,1661318385.883,3036.8425927094986,-1432.771094734048,1000,5.93,-1.165,0.147,1110.7,green,263,TRUE
209,1661318387.995,3999.9872734390287,6719.111130472879,1000,1.36,-1.246,-0.182,1143.5,blue,263,TRUE
210,1661318389.107,3192.0134034941425,-1495.7789953190547,1000,5.13,-1.419,0.181,125.1,yellow,263,TRUE
211,1661318391.372,3959.1255603605023,6726.23298428874,1000,1.369,-1.235,-0.146,125.0,blue,263,TRUE
212,1661318391.529,3211.8016542670007,-1918.5839552354466,1000,5.15,-1.416,0.196,1063.7,yellow,263,TRUE
213,1661318393.703,3794.020564047692,6723.243619645463,1000,1.366,-1.237,-0.153,1126.1,blue,263,TRUE
214,1661318394.814,3018.5549828861454,-1771.745516157293,1000,5.121,-1.419,0.183,109.3,yellow,263,TRUE
215,1661318394.923,2685.210588671171,-1779.1685737121,1000,5.912,-1.121,0.137,1095.0,green,263,TRUE
216,1661318397.033,3646.8958488136445,6683.20855881964,1000,1.358,-1.23,-0.17,1141.9,blue,263,TRUE
217,1661318398.159,2955.2320445989485,-1727.6526387066722,1000,5.112,-1.406,0.153,109.7,yellow,263,TRUE
218,1661318398.253,2606.134419047963,-1649.3385712844015,1000,5.887,-1.108,0.125,109.7,green,263,TRUE
219,1661318399.473,3450.484256409329,6660.441858731516,1000,1.449,-1.19,-0.172,1111.0,blue,263,TRUE
220,1661318400.568,3024.330784043108,-1656.2336327043213,1000,5.663,-1.455,0.098,125.0,yellow,263,TRUE
221,1661318400.693,2997.66517199861,-1575.9987309225246,1000,5.883,-1.127,0.143,1095.0,green,263,TRUE
222,1661318402.79,3554.483043932744,6670.076770535398,1000,1.457,-1.214,-0.16,1141.8,blue,263,TRUE
223,1661318403.916,3118.0384379455422,-1604.5474999312414,1000,5.565,-1.383,-0.154,125.0,yellow,263,TRUE
224,1661318404.01,2888.391759993564,-1485.5809528405018,1000,6.026,-1.185,0.109,95.2,green,263,TRUE
225,1661318408.578,3650.389590290031,6697.55404489058,1000,1.472,-1.21,-0.146,125.4,blue,263,TRUE
226,1661318408.703,4923.024519327085,6456.719853444511,1000,0.029,31.276,30.839,1095.0,red,263,TRUE
227,1661318408.703,3418.7762925073257,-260.9963961380645,1000,0.029,31.276,30.839,1095.0,yellow,263,TRUE
228,1661318408.703,3703.8959446041167,1134.8719963766093,1000,0.029,31.276,30.839,1095.0,yellow,263,TRUE
229,1661318409.767,2858.67261198738,-1440.5924098592038,1000,5.917,-1.129,0.127,125.0,green,263,TRUE
230,1661318411.017,3767.837878380531,6667.1513310999,1000,1.512,-1.206,-0.166,1140.3,blue,263,TRUE
231,1661318412.142,3823.550173102463,1156.96704642582,1000,5.653,-1.492,0.053,126.5,yellow,263,TRUE
232,1661318412.268,3025.9621363468495,-1673.6686040664802,1000,5.919,-1.126,0.121,1094.7,green,263,TRUE
233,1661318415.473,3938.859940853748,1181.9645859077261,1000,6.004,-1.503,0.063,1143.9,yellow,263,TRUE
234,1661318417.695,3802.3672411342504,6637.410297657363,1000,1.5,-1.23,-0.192,110.9,blue,263,TRUE
235,1661318417.79,4489.562166549771,6604.813813649266,1000,3.905,1.409,0.031,109.4,red,263,TRUE
236,1661318417.884,4082.56521372918,1132.7631564464998,1000,6.189,-1.476,0.079,110.8,yellow,263,TRUE
237,1661318417.979,3000.8984472428538,-1665.493430485446,1000,5.928,-1.114,0.106,109.3,green,263,TRUE
238,1661318422.559,3888.456475330895,6673.768033998943,1000,1.504,-1.221,-0.176,125.3,blue,263,TRUE
239,1661318422.716,10207.519158564119,-3324.555351121546,1000,3.917,1.362,-0.022,93.7,red,263,TRUE
240,1661318422.716,3527.4373099403297,1248.8465960674378,1000,3.917,1.362,-0.022,93.7,green,263,TRUE
241,1661318422.716,3794.9135960565645,2707.2649200683863,1000,3.917,1.362,-0.022,93.7,green,263,TRUE
242,1661318425.03,3819.140206220787,-1447.2941863625501,1000,5.761,-1.514,0.055,1156.0,yellow,263,TRUE
243,1661318428.451,4150.272646144225,-1778.6433317397543,1000,5.58,-1.494,0.028,1140.1,yellow,263,TRUE
244,1661318430.717,4045.124853613275,6758.429027565883,1000,1.584,-1.218,-0.168,1140.3,blue,263,TRUE
