,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
37,1661991245.397,2504.1516297885514,3953.306969820073,1000,1.825,-1.49,0.035,135.8,red,280,TRUE
38,1661991246.734,2663.045915063389,3504.5639252410288,1000,3.272,-1.477,0.015,129.5,blue,280,TRUE
39,1661991246.839,2494.417043389634,3953.7421654220907,1000,1.828,-1.463,0.059,127.9,red,280,TRUE
40,1661991248.163,2693.350937655347,3508.4174631006777,1000,3.288,-1.461,0.014,113.0,blue,280,TRUE
41,1661991248.263,2479.4308948385924,3901.8907424720983,1000,1.836,-1.462,0.053,119.5,red,280,TRUE
42,1661991249.569,2641.9547994842774,3512.0381510372913,1000,3.263,-1.417,0.179,109.6,blue,280,TRUE
43,1661991249.665,2450.0315163917344,3872.366249986799,1000,1.848,-1.463,0.056,120.1,red,280,TRUE
44,1661991250.972,2627.744728102754,3535.480721912491,1000,3.259,-1.416,0.133,110.5,blue,280,TRUE
45,1661991251.069,2458.5614809182075,3857.0366269219717,1000,1.837,-1.465,0.056,102.8,red,280,TRUE
46,1661991251.157,3651.144781761039,-1735.2871229195262,1000,5.273,-0.858,-0.089,93.7,yellow,280,TRUE
47,1661991251.49,2608.7393546619046,3540.7384741226906,1000,3.265,-1.446,0.131,119.5,blue,280,TRUE
48,1661991251.592,2442.9191654600263,3856.2187868685455,1000,1.833,-1.463,0.055,108.7,red,280,TRUE
49,1661991251.686,3692.7771024725553,-1967.714313091494,1000,5.273,-0.856,-0.089,94.2,yellow,280,TRUE
50,1661991251.986,2624.20433690684,3498.070899994847,1000,3.268,-1.433,0.076,123.1,blue,280,TRUE
51,1661991252.091,2418.9438981098247,3857.5205044986283,1000,1.825,-1.463,0.055,124.1,red,280,TRUE
52,1661991253.417,2630.1772274401533,3599.792950554162,1000,3.255,-1.427,0.016,128.2,blue,280,TRUE
53,1661991253.522,2410.250133841781,3870.763496550316,1000,1.825,-1.463,0.055,113.0,red,280,TRUE
54,1661991253.623,3706.719192541073,-2162.377429286972,1000,5.273,-0.855,-0.089,91.0,yellow,280,TRUE
55,1661991253.889,2555.9126389413195,3586.097876676822,1000,3.25,-1.442,0.051,122.6,blue,280,TRUE
56,1661991253.994,2387.2928707985316,3900.642790643094,1000,1.825,-1.462,0.055,138.0,red,280,TRUE
57,1661991255.306,2549.6304140839165,3605.8367030797945,1000,3.24,-1.462,0.012,110.0,blue,280,TRUE
58,1661991255.404,2391.8817575392636,3912.3712310036085,1000,1.829,-1.462,0.055,117.9,red,280,TRUE
59,1661991256.705,2568.663809935831,3655.293143259001,1000,3.235,-1.475,0.013,99.2,blue,280,TRUE
60,1661991256.794,2388.4669779926976,3930.041545464026,1000,1.83,-1.462,0.055,115.7,red,280,TRUE
61,1661991257.937,2730.878534542577,-1506.1485037597656,1000,6.122,-0.397,-0.061,1149.4,green,280,TRUE
62,1661991259.152,2559.749566975175,3638.746037371899,1000,3.271,-1.481,0.015,113.9,blue,280,TRUE
63,1661991259.251,2398.3554397468156,3965.1357324522946,1000,1.83,-1.466,0.053,105.9,red,280,TRUE
64,1661991259.345,3762.218300783347,-2387.6134511170467,1000,5.277,-0.85,-0.085,117.9,yellow,280,TRUE
65,1661991261.591,2580.54729596894,3768.0898478191557,1000,4.544,-1.545,3.124,121.9,blue,280,TRUE
66,1661991261.692,2413.5009005918796,3997.614400021253,1000,2.926,-1.385,0.658,127.4,red,280,TRUE
67,1661991273.282,2579.212472079329,4293.513470535688,1000,3.876,-1.51,0.013,124.4,blue,280,TRUE
68,1661991273.391,2330.361033040508,4387.740663911463,1000,4.844,-1.469,0.05,120.8,red,280,TRUE
69,1661991274.711,2608.9927513591824,4877.704136235229,1000,3.853,-1.474,0.007,113.3,blue,280,TRUE
70,1661991274.811,2303.4954498643287,4769.9821152231425,1000,4.851,-1.467,0.057,117.7,red,280,TRUE
71,1661991278.224,2377.130664985348,5353.79940561195,1000,4.842,-1.481,0.049,1153.8,red,280,TRUE
72,1661991279.358,2735.9185770510867,-1848.6391363969215,1000,6.148,-0.408,-0.111,155.2,green,280,TRUE
73,1661991279.68,2645.341977248872,5453.625617814344,1000,3.685,-1.46,0.028,105.0,blue,280,TRUE
74,1661991279.774,2286.6073404807807,5755.008047561358,1000,4.849,-1.473,0.05,115.2,red,280,TRUE
75,1661991283.154,2218.2777595752527,6133.340499701907,1000,4.866,-1.467,0.05,115.5,red,280,TRUE
76,1661991289.903,2136.959714535829,6529.939934335965,1000,4.914,-1.47,0.052,1153.7,red,280,TRUE
77,1661991291.042,2789.178396754676,-2159.602781963087,1000,6.147,-0.423,-0.119,118.7,green,280,TRUE
78,1661991291.332,2633.9999285919516,6033.882529490198,1000,3.936,-1.482,0.04,102.2,blue,280,TRUE
79,1661991291.422,2177.714721253234,6537.081149488862,1000,4.92,-1.466,0.049,100.7,red,280,TRUE
80,1661991291.509,3845.242956953003,-2610.1946753652596,1000,5.305,-0.829,-0.024,135.8,yellow,280,TRUE
81,1661991300.574,2647.8128808470933,6651.566781616508,1000,3.662,-1.485,0.0,123.7,blue,280,TRUE
82,1661991300.705,2544.8622573369953,6316.346872838456,1000,6.079,-1.486,0.028,1083.1,red,280,TRUE
83,1661991301.778,2859.1142259000867,-2410.110382844891,1000,6.14,-0.418,-0.133,101.7,green,280,TRUE
84,1661991302.063,2642.1348400493566,7146.395758086033,1000,3.835,-1.51,0.057,101.2,blue,280,TRUE
85,1661991302.152,2617.5252250138783,6305.474156854889,1000,6.136,-1.476,0.041,119.0,red,280,TRUE
86,1661991305.558,2614.7451231800746,6339.551788913569,1000,5.764,-1.524,0.014,127.1,red,280,TRUE
87,1661991308.998,2868.3668871882305,5610.939328144588,1000,2.052,-1.403,0.02,1159.9,red,280,TRUE
88,1661991312.297,2976.438456897649,6570.059769220941,1000,0.771,-1.526,-3.103,130.9,blue,280,TRUE
89,1661991312.405,3104.527771743262,4863.751725726897,1000,0.071,-1.43,1.394,139.7,red,280,TRUE
90,1661991319.221,3341.1058795581375,4247.319369163971,1000,5.776,-1.372,1.757,1138.2,red,280,TRUE
91,1661991320.338,2860.9368780712725,-2654.256191505266,1000,6.135,-0.412,-0.143,109.9,green,280,TRUE
92,1661991326.437,3470.1652749169475,5778.56821195978,1000,3.482,-1.453,-3.141,99.9,blue,280,TRUE
93,1661991326.524,3859.223071441109,3430.597592884708,1000,4.647,-1.522,0.024,103.1,red,280,TRUE
94,1661991326.64,2879.6289942059325,-2795.056735103231,1000,6.116,-0.425,-0.113,91.9,green,280,TRUE
95,1661991336.016,5133.169524960763,2848.479887787687,1000,3.642,-1.45,3.021,1175.6,blue,280,TRUE
96,1661991337.2,2912.13973632474,-2783.818429677123,1000,6.121,-0.421,-0.139,127.7,green,280,TRUE
97,1661991340.923,4295.897007676542,3349.007713696611,1000,5.572,-1.358,-2.617,1143.3,blue,280,TRUE
98,1661991342.051,3630.8102257448595,-2530.0863999701305,1000,4.272,-1.431,3.062,121.9,yellow,280,TRUE
99,1661991342.15,2733.73899773085,-2614.1486204573603,1000,5.094,-1.148,0.281,97.3,green,280,TRUE
100,1661991342.433,3716.999203223753,3590.3800025633595,1000,5.76,-1.564,0.001,100.9,blue,280,TRUE
101,1661991342.519,4408.3528275654635,2611.1139796863813,1000,5.636,-1.376,0.874,121.0,red,280,TRUE
102,1661991342.623,3331.1125938146033,-2357.3821393809544,1000,4.416,-1.436,-2.825,92.2,yellow,280,TRUE
103,1661991342.701,2499.840620150631,-2480.0711285104285,1000,5.089,-1.101,0.385,105.7,green,280,TRUE
104,1661991343.922,3274.97355658568,3831.086059155441,1000,0.524,-1.42,2.533,1136.4,blue,280,TRUE
105,1661991345.041,2996.9348911393586,-2068.366565269533,1000,5.051,-1.346,2.711,123.1,yellow,280,TRUE
106,1661991345.145,2171.007803281208,-2205.5052212601963,1000,0.134,-1.137,0.368,93.3,green,280,TRUE
107,1661991346.36,2961.7645196433705,4192.451749512969,1000,0.626,-1.493,-3.095,1126.1,blue,280,TRUE
108,1661991347.47,2649.7576417333835,-1765.3691313256775,1000,4.904,-1.41,2.815,121.9,yellow,280,TRUE
109,1661991353.113,3317.5174932990453,3745.167837369038,1000,5.828,-1.506,-3.089,125.5,blue,280,TRUE
110,1661991353.216,5008.746074356336,2052.079444023127,1000,3.123,-0.625,2.847,114.1,red,280,TRUE
111,1661991353.308,2366.8078927483484,-1273.9151723806408,1000,6.211,-1.469,3.124,112.1,yellow,280,TRUE
112,1661991353.422,1443.0348939451212,45.861263149363886,1000,0.69,-1.108,0.505,1098.9,green,280,TRUE
113,1661991358.941,3385.6513555866622,3591.4380278275344,1000,5.563,-1.153,2.994,117.2,blue,280,TRUE
114,1661991359.041,5310.343328862707,2042.9169133906253,1000,3.814,-1.324,0.256,124.2,red,280,TRUE
115,1661991359.145,2334.6033525389216,-525.5880659671984,1000,0.878,-1.42,2.959,111.4,yellow,280,TRUE
116,1661991359.244,2404.4994567969184,700.0953861587221,1000,0.771,-0.945,0.105,104.3,green,280,TRUE
117,1661991363.864,3681.1830265338817,3227.8685803644476,1000,4.636,-1.06,3.124,129.6,blue,280,TRUE
118,1661991363.975,5267.428990642303,2131.300930206355,1000,1.073,-1.41,-2.529,124.0,red,280,TRUE
119,1661991364.077,2538.59282193418,113.50483548732302,1000,0.815,-1.536,0.008,113.8,yellow,280,TRUE
120,1661991364.178,2883.7092973215,1043.9573241021378,1000,6.164,-1.062,0.267,108.0,green,280,TRUE
121,1661991364.454,4133.765443497072,2779.148627863491,1000,4.64,-1.067,-3.124,101.2,blue,280,TRUE
122,1661991364.542,5162.8075101884415,2336.349567663529,1000,1.031,-1.544,-3.132,119.3,red,280,TRUE
123,1661991364.643,2835.8966166931273,682.7793447031698,1000,0.699,-1.557,3.129,107.9,yellow,280,TRUE
124,1661991364.738,3150.415632553062,1217.3528717144857,1000,5.997,-1.069,0.225,105.5,green,280,TRUE
125,1661991365.01,4689.30691534977,2261.3965802122584,1000,4.66,-1.097,3.114,120.1,blue,280,TRUE
126,1661991365.113,4883.476726865815,2503.9867494896916,1000,1.189,-1.532,3.102,106.5,red,280,TRUE
127,1661991365.207,3085.927950633844,1134.1461329234069,1000,0.625,-1.527,-3.106,104.1,yellow,280,TRUE
128,1661991365.298,3339.2388661232226,1317.0461182058002,1000,5.897,-1.09,0.281,103.2,green,280,TRUE
129,1661991367.649,3109.7977038998215,1423.2707738755764,1000,0.743,-1.538,-3.13,1126.3,yellow,280,TRUE
130,1661991368.972,5305.222277522768,1582.7217732235465,1000,5.162,-1.228,2.853,103.9,blue,280,TRUE
131,1661991369.063,4520.792980357287,2701.1955999548477,1000,1.299,-1.512,0.028,119.5,red,280,TRUE
132,1661991369.165,3406.726375039037,1715.4191366674659,1000,0.738,-1.505,-3.129,107.4,yellow,280,TRUE
133,1661991369.258,3451.111023273799,1388.560287807322,1000,5.994,-1.184,0.401,103.4,green,280,TRUE
134,1661991369.528,5384.148715977419,1591.8470478295458,1000,5.221,-1.259,2.796,120.5,blue,280,TRUE
135,1661991369.63,4137.969556934174,2619.443715127525,1000,1.156,-1.514,0.013,109.2,red,280,TRUE
136,1661991369.726,3540.9701323275035,1837.935559667556,1000,0.741,-1.508,-3.129,103.0,yellow,280,TRUE
137,1661991369.815,3910.0819398303065,1673.4384360356978,1000,6.057,-1.132,0.356,105.9,green,280,TRUE
138,1661991375.688,4049.503897351107,1751.2403835070088,1000,6.246,-1.038,0.443,1169.0,green,280,TRUE
139,1661991382.356,3475.068153851107,1897.124223829942,1000,0.781,-1.504,-3.084,1143.9,yellow,280,TRUE
140,1661991385.744,3920.3450491928143,1736.5333506048373,1000,0.706,-1.496,-3.081,1144.7,yellow,280,TRUE
141,1661991387.099,5430.5528284683305,1473.1146103353497,1000,4.466,-1.129,-2.775,106.4,blue,280,TRUE
142,1661991387.192,3947.0851122750723,2482.392485867059,1000,1.104,-1.565,0.0,103.3,red,280,TRUE
143,1661991387.281,4004.1866206409545,1781.8723725371904,1000,0.707,-1.517,-3.095,105.3,yellow,280,TRUE
144,1661991387.374,4092.194712582919,1757.0247312534211,1000,0.06,-0.976,0.272,104.4,green,280,TRUE
145,1661991387.645,5555.234757163748,1431.2757909563668,1000,4.554,-1.173,-2.835,105.8,blue,280,TRUE
146,1661991387.739,3945.407019391277,2489.5182861937224,1000,0.812,-1.513,-3.085,102.3,red,280,TRUE
147,1661991387.827,4345.339370757741,1981.4442141525299,1000,0.742,-1.528,-3.107,106.2,yellow,280,TRUE
148,1661991387.922,4094.6767844105584,1792.93657784663,1000,0.033,-0.995,0.292,103.2,green,280,TRUE
149,1661991388.217,5714.436078170272,1484.7474081430526,1000,4.577,-1.204,-2.821,109.5,blue,280,TRUE
150,1661991388.313,3941.07416176094,2514.2207711094266,1000,0.913,-1.511,-3.102,103.9,red,280,TRUE
151,1661991388.403,4309.833682020041,2000.8436398927843,1000,0.914,-1.523,3.125,103.0,yellow,280,TRUE
152,1661991388.496,4099.900889078323,1803.8092793093895,1000,0.088,-0.974,0.289,102.8,green,280,TRUE
153,1661991388.75,5920.549748139573,1449.3493553415256,1000,4.965,-1.276,2.966,105.3,blue,280,TRUE
154,1661991388.842,3946.941968748782,2491.657955378647,1000,1.196,-1.454,-3.079,103.8,red,280,TRUE
155,1661991388.935,4191.805917662424,1904.4881525737703,1000,0.884,-1.56,0.001,102.4,yellow,280,TRUE
156,1661991389.024,4057.816253686607,1750.8109850590208,1000,0.072,-0.925,0.143,118.3,green,280,TRUE
157,1661991393.669,6132.985821343503,1435.5956486227144,1000,4.716,-1.408,3.083,1148.4,blue,280,TRUE
158,1661991394.827,3240.7730972341374,3007.78898480988,1000,5.868,-1.529,-3.109,1093.3,yellow,280,TRUE
159,1661991396.092,6141.421303839347,1395.5326238326404,1000,4.988,-1.332,1.801,113.9,blue,280,TRUE
160,1661991396.192,3966.8390538719614,2544.1819636113937,1000,0.476,-1.517,-0.017,103.4,red,280,TRUE
161,1661991396.282,3769.8142177522286,3257.0323363786974,1000,1.106,-1.5,-3.079,105.0,yellow,280,TRUE
162,1661991396.373,3967.998128917979,1995.3493039264606,1000,0.155,-1.117,0.17,105.3,green,280,TRUE
163,1661991397.594,6154.149652135203,1448.0707127770272,1000,5.344,-1.472,3.07,1131.7,blue,280,TRUE
164,1661991398.712,4210.572658427814,3099.681143862923,1000,2.45,-1.545,-0.025,118.7,yellow,280,TRUE
165,1661991398.81,3958.839718445495,2214.652184602119,1000,2.284,-1.122,0.184,157.9,green,280,TRUE
166,1661991399.135,6036.439916154704,1481.7122463371886,1000,5.381,-1.443,1.875,104.1,blue,280,TRUE
167,1661991399.228,3966.558515664065,2579.008822329217,1000,0.499,-1.512,-0.017,102.7,red,280,TRUE
168,1661991399.318,4517.32819542767,2941.3862533472566,1000,2.066,-1.552,-3.133,104.5,yellow,280,TRUE
169,1661991399.411,4042.6036622787724,2412.046805758523,1000,2.298,-1.1,0.149,100.5,green,280,TRUE
170,1661991399.678,5884.2734826913365,1472.3168496268675,1000,5.372,-1.439,1.905,119.8,blue,280,TRUE
171,1661991399.787,3898.232523252358,2629.4395475980427,1000,0.5,-1.517,-0.017,114.0,red,280,TRUE
172,1661991399.889,4713.665659263922,2818.4382984164367,1000,1.755,-1.409,-2.148,104.8,yellow,280,TRUE
173,1661991399.982,4049.2944942245626,2598.3772904632347,1000,2.292,-1.041,0.279,103.9,green,280,TRUE
174,1661991400.252,5696.530182510702,1541.4125841009152,1000,5.369,-1.439,1.935,105.1,blue,280,TRUE
175,1661991400.343,3916.6201900739557,2697.1984211704744,1000,0.491,-1.517,-0.02,117.3,red,280,TRUE
176,1661991401.47,4098.9555799704785,2745.030961361627,1000,1.84,-1.066,0.255,1135.2,green,280,TRUE
177,1661991402.692,5504.260311613355,1600.3663962736666,1000,5.369,-1.449,2.01,122.1,blue,280,TRUE
178,1661991402.795,3931.382970116049,2796.225062960399,1000,0.499,-1.509,-0.022,109.5,red,280,TRUE
179,1661991402.892,4861.348112118654,2757.056649206366,1000,2.208,-1.452,-3.03,117.9,yellow,280,TRUE
180,1661991402.983,4397.559453951635,2984.721092816635,1000,1.474,-0.925,0.201,103.4,green,280,TRUE
181,1661991403.252,5474.243080266267,1625.4417447805554,1000,5.378,-1.453,3.034,106.7,blue,280,TRUE
182,1661991403.346,3910.656592540044,2889.6992135048768,1000,0.501,-1.508,-0.022,103.5,red,280,TRUE
183,1661991403.439,5275.390187117413,2657.077029709399,1000,2.213,-1.454,-3.031,114.6,yellow,280,TRUE
184,1661991405.667,5449.648993886172,1571.5332028374642,1000,5.107,-1.364,2.572,1131.9,blue,280,TRUE
185,1661991406.789,5456.023116281831,2488.950794291088,1000,2.334,-1.477,-0.093,115.8,yellow,280,TRUE
186,1661991412.405,5491.82195153804,1577.0193930054484,1000,5.184,-1.393,2.513,114.8,blue,280,TRUE
187,1661991412.498,3919.429015815283,2825.265240073088,1000,0.564,-1.46,-0.101,128.5,red,280,TRUE
188,1661991412.629,6111.339531563471,3313.0130637950124,1000,1.132,-1.485,3.127,1103.1,yellow,280,TRUE
189,1661991413.91,5505.400397906894,1558.6898364895178,1000,5.211,-1.389,2.485,108.6,blue,280,TRUE
190,1661991414.009,3925.4117418239225,2847.525186969165,1000,0.425,-1.461,0.022,101.3,red,280,TRUE
191,1661991414.096,6126.298832026341,3305.4262394276097,1000,2.856,-1.374,-2.866,134.6,yellow,280,TRUE
192,1661991414.199,4682.68827176421,2914.3566394978775,1000,1.294,-1.107,0.147,121.9,green,280,TRUE
193,1661991414.492,5508.1289728130805,1495.8348496358076,1000,5.209,-1.389,2.489,99.6,blue,280,TRUE
194,1661991414.578,3922.4435378582493,2856.677719020599,1000,0.43,-1.474,0.02,119.5,red,280,TRUE
195,1661991414.68,6109.933237025252,3320.4294241492694,1000,3.271,-1.277,-2.894,121.4,yellow,280,TRUE
196,1661991414.774,4911.965574782206,2900.9090121166723,1000,1.348,-1.12,0.161,104.5,green,280,TRUE
197,1661991415.061,5513.443992027339,1453.8869647628173,1000,5.213,-1.383,2.476,118.9,blue,280,TRUE
198,1661991415.163,3917.467321496622,2865.979773573268,1000,0.439,-1.47,0.02,106.5,red,280,TRUE
199,1661991415.256,6127.017079932963,3311.3225745630148,1000,3.738,-1.206,2.801,104.9,yellow,280,TRUE
200,1661991415.347,5121.122694683171,2945.8488494881626,1000,1.461,-1.064,0.373,104.1,green,280,TRUE
201,1661991415.63,5537.562639868396,1471.6142122239316,1000,5.203,-1.386,2.475,107.4,blue,280,TRUE
202,1661991415.723,3905.4307747571256,2830.8362105701162,1000,0.445,-1.47,0.021,103.9,red,280,TRUE
203,1661991415.814,6153.2690699888535,3263.5274247199095,1000,3.646,-1.235,2.826,105.5,yellow,280,TRUE
204,1661991415.908,5396.822959931661,2954.285559094142,1000,1.496,-1.083,0.389,101.5,green,280,TRUE
205,1661991416.189,5510.517386391472,1530.796778389021,1000,5.202,-1.386,2.474,107.8,blue,280,TRUE
206,1661991416.282,3896.666466510343,2806.7257940974646,1000,0.432,-1.493,0.011,106.5,red,280,TRUE
207,1661991416.375,6167.818436383134,3235.8836978159234,1000,3.605,-1.263,2.824,103.9,yellow,280,TRUE
208,1661991416.469,5608.3859710117495,3046.3542375814613,1000,1.62,-1.044,0.313,100.1,green,280,TRUE
209,1661991416.75,5509.731111455356,1525.42194936072,1000,5.201,-1.388,2.469,105.2,blue,280,TRUE
210,1661991416.842,3904.798003081827,2877.6444272331923,1000,0.538,-1.5,-0.01,104.2,red,280,TRUE
211,1661991416.937,6194.676072267233,3197.526750578629,1000,3.556,-1.27,2.839,100.3,yellow,280,TRUE
212,1661991417.024,5659.515945838982,3055.255345679598,1000,1.524,-1.05,0.248,117.2,green,280,TRUE
213,1661991419.499,5677.859985531734,3145.807362849607,1000,2.327,-0.996,0.345,1132.0,green,280,TRUE
214,1661991420.714,5543.9806495966595,1533.177391333694,1000,5.205,-1.385,2.459,140.6,blue,280,TRUE
215,1661991420.834,3902.4478903188515,2870.9068591429677,1000,0.458,-1.523,0.02,112.1,red,280,TRUE
216,1661991420.933,6203.991518337102,3107.826483974875,1000,3.558,-1.352,2.879,118.4,yellow,280,TRUE
217,1661991421.055,4407.622369038257,3232.9891274835372,1000,2.261,-1.064,0.278,1099.5,green,280,TRUE
218,1661991422.232,5570.286575963143,1586.2832730781563,1000,5.205,-1.386,2.451,118.9,blue,280,TRUE
219,1661991422.327,3937.506822701198,2878.996384118844,1000,0.489,-1.482,0.024,113.6,red,280,TRUE
220,1661991422.428,6235.973446101604,3047.819634845284,1000,3.517,-1.389,2.817,103.5,yellow,280,TRUE
221,1661991422.52,4056.8614065568845,3101.0123284368706,1000,2.19,-1.154,0.661,115.4,green,280,TRUE
222,1661991422.821,5582.134293502856,1587.3017336042874,1000,5.216,-1.382,2.458,105.6,blue,280,TRUE
223,1661991422.916,3964.1930848649718,2861.7127052810524,1000,0.481,-1.482,0.024,100.4,red,280,TRUE
224,1661991423.007,6240.1660354909045,2972.5196991985035,1000,3.606,-1.38,2.515,115.0,yellow,280,TRUE
225,1661991425.262,5537.160995938449,1574.7686733166267,1000,5.331,-1.404,2.402,122.6,blue,280,TRUE
226,1661991425.362,3973.2015565170236,2852.4687982981236,1000,0.496,-1.476,0.023,128.8,red,280,TRUE
227,1661991425.468,6218.193098692073,2961.538637240333,1000,3.623,-1.259,2.716,128.5,yellow,280,TRUE
228,1661991428.858,6208.986544061547,3041.9772857598878,1000,3.828,-1.322,2.341,1145.3,yellow,280,TRUE
229,1661991430.192,5534.666983239578,1527.902203336621,1000,4.891,-1.518,-3.089,112.0,blue,280,TRUE
230,1661991430.291,4028.234143715059,2846.8934167758166,1000,0.53,-1.479,0.014,103.1,red,280,TRUE
231,1661991430.381,6091.377976464436,3072.7170835552965,1000,3.446,-1.422,-2.673,118.8,yellow,280,TRUE
232,1661991433.782,5899.243268636531,3149.832565128318,1000,3.135,-1.506,3.086,1124.3,yellow,280,TRUE
233,1661991435.101,5592.65722939017,1556.1102874350854,1000,4.19,-1.316,-2.714,108.5,blue,280,TRUE
234,1661991435.197,4010.485703048625,2838.878318383587,1000,0.562,-1.456,-0.003,100.9,red,280,TRUE
235,1661991435.284,5500.28183080082,3280.406661790859,1000,4.014,-1.54,0.027,105.8,yellow,280,TRUE
236,1661991435.376,4051.3185284760034,3117.5656073432965,1000,2.114,-1.132,0.526,103.8,green,280,TRUE
237,1661991435.66,5662.217823724827,1523.2950799120151,1000,4.647,-1.454,3.09,107.1,blue,280,TRUE
238,1661991435.754,3981.684038387593,2816.4046251579584,1000,0.563,-1.461,-0.002,104.8,red,280,TRUE
239,1661991435.845,5047.0855992714405,3361.9574635009776,1000,3.135,-1.517,3.094,120.8,yellow,280,TRUE
240,1661991438.091,5757.16217474459,1498.2034390383085,1000,5.497,-1.44,2.627,122.6,blue,280,TRUE
241,1661991438.196,3954.744952618937,2796.534740546334,1000,0.58,-1.48,-0.017,108.1,red,280,TRUE
242,1661991438.295,4751.382802584665,2982.8466646414295,1000,1.146,-1.528,3.135,114.2,yellow,280,TRUE
243,1661991438.381,4060.7023595493147,3122.9957161073194,1000,2.148,-1.152,0.555,104.3,green,280,TRUE
244,1661991438.649,5959.362773440286,1486.4919108619226,1000,5.107,-1.47,-3.094,122.8,blue,280,TRUE
245,1661991438.754,3936.425699255655,2786.182562036824,1000,0.568,-1.475,-0.015,109.8,red,280,TRUE
246,1661991438.85,4545.85715838755,2567.2583294587916,1000,0.48,-1.511,-0.037,118.4,yellow,280,TRUE
247,1661991438.942,4051.922998883514,3127.9216571422116,1000,2.127,-1.152,0.549,103.4,green,280,TRUE
